,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
3356,Iran.Kh..A..M.,20200802,14220.0,13830.0,14080.0,42678732780,3001769,1103,D,13550.0,14220.0
3357,Iran.Kh..A..M.,20200803,14780.0,13900.0,14530.0,156424634930,10764356,3227,D,14080.0,14300.0
3358,Iran.Kh..A..M.,20200804,14550.0,13810.0,13890.0,196371504030,14139204,3735,D,14530.0,13810.0
3359,Iran.Kh..A..M.,20200805,14200.0,13200.0,13650.0,154358805650,11310524,3392,D,13890.0,13480.0
3360,Iran.Kh..A..M.,20200809,14200.0,12970.0,13100.0,161265680130,12314461,4560,D,13650.0,12970.0
3361,Iran.Kh..A..M.,20200810,12750.0,12450.0,12590.0,39713005930,3173353,997,D,13100.0,12450.0
3362,Iran.Kh..A..M.,20200811,12000.0,11970.0,12210.0,26778077090,2236928,673,D,12590.0,11970.0
3363,Iran.Kh..A..M.,20200812,12820.0,11600.0,12130.0,121804977680,10038756,2659,D,12210.0,11750.0
3364,Iran.Kh..A..M.,20200815,11630.0,11530.0,11950.0,14283590320,1238362,433,D,12130.0,11530.0
3365,Iran.Kh..A..M.,20200816,11360.0,11360.0,11830.0,9386347680,826263,353,D,11950.0,11360.0
3366,Iran.Kh..A..M.,20200817,11700.0,11240.0,11290.0,65767224870,5826251,1707,D,11830.0,11240.0
3367,Iran.Kh..A..M.,20200818,11800.0,10730.0,11140.0,87953631570,7897980,2249,D,11290.0,10730.0
3368,Iran.Kh..A..M.,20200819,10590.0,10590.0,11080.0,4582886040,432756,164,D,11140.0,10590.0
3369,Iran.Kh..A..M.,20200822,11100.0,10530.0,10940.0,13205783460,1248938,386,D,11080.0,10530.0
3370,Iran.Kh..A..M.,20200823,10400.0,10400.0,10920.0,1443572000,138805,69,D,10940.0,10400.0
3371,Iran.Kh..A..M.,20200825,11460.0,10380.0,10920.0,50244286640,4599612,1483,D,10920.0,10700.0
3372,Iran.Kh..A..M.,20200826,11460.0,10650.0,11280.0,143838512600,12749900,3096,D,10920.0,11460.0
