,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
105,Daroupakhsh,20040621,1935.0,1930.0,1931.0,97456512,50455,14,D,2031.0,1931.0
106,Daroupakhsh,20040622,1902.0,1852.0,1902.0,18539020,10010,2,D,1931.0,1902.0
107,Daroupakhsh,20040623,1929.0,1905.0,1912.0,25268840,13125,4,D,1902.0,1912.0
108,Daroupakhsh,20040626,1900.0,1820.0,1858.0,51720910,27836,6,D,1912.0,1858.0
109,Daroupakhsh,20040627,1902.0,1850.0,1886.0,66680788,35348,15,D,1858.0,1886.0
110,Daroupakhsh,20040629,1850.0,1820.0,1830.0,65636460,35865,9,D,1886.0,1830.0
111,Daroupakhsh,20040630,1890.0,1884.0,1886.0,73584904,39003,9,D,1830.0,1886.0
112,Daroupakhsh,20040703,1980.0,1945.0,1945.0,35754470,18059,6,D,1886.0,1945.0
113,Daroupakhsh,20040704,1980.0,1945.0,1963.0,35353590,17903,9,D,1945.0,1963.0
114,Daroupakhsh,20040705,2033.0,1980.0,2026.0,99229518,48968,18,D,1963.0,2026.0
115,Daroupakhsh,20040706,2050.0,2032.0,2039.0,59336947,29095,12,D,2026.0,2039.0
116,Daroupakhsh,20040707,2052.0,2033.0,2039.0,26070987,12777,7,D,2039.0,2039.0
117,Daroupakhsh,20040710,2051.0,2039.0,2039.0,2417009,1179,4,D,2039.0,2039.0
118,Daroupakhsh,20040711,1995.0,1950.0,1995.0,26508750,13594,6,D,2039.0,1995.0
119,Daroupakhsh,20040712,1995.0,1900.0,1953.0,56727875,29037,10,D,1995.0,1953.0
120,Daroupakhsh,20040713,1953.0,1953.0,1953.0,26871327,13759,5,D,1953.0,1953.0
121,Daroupakhsh,20040714,1952.0,1949.0,1950.0,49180150,25220,12,D,1953.0,1950.0
122,Daroupakhsh,20040717,1952.0,1948.0,1950.0,18627724,9547,5,D,1950.0,1950.0
123,Daroupakhsh,20040718,1865.0,1853.0,1865.0,46413650,25010,6,D,1950.0,1865.0
124,Daroupakhsh,20040719,1890.0,1853.0,1862.0,35959491,19317,9,D,1865.0,1862.0
125,Daroupakhsh,20040720,1865.0,1864.0,1864.0,54599840,29280,12,D,1862.0,1864.0
126,Daroupakhsh,20040724,1870.0,1859.0,1864.0,47047420,25240,13,D,1864.0,1864.0
127,Daroupakhsh,20040725,1957.0,1947.0,1947.0,53212165,27288,10,D,1864.0,1947.0
128,Daroupakhsh,20040726,2044.0,1986.0,1986.0,25773860,12667,11,D,1947.0,1986.0
129,Daroupakhsh,20040727,2085.0,2028.0,2028.0,25040280,12010,8,D,1986.0,2028.0
130,Daroupakhsh,20040731,2129.0,2037.0,2037.0,5555770,2610,2,D,2028.0,2037.0
131,Daroupakhsh,20040802,2138.0,2055.0,2055.0,10710550,5010,4,D,2037.0,2055.0
132,Daroupakhsh,20040803,2157.0,2108.0,2108.0,31964093,14819,5,D,2055.0,2108.0
133,Daroupakhsh,20040804,2213.0,2212.0,2212.0,135749262,61344,27,D,2108.0,2212.0
134,Daroupakhsh,20040807,2322.0,2213.0,2252.0,38841336,17042,9,D,2212.0,2252.0
135,Daroupakhsh,20040808,2323.0,2310.0,2318.0,74827397,32279,18,D,2252.0,2318.0
136,Daroupakhsh,20040809,2322.0,2319.0,2319.0,19660344,8467,7,D,2318.0,2319.0
137,Daroupakhsh,20040810,2433.0,2327.0,2327.0,11532548,4872,5,D,2319.0,2327.0
138,Daroupakhsh,20040811,2432.0,2342.0,2388.0,60239732,25141,6,D,2327.0,2388.0
139,Daroupakhsh,20040815,2421.0,2400.0,2401.0,48175960,20010,11,D,2388.0,2401.0
140,Daroupakhsh,20040816,2521.0,2407.0,2414.0,31622594,13010,9,D,2401.0,2414.0
141,Daroupakhsh,20040817,2414.0,2412.0,2413.0,16601966,6878,5,D,2414.0,2413.0
142,Daroupakhsh,20040818,2416.0,2403.0,2410.0,25722369,10684,10,D,2413.0,2410.0
143,Daroupakhsh,20040821,2409.0,2402.0,2409.0,4900150,2040,3,D,2410.0,2409.0
144,Daroupakhsh,20040822,2399.0,2289.0,2399.0,4979675,2175,2,D,2409.0,2399.0
145,Daroupakhsh,20040823,2359.0,2280.0,2359.0,21364390,9370,4,D,2399.0,2359.0
146,Daroupakhsh,20040824,2333.0,2242.0,2333.0,13475330,6010,2,D,2359.0,2333.0
147,Daroupakhsh,20040828,2325.0,2217.0,2325.0,3991680,1800,2,D,2333.0,2325.0
148,Daroupakhsh,20040829,2323.0,2209.0,2323.0,685930,310,3,D,2325.0,2323.0
149,Daroupakhsh,20040831,2318.0,2209.0,2318.0,2673980,1210,2,D,2323.0,2318.0
150,Daroupakhsh,20040901,2312.0,2203.0,2312.0,2997170,1360,2,D,2318.0,2312.0
151,Daroupakhsh,20040904,2310.0,2197.0,2310.0,754701,343,2,D,2312.0,2310.0
152,Daroupakhsh,20040908,2308.0,2195.0,2308.0,681580,310,2,D,2310.0,2308.0
153,Daroupakhsh,20040912,2193.0,2193.0,2193.0,65790000,30000,20,D,2308.0,2193.0
154,Daroupakhsh,20040914,2192.0,2084.0,2138.0,31545512,15083,9,D,2193.0,2138.0
155,Daroupakhsh,20040915,2244.0,2187.0,2187.0,45302434,20527,10,D,2138.0,2187.0
156,Daroupakhsh,20040918,2186.0,2180.0,2186.0,4381860,2010,2,D,2187.0,2186.0
157,Daroupakhsh,20040919,2200.0,2190.0,2190.0,21861300,9937,4,D,2186.0,2190.0
158,Daroupakhsh,20040920,2210.0,2193.0,2193.0,14371930,6510,4,D,2190.0,2193.0
159,Daroupakhsh,20040921,2200.0,2193.0,2193.0,1126330,512,2,D,2193.0,2193.0
160,Daroupakhsh,20040922,2280.0,2200.0,2242.0,54351610,24156,8,D,2193.0,2242.0
161,Daroupakhsh,20040925,2354.0,2248.0,2248.0,3859500,1640,2,D,2242.0,2248.0
162,Daroupakhsh,20040926,2354.0,2252.0,2252.0,2534238,1077,2,D,2248.0,2252.0
163,Daroupakhsh,20040927,2364.0,2364.0,2364.0,70920000,30000,3,D,2252.0,2364.0
164,Daroupakhsh,20040928,2482.0,2482.0,2482.0,96157644,38742,7,D,2364.0,2482.0
165,Daroupakhsh,20041002,2606.0,2604.0,2604.0,72363388,27768,8,D,2482.0,2604.0
166,Daroupakhsh,20041003,2734.0,2699.0,2726.0,278772404,102261,24,D,2604.0,2726.0
167,Daroupakhsh,20041004,2690.0,2640.0,2688.0,81681101,30382,15,D,2726.0,2688.0
168,Daroupakhsh,20041005,2790.0,2690.0,2728.0,42177582,15268,11,D,2688.0,2728.0
169,Daroupakhsh,20041006,2729.0,2728.0,2728.0,26075039,9558,6,D,2728.0,2728.0
170,Daroupakhsh,20041009,2728.0,2727.0,2727.0,4988124,1829,3,D,2728.0,2727.0
171,Daroupakhsh,20041010,2729.0,2725.0,2726.0,49393783,18115,9,D,2727.0,2726.0
172,Daroupakhsh,20041011,2735.0,2726.0,2730.0,93325081,34177,11,D,2726.0,2730.0
173,Daroupakhsh,20041012,2750.0,2731.0,2731.0,23719945,8668,8,D,2730.0,2731.0
174,Daroupakhsh,20041013,2866.0,2791.0,2791.0,39023557,13661,8,D,2731.0,2791.0
175,Daroupakhsh,20041016,2930.0,2892.0,2892.0,59818500,20416,10,D,2791.0,2892.0
176,Daroupakhsh,20041017,2930.0,2859.0,2877.0,41923646,14637,8,D,2892.0,2877.0
177,Daroupakhsh,20041018,2870.0,2850.0,2870.0,19619256,6880,6,D,2877.0,2870.0
178,Daroupakhsh,20041025,3013.0,2870.0,2916.0,16821547,5768,6,D,2870.0,2916.0
179,Daroupakhsh,20041026,3061.0,2923.0,2923.0,4544205,1485,2,D,2916.0,2923.0
180,Daroupakhsh,20041027,3069.0,2985.0,2985.0,36701331,11959,7,D,2923.0,2985.0
181,Daroupakhsh,20041030,3134.0,2991.0,2991.0,4041430,1290,3,D,2985.0,2991.0
182,Daroupakhsh,20041031,3140.0,3017.0,3017.0,15692490,4998,3,D,2991.0,3017.0
183,Daroupakhsh,20041101,3167.0,3154.0,3154.0,81515283,25739,15,D,3017.0,3154.0
184,Daroupakhsh,20041102,3311.0,3311.0,3311.0,92708000,28000,4,D,3154.0,3311.0
185,Daroupakhsh,20041103,3476.0,3476.0,3476.0,134423872,38672,23,D,3311.0,3476.0
186,Daroupakhsh,20041106,3649.0,3594.0,3594.0,70315680,19270,7,D,3476.0,3594.0
187,Daroupakhsh,20041107,3773.0,3764.0,3771.0,714634963,189480,62,D,3594.0,3771.0
188,Daroupakhsh,20041108,3959.0,3959.0,3959.0,156008354,39406,18,D,3771.0,3959.0
189,Daroupakhsh,20041109,4156.0,4001.0,4001.0,25054974,6029,5,D,3959.0,4001.0
190,Daroupakhsh,20041110,4201.0,4036.0,4036.0,21045360,5010,2,D,4001.0,4036.0
191,Daroupakhsh,20041113,4237.0,4237.0,4237.0,122724705,28965,18,D,4036.0,4237.0
192,Daroupakhsh,20041115,4448.0,4448.0,4448.0,522889088,117556,49,D,4237.0,4448.0
193,Daroupakhsh,20041116,4670.0,4620.0,4660.0,540224808,115925,47,D,4448.0,4660.0
194,Daroupakhsh,20041117,4893.0,4893.0,4893.0,214699947,43879,15,D,4660.0,4893.0
195,Daroupakhsh,20041120,5137.0,4943.0,4943.0,29725879,5787,5,D,4893.0,4943.0
196,Daroupakhsh,20041121,5190.0,5190.0,5190.0,231043230,44517,12,D,4943.0,5190.0
197,Daroupakhsh,20041122,5449.0,5449.0,5449.0,202931658,37242,25,D,5190.0,5449.0
198,Daroupakhsh,20041123,5721.0,5721.0,5721.0,226980675,39675,11,D,5449.0,5721.0
199,Daroupakhsh,20041124,6007.0,6007.0,6007.0,402691259,67037,30,D,5721.0,6007.0
200,Daroupakhsh,20041127,6307.0,5707.0,6246.0,1282735138,205346,113,D,6007.0,6246.0
201,Daroupakhsh,20041128,6239.0,5934.0,6050.0,376703368,62262,45,D,6246.0,6050.0
202,Daroupakhsh,20041129,5748.0,5748.0,5748.0,362336676,63037,35,D,6050.0,5748.0
203,Daroupakhsh,20041130,5596.0,5461.0,5596.0,80944292,14822,6,D,5748.0,5596.0
204,Daroupakhsh,20041201,5388.0,5317.0,5388.0,110759137,20831,12,D,5596.0,5388.0
205,Daroupakhsh,20041204,5119.0,5119.0,5119.0,186664335,36465,11,D,5388.0,5119.0
206,Daroupakhsh,20041205,5374.0,4867.0,5117.0,1190510498,232657,131,D,5119.0,5117.0
207,Daroupakhsh,20041206,5372.0,5213.0,5213.0,56989958,10609,13,D,5117.0,5213.0
208,Daroupakhsh,20041207,5473.0,5344.0,5344.0,77496390,14160,17,D,5213.0,5344.0
209,Daroupakhsh,20041211,5611.0,5250.0,5416.0,456135966,84206,40,D,5344.0,5416.0
210,Daroupakhsh,20041212,5271.0,5146.0,5271.0,76995702,14962,9,D,5416.0,5271.0
211,Daroupakhsh,20041213,5204.0,5008.0,5204.0,35513688,7091,4,D,5271.0,5204.0
212,Daroupakhsh,20041214,5300.0,4944.0,5029.0,876118576,174195,57,D,5204.0,5029.0
213,Daroupakhsh,20041215,5050.0,5029.0,5031.0,141862294,28194,23,D,5029.0,5031.0
214,Daroupakhsh,20041218,5000.0,4900.0,4967.0,114498270,23109,15,D,5031.0,4967.0
215,Daroupakhsh,20041219,5005.0,4949.0,4985.0,142176045,28517,19,D,4967.0,4985.0
216,Daroupakhsh,20041220,5003.0,4900.0,4978.0,25679002,5187,7,D,4985.0,4978.0
217,Daroupakhsh,20041221,5000.0,4902.0,4951.0,174243674,35192,8,D,4978.0,4951.0
218,Daroupakhsh,20041222,5000.0,4974.0,4974.0,68069740,13614,10,D,4951.0,4974.0
219,Daroupakhsh,20041225,4936.0,4800.0,4936.0,50289083,10321,10,D,4974.0,4936.0
220,Daroupakhsh,20041227,4885.0,4690.0,4885.0,27565520,5873,7,D,4936.0,4885.0
221,Daroupakhsh,20041228,4704.0,4650.0,4704.0,103435780,22210,11,D,4885.0,4704.0
222,Daroupakhsh,20050101,4702.0,4636.0,4702.0,3260256,702,3,D,4704.0,4702.0
223,Daroupakhsh,20050102,4660.0,4596.0,4626.0,189046684,40859,21,D,4702.0,4626.0
224,Daroupakhsh,20050103,4482.0,4395.0,4482.0,76340330,17369,5,D,4626.0,4482.0
225,Daroupakhsh,20050104,4482.0,4482.0,4482.0,2003454,447,1,D,4482.0,4482.0
226,Daroupakhsh,20050105,4500.0,4399.0,4482.0,140884345,31433,22,D,4482.0,4482.0
227,Daroupakhsh,20050108,4650.0,4484.0,4515.0,26814490,5770,5,D,4482.0,4515.0
228,Daroupakhsh,20050109,4740.0,4570.0,4570.0,32576320,6873,7,D,4515.0,4570.0
229,Daroupakhsh,20050110,4798.0,4624.0,4624.0,31994382,6669,5,D,4570.0,4624.0
230,Daroupakhsh,20050111,4855.0,4855.0,4855.0,358546605,73851,19,D,4624.0,4855.0
231,Daroupakhsh,20050112,4855.0,4613.0,4670.0,177052425,37908,14,D,4855.0,4670.0
232,Daroupakhsh,20050115,4668.0,4500.0,4668.0,1450680,322,3,D,4670.0,4668.0
233,Daroupakhsh,20050116,4584.0,4435.0,4584.0,44395840,10010,6,D,4668.0,4584.0
234,Daroupakhsh,20050117,4545.0,4428.0,4545.0,31083488,7017,4,D,4584.0,4545.0
235,Daroupakhsh,20050118,4500.0,4318.0,4500.0,24352651,5634,5,D,4545.0,4500.0
236,Daroupakhsh,20050119,4473.0,4409.0,4473.0,36737152,8326,7,D,4500.0,4473.0
237,Daroupakhsh,20050123,5000.0,4414.0,4557.0,220462271,48370,18,D,4473.0,4557.0
238,Daroupakhsh,20050124,4784.0,4784.0,4784.0,164244288,34332,13,D,4557.0,4784.0
239,Daroupakhsh,20050125,4786.0,4784.0,4784.0,33050454,6907,8,D,4784.0,4784.0
240,Daroupakhsh,20050130,4783.0,4758.0,4783.0,3607509,758,4,D,4784.0,4783.0
241,Daroupakhsh,20050131,4708.0,4544.0,4708.0,39652584,8726,5,D,4783.0,4708.0
242,Daroupakhsh,20050201,4622.0,4474.0,4622.0,51471888,11442,10,D,4708.0,4622.0
243,Daroupakhsh,20050202,4427.0,4391.0,4427.0,103471638,23562,5,D,4622.0,4427.0
244,Daroupakhsh,20050205,4426.0,4423.0,4426.0,9962427,2252,4,D,4427.0,4426.0
245,Daroupakhsh,20050206,4425.0,4382.0,4425.0,1358850,310,2,D,4426.0,4425.0
246,Daroupakhsh,20050207,4385.0,4204.0,4385.0,21063850,5010,3,D,4425.0,4385.0
247,Daroupakhsh,20050209,4345.0,4166.0,4345.0,20873450,5010,4,D,4385.0,4345.0
248,Daroupakhsh,20050216,4345.0,4128.0,4345.0,369562,89,2,D,4345.0,4345.0
249,Daroupakhsh,20050305,4345.0,4128.0,4345.0,84730,20,2,D,4345.0,4345.0
250,Daroupakhsh,20050308,4279.0,4128.0,4279.0,34779910,8425,5,D,4345.0,4279.0
251,Daroupakhsh,20050314,4128.0,4000.0,4069.0,494378605,121488,37,D,4279.0,4069.0
252,Daroupakhsh,20050315,4120.0,4091.0,4091.0,54534210,13243,8,D,4069.0,4091.0
253,Daroupakhsh,20050316,4295.0,4096.0,4096.0,5521760,1309,4,D,4091.0,4096.0
254,Daroupakhsh,20050326,4200.0,4103.0,4103.0,8189030,1950,3,D,4096.0,4103.0
255,Daroupakhsh,20050328,4308.0,4103.0,4103.0,471830,110,2,D,4103.0,4103.0
256,Daroupakhsh,20050329,4308.0,4212.0,4212.0,64662120,15010,8,D,4103.0,4212.0
257,Daroupakhsh,20050330,4422.0,4287.0,4287.0,44597942,10086,6,D,4212.0,4287.0
258,Daroupakhsh,20050403,4288.0,4287.0,4287.0,47346754,11044,6,D,4287.0,4287.0
259,Daroupakhsh,20050404,4492.0,4367.0,4367.0,54186870,12110,7,D,4287.0,4367.0
260,Daroupakhsh,20050405,4585.0,4497.0,4497.0,76999610,16794,6,D,4367.0,4497.0
261,Daroupakhsh,20050406,4721.0,4720.0,4720.0,194362560,41170,17,D,4497.0,4720.0
