,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
706,Glucosan,20150113,26579.0,26579.0,25725.0,132549473,4987,1,D,25557.0,26579.0
707,Glucosan,20150126,41089.0,39509.0,40251.0,771568469,19169,20,D,19755.0,41089.0
708,Glucosan,20150127,41861.0,41861.0,41032.0,617031140,14740,39,D,40251.0,41861.0
709,Glucosan,20150128,42673.0,42673.0,41100.0,53511942,1254,5,D,41032.0,42673.0
710,Glucosan,20150131,42744.0,42744.0,41193.0,73733400,1725,16,D,41100.0,42744.0
711,Glucosan,20150201,42840.0,42840.0,41197.0,3084480,72,1,D,41193.0,42840.0
712,Glucosan,20150202,42844.0,42844.0,41237.0,31618872,738,3,D,41197.0,42844.0
713,Glucosan,20150203,42886.0,42886.0,42863.0,1285464964,29974,26,D,41237.0,42886.0
714,Glucosan,20150204,44577.0,44577.0,42925.0,49034700,1100,2,D,42863.0,44577.0
715,Glucosan,20150207,44642.0,44642.0,42926.0,669630,15,1,D,42925.0,44642.0
716,Glucosan,20150208,44643.0,44643.0,42928.0,1339290,30,1,D,42926.0,44643.0
717,Glucosan,20150209,44645.0,44645.0,43053.0,99201190,2222,6,D,42928.0,44645.0
718,Glucosan,20150210,44775.0,44775.0,43110.0,44775000,1000,5,D,43053.0,44775.0
719,Glucosan,20150218,44834.0,44834.0,43167.0,44834000,1000,1,D,43110.0,44834.0
720,Glucosan,20150221,44893.0,44893.0,43167.0,44893,1,1,D,43167.0,44893.0
721,Glucosan,20150222,44893.0,44834.0,43247.0,63244502,1409,15,D,43167.0,44893.0
722,Glucosan,20150223,44976.0,44973.0,43350.0,81090921,1803,27,D,43247.0,44976.0
723,Glucosan,20150224,45048.0,41616.0,43084.0,204294895,4899,30,D,43350.0,41616.0
724,Glucosan,20150225,42540.0,41361.0,43067.0,12621000,305,5,D,43084.0,41361.0
725,Glucosan,20150228,41345.0,41345.0,43053.0,10542975,255,9,D,43067.0,41345.0
726,Glucosan,20150302,41331.0,41331.0,43010.0,31287567,757,4,D,43053.0,41331.0
727,Glucosan,20150304,41290.0,41290.0,43009.0,1032250,25,1,D,43010.0,41290.0
