,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
69,Iran.Tractor.-R,20150919,1063.0,1003.0,1011.0,267696411,264789,28,D,1022.0,1013.0
70,Iran.Tractor.-R,20150920,1000.0,990.0,997.0,542187050,543667,83,D,1011.0,997.0
71,Iran.Tractor.-R,20150921,1020.0,999.0,1002.0,128387974,128069,19,D,997.0,1008.0
72,Iran.Tractor.-R,20150922,1012.0,1000.0,1004.0,119566788,119049,23,D,1002.0,1010.0
73,Iran.Tractor.-R,20150923,1030.0,1006.0,1021.0,209121444,204799,34,D,1004.0,1013.0
74,Iran.Tractor.-R,20150926,1020.0,1000.0,1010.0,1232986683,1221287,110,D,1021.0,1018.0
75,Iran.Tractor.-R,20150927,1020.0,1000.0,1011.0,1386164878,1370528,236,D,1010.0,1010.0
76,Iran.Tractor.-R,20150928,1024.0,1005.0,1012.0,1043310014,1031034,88,D,1011.0,1006.0
77,Iran.Tractor.-R,20150929,1039.0,1006.0,1020.0,1206988245,1183648,137,D,1012.0,1011.0
78,Iran.Tractor.-R,20150930,1024.0,1008.0,1011.0,311856976,308349,54,D,1020.0,1012.0
79,Iran.Tractor.-R,20151003,1009.0,990.0,1006.0,300935110,299101,40,D,1011.0,990.0
80,Iran.Tractor.-R,20151004,1000.0,987.0,990.0,89652041,90531,24,D,1006.0,1000.0
81,Iran.Tractor.-R,20151005,1000.0,981.0,987.0,1200134728,1215850,78,D,990.0,981.0
82,Iran.Tractor.-R,20151006,1000.0,982.0,998.0,1120330953,1122474,98,D,987.0,990.0
83,Iran.Tractor.-R,20151007,1000.0,1000.0,1000.0,500000000,500000,5,D,998.0,1000.0
84,Iran.Tractor.-R,20151010,900.0,900.0,900.0,5441400,6046,4,D,1000.0,900.0
85,Iran.Tractor.-R,20151012,900.0,832.0,878.0,30664335,34926,10,D,900.0,845.0
86,Iran.Tractor.-R,20151013,899.0,820.0,886.0,71793371,81052,22,D,878.0,899.0
87,Iran.Tractor.-R,20151014,900.0,870.0,883.0,36728935,41597,10,D,886.0,871.0
88,Iran.Tractor.-R,20151017,971.0,850.0,948.0,457290488,482207,100,D,883.0,971.0
89,Iran.Tractor.-R,20151226,950.0,950.0,950.0,13875700000,14606000,213,D,948.0,950.0
90,Iran.Tractor.-R,20151227,950.0,950.0,950.0,5557925600,5850448,103,D,950.0,950.0
91,Iran.Tractor.-R,20191210,7666.0,7350.0,7400.0,32595794915,4404613,1233,D,950.0,7410.0
92,Iran.Tractor.-R,20191211,7480.0,6711.0,7250.0,29594669021,4082203,1239,D,7400.0,7250.0
93,Iran.Tractor.-R,20191214,7600.0,7055.0,7277.0,31672945756,4352233,1079,D,7250.0,7315.0
94,Iran.Tractor.-R,20191215,7496.0,7050.0,7232.0,18977584621,2624076,739,D,7277.0,7100.0
95,Iran.Tractor.-R,20191216,7200.0,6810.0,7009.0,13148933733,1876015,598,D,7232.0,7030.0
96,Iran.Tractor.-R,20191217,7119.0,6900.0,6949.0,11506178839,1655882,441,D,7009.0,6990.0
97,Iran.Tractor.-R,20191218,6921.0,6700.0,6823.0,11671099340,1710449,356,D,6949.0,6856.0
98,Iran.Tractor.-R,20191221,7129.0,6800.0,7024.0,8092670570,1152211,314,D,6823.0,6915.0
99,Iran.Tractor.-R,20191222,7100.0,6705.0,6977.0,13815463740,1980217,294,D,7024.0,7000.0
100,Iran.Tractor.-R,20191223,7150.0,6900.0,6993.0,24431473564,3493711,432,D,6977.0,7006.0
101,Iran.Tractor.-R,20191224,7130.0,6900.0,7020.0,17882101655,2547315,309,D,6993.0,7100.0
102,Iran.Tractor.-R,20191225,7110.0,7019.0,7065.0,6765755339,957643,219,D,7020.0,7100.0
103,Iran.Tractor.-R,20191228,7505.0,7100.0,7363.0,10372537018,1408671,492,D,7065.0,7500.0
104,Iran.Tractor.-R,20191229,7955.0,7388.0,7665.0,21408448514,2792914,501,D,7363.0,7905.0
105,Iran.Tractor.-R,20191230,8431.0,7701.0,8355.0,68940563054,8251039,1491,D,7665.0,8431.0
106,Iran.Tractor.-R,20191231,8700.0,8000.0,8321.0,30479177001,3663010,1586,D,8355.0,8418.0
107,Iran.Tractor.-R,20200101,8579.0,8002.0,8431.0,62370966072,7397891,1423,D,8321.0,8460.0
108,Iran.Tractor.-R,20200104,8011.0,7588.0,7862.0,50474170796,6419919,524,D,8431.0,7800.0
109,Iran.Tractor.-R,20200105,8000.0,7500.0,7602.0,10691330970,1406456,239,D,7862.0,7650.0
110,Iran.Tractor.-R,20200107,7700.0,7050.0,7352.0,8178839432,1112478,252,D,7602.0,7160.0
111,Iran.Tractor.-R,20200108,7300.0,7205.0,7207.0,10398063203,1442781,178,D,7352.0,7246.0
112,Iran.Tractor.-R,20200111,7351.0,7351.0,7351.0,88212,12,3,D,7207.0,7351.0
113,Iran.Tractor.-R,20200112,8086.0,8086.0,8086.0,8569486198,1059793,146,D,7351.0,8086.0
114,Iran.Tractor.-R,20200113,8498.0,8160.0,8339.0,8297695035,995008,279,D,8086.0,8270.0
115,Iran.Tractor.-R,20200114,8499.0,7755.0,8202.0,8844153720,1078266,276,D,8339.0,8269.0
116,Iran.Tractor.-R,20200115,8200.0,8010.0,8101.0,4831166328,596351,209,D,8202.0,8159.0
117,Iran.Tractor.-R,20200118,8488.0,8077.0,8385.0,40600503241,4842198,458,D,8101.0,8426.0
118,Iran.Tractor.-R,20200119,8480.0,8200.0,8333.0,4742581761,569163,120,D,8385.0,8400.0
119,Iran.Tractor.-R,20200121,8485.0,8011.0,8168.0,7169840986,877832,165,D,8333.0,8011.0
120,Iran.Tractor.-R,20200122,8290.0,7758.0,8086.0,3993566956,493909,180,D,8168.0,8110.0
121,Iran.Tractor.-R,20200125,8894.0,8100.0,8779.0,105852134514,12057869,1366,D,8086.0,8894.0
122,Iran.Tractor.-R,20200126,9656.0,9400.0,9652.0,89323595142,9254832,2255,D,8779.0,9656.0
123,Iran.Tractor.-R,20200127,10400.0,9255.0,10099.0,16907029226,1674084,436,D,9652.0,10098.0
124,Iran.Tractor.-R,20200128,10498.0,10010.0,10211.0,55512679454,5436523,534,D,10099.0,10190.0
125,Iran.Tractor.-R,20200201,10625.0,9574.0,10037.0,63447934973,6321644,607,D,10211.0,9843.0
126,Iran.Tractor.-R,20200202,10098.0,9301.0,9784.0,32750885217,3347460,476,D,10037.0,9700.0
127,Iran.Tractor.-R,20200203,10480.0,9511.0,10097.0,48557153181,4809024,602,D,9784.0,9900.0
128,Iran.Tractor.-R,20200204,10300.0,9774.0,9944.0,18097378856,1819963,508,D,10097.0,9800.0
129,Iran.Tractor.-R,20200205,10722.0,9600.0,10049.0,54503679870,5423598,961,D,9944.0,10000.0
130,Iran.Tractor.-R,20200314,10500.0,10500.0,10500.0,100184206500,9541353,170,D,10049.0,10500.0
131,Iran.Tractor.-R,20200315,10500.0,10000.0,10003.0,101977200000,10194970,221,D,10500.0,10000.0
132,Iran.Tractor.-R,20200316,10000.0,9500.0,9500.0,258864099300,27247745,786,D,10003.0,9500.0
