,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1153,Saba.Noor,20190818,6930.0,6670.0,6828.0,34108476973,4995024,1156,D,6934.0,6870.0
1154,Saba.Noor,20190819,6880.0,6688.0,6792.0,16942722850,2494426,736,D,6828.0,6688.0
1155,Saba.Noor,20190821,6939.0,6680.0,6822.0,18960184801,2779266,798,D,6792.0,6780.0
1156,Saba.Noor,20190824,6948.0,6750.0,6864.0,24557828458,3577602,962,D,6822.0,6800.0
1157,Saba.Noor,20190825,6997.0,6712.0,6771.0,17230444480,2544795,631,D,6864.0,6830.0
1158,Saba.Noor,20190826,7002.0,6814.0,6890.0,39130736322,5679070,1030,D,6771.0,7002.0
1159,Saba.Noor,20190827,7234.0,6870.0,7155.0,95026622989,13280596,2446,D,6890.0,6950.0
1160,Saba.Noor,20190828,7191.0,6850.0,7046.0,31542994146,4476743,1087,D,7155.0,7070.0
1161,Saba.Noor,20190831,7289.0,6974.0,7132.0,38414486090,5386441,1330,D,7046.0,7050.0
1162,Saba.Noor,20190901,7244.0,7003.0,7100.0,23608128561,3325167,935,D,7132.0,7090.0
1163,Saba.Noor,20190902,7400.0,6981.0,7233.0,71811479789,9927958,1873,D,7100.0,7180.0
1164,Saba.Noor,20190903,7282.0,7120.0,7220.0,21467502647,2973369,1025,D,7233.0,7161.0
1165,Saba.Noor,20190904,7285.0,7145.0,7185.0,26308747849,3661761,990,D,7220.0,7150.0
1166,Saba.Noor,20190907,7460.0,7172.0,7313.0,46654438975,6379947,1819,D,7185.0,7340.0
1167,Saba.Noor,20190908,7504.0,7294.0,7384.0,42167378334,5710679,1334,D,7313.0,7345.0
1168,Saba.Noor,20190911,7430.0,7282.0,7335.0,25016419726,3410511,986,D,7384.0,7318.0
1169,Saba.Noor,20190914,7540.0,7342.0,7418.0,46318667126,6243805,1326,D,7335.0,7371.0
1170,Saba.Noor,20190915,7400.0,7080.0,7295.0,22106751606,3030499,939,D,7418.0,7379.0
1171,Saba.Noor,20190916,7377.0,7120.0,7221.0,27511789425,3809975,1183,D,7295.0,7150.0
1172,Saba.Noor,20190917,7172.0,6961.0,7048.0,28049402545,3979734,1205,D,7221.0,7000.0
1173,Saba.Noor,20190918,7098.0,6696.0,6809.0,25128140196,3690697,994,D,7048.0,6840.0
1174,Saba.Noor,20190921,7100.0,6715.0,6954.0,16580493367,2384202,663,D,6809.0,6900.0
1175,Saba.Noor,20190922,7301.0,7151.0,7265.0,32603493132,4487702,988,D,6954.0,7200.0
1176,Saba.Noor,20190923,7367.0,7051.0,7223.0,29306995355,4057275,925,D,7265.0,7220.0
1177,Saba.Noor,20190924,7340.0,6952.0,7093.0,18145294661,2558150,829,D,7223.0,7094.0
1178,Saba.Noor,20190925,7189.0,6864.0,6946.0,23960337714,3449504,1146,D,7093.0,6991.0
1179,Saba.Noor,20190928,7293.0,7060.0,7279.0,41690829172,5727599,1316,D,6946.0,7293.0
1180,Saba.Noor,20190929,7424.0,7145.0,7191.0,20676211176,2875226,910,D,7279.0,7198.0
1181,Saba.Noor,20190930,7298.0,7140.0,7185.0,38894348546,5413054,1334,D,7191.0,7200.0
1182,Saba.Noor,20191001,7544.0,7200.0,7472.0,82203130521,11001390,2017,D,7185.0,7325.0
1183,Saba.Noor,20191002,7451.0,7111.0,7191.0,56252770905,7822574,1474,D,7472.0,7226.0
1184,Saba.Noor,20191005,7419.0,7174.0,7283.0,31078169808,4267219,995,D,7191.0,7200.0
1185,Saba.Noor,20191006,7348.0,7000.0,7162.0,16492493557,2302712,602,D,7283.0,7179.0
1186,Saba.Noor,20191007,7268.0,7041.0,7172.0,15397159420,2146807,563,D,7162.0,7200.0
1187,Saba.Noor,20191008,7269.0,7092.0,7140.0,7707032183,1079858,221,D,7172.0,7092.0
1188,Saba.Noor,20191009,7158.0,7010.0,7042.0,9703167110,1377811,550,D,7140.0,7090.0
1189,Saba.Noor,20191012,7394.0,6959.0,7382.0,98185745113,13301015,1319,D,7042.0,7394.0
1190,Saba.Noor,20191013,7751.0,7600.0,7749.0,132840000908,17142224,2463,D,7382.0,7738.0
1191,Saba.Noor,20191014,7861.0,7370.0,7673.0,46250750309,6027995,1537,D,7749.0,7729.0
1192,Saba.Noor,20191015,7740.0,7290.0,7317.0,56722001063,7751640,1226,D,7673.0,7400.0
1193,Saba.Noor,20191016,7400.0,7210.0,7284.0,30731129292,4219231,788,D,7317.0,7253.0
1194,Saba.Noor,20191020,7253.0,6920.0,6967.0,20374024402,2924317,497,D,7284.0,6920.0
1195,Saba.Noor,20191021,6755.0,6619.0,6633.0,49183012485,7414494,1078,D,6967.0,6731.0
1196,Saba.Noor,20191022,6964.0,6721.0,6903.0,24052896270,3484578,495,D,6633.0,6948.0
1197,Saba.Noor,20191023,7100.0,6732.0,6880.0,11977522227,1740891,465,D,6903.0,7060.0
1198,Saba.Noor,20191026,7020.0,6710.0,6798.0,8388297813,1234001,393,D,6880.0,6780.0
1199,Saba.Noor,20191028,7137.0,6890.0,7108.0,41240873854,5802310,760,D,6798.0,7137.0
1200,Saba.Noor,20191030,7463.0,7310.0,7458.0,71091003035,9531932,1211,D,7108.0,7463.0
1201,Saba.Noor,20191102,7699.0,7325.0,7574.0,34490393128,4553982,1161,D,7458.0,7541.0
1202,Saba.Noor,20191103,7584.0,7321.0,7391.0,16381192949,2216480,755,D,7574.0,7370.0
1203,Saba.Noor,20191104,7400.0,7022.0,7135.0,19284842382,2702937,668,D,7391.0,7100.0
1204,Saba.Noor,20191105,7198.0,6927.0,7073.0,16859602048,2383758,468,D,7135.0,7120.0
1205,Saba.Noor,20191109,7350.0,7033.0,7175.0,17306858863,2412039,600,D,7073.0,7330.0
1206,Saba.Noor,20191110,7385.0,7054.0,7172.0,13405231025,1869226,359,D,7175.0,7200.0
1207,Saba.Noor,20191111,7270.0,7125.0,7173.0,12962902295,1807142,301,D,7172.0,7177.0
1208,Saba.Noor,20191112,7240.0,7164.0,7184.0,15281225226,2127181,395,D,7173.0,7174.0
1209,Saba.Noor,20191113,7342.0,7170.0,7218.0,11845617933,1641140,354,D,7184.0,7216.0
1210,Saba.Noor,20191116,7301.0,7172.0,7228.0,19457593953,2692017,686,D,7218.0,7250.0
1211,Saba.Noor,20191117,7175.0,6901.0,7052.0,18646027893,2644069,405,D,7228.0,7098.0
1212,Saba.Noor,20191118,7164.0,6930.0,7062.0,5303049621,750382,212,D,7052.0,7088.0
1213,Saba.Noor,20191119,7149.0,7050.0,7076.0,8768042456,1239142,327,D,7062.0,7078.0
1214,Saba.Noor,20191120,7090.0,6961.0,7048.0,18679116725,2650146,442,D,7076.0,7090.0
1215,Saba.Noor,20191123,7190.0,7051.0,7092.0,6152021036,865577,285,D,7048.0,7140.0
1216,Saba.Noor,20191125,7645.0,7282.0,7463.0,42736862516,5726435,1206,D,7092.0,7530.0
1217,Saba.Noor,20191126,7640.0,7283.0,7399.0,17027003210,2301274,619,D,7463.0,7440.0
1218,Saba.Noor,20191127,7645.0,7314.0,7488.0,14525976261,1940010,457,D,7399.0,7460.0
1219,Saba.Noor,20191130,7573.0,7114.0,7307.0,31376483244,4293775,717,D,7488.0,7400.0
1220,Saba.Noor,20191201,7500.0,7230.0,7318.0,30761739768,4203720,715,D,7307.0,7269.0
1221,Saba.Noor,20191202,7500.0,7280.0,7400.0,22807184941,3082093,686,D,7318.0,7418.0
1222,Saba.Noor,20191203,7500.0,7316.0,7384.0,16369805789,2216815,429,D,7400.0,7399.0
1223,Saba.Noor,20191204,7510.0,7300.0,7402.0,29176076246,3941628,648,D,7384.0,7400.0
1224,Saba.Noor,20191207,7600.0,7335.0,7431.0,29710759717,3998386,675,D,7402.0,7405.0
1225,Saba.Noor,20191208,7802.0,7550.0,7755.0,66069154582,8519430,859,D,7431.0,7802.0
1226,Saba.Noor,20191209,8142.0,7950.0,8112.0,96488097976,11894574,1961,D,7755.0,8142.0
1227,Saba.Noor,20191210,8517.0,8282.0,8468.0,164585687469,19435875,2449,D,8112.0,8320.0
1228,Saba.Noor,20191211,8891.0,8198.0,8837.0,110086352721,12457985,1534,D,8468.0,8891.0
1229,Saba.Noor,20191214,9278.0,8910.0,9161.0,96164499002,10497297,1774,D,8837.0,9120.0
1230,Saba.Noor,20191215,9122.0,8706.0,8833.0,81005552627,9170813,1860,D,9161.0,8711.0
1231,Saba.Noor,20191216,9130.0,8560.0,8994.0,111077630018,12349866,1399,D,8833.0,9041.0
1232,Saba.Noor,20191217,9199.0,8997.0,9100.0,98564007887,10831720,1167,D,8994.0,8997.0
1233,Saba.Noor,20191218,9180.0,8878.0,8959.0,51402717907,5737606,845,D,9100.0,9000.0
1234,Saba.Noor,20191221,9110.0,8705.0,9010.0,63006379176,6992707,847,D,8959.0,9000.0
1235,Saba.Noor,20191222,9460.0,8900.0,9276.0,60318374295,6502939,1030,D,9010.0,9460.0
1236,Saba.Noor,20191223,9699.0,8950.0,9397.0,66786411657,7107230,1171,D,9276.0,9270.0
1237,Saba.Noor,20191224,9538.0,8928.0,9178.0,49083189244,5347726,947,D,9397.0,9100.0
1238,Saba.Noor,20191225,9102.0,8859.0,9029.0,27232381332,3016088,747,D,9178.0,9079.0
1239,Saba.Noor,20191228,9136.0,8801.0,8956.0,42954209519,4796316,1171,D,9029.0,9035.0
1240,Saba.Noor,20191229,9130.0,8880.0,8973.0,36066765235,4019681,776,D,8956.0,8910.0
1241,Saba.Noor,20191230,9100.0,8870.0,9031.0,41766768436,4625052,835,D,8973.0,8990.0
1242,Saba.Noor,20191231,9482.0,8820.0,9002.0,74664930245,8294411,1246,D,9031.0,9120.0
1243,Saba.Noor,20200101,9270.0,9049.0,9135.0,50382035597,5515077,838,D,9002.0,9135.0
1244,Saba.Noor,20200104,8998.0,8679.0,8680.0,125612859696,14472267,952,D,9135.0,8679.0
1245,Saba.Noor,20200105,9001.0,8300.0,8591.0,127749267338,14870310,1093,D,8680.0,8702.0
1246,Saba.Noor,20200107,9010.0,8162.0,8441.0,73007844142,8649072,848,D,8591.0,8200.0
1247,Saba.Noor,20200108,8609.0,8273.0,8320.0,156100620136,18762853,1331,D,8441.0,8600.0
1248,Saba.Noor,20200111,8486.0,8486.0,8394.0,4423955464,521324,38,D,8320.0,8486.0
1249,Saba.Noor,20200112,8813.0,8813.0,8813.0,24729313252,2806004,150,D,8394.0,8813.0
1250,Saba.Noor,20200113,9253.0,9100.0,9238.0,37819258557,4093885,534,D,8813.0,9253.0
1251,Saba.Noor,20200114,9699.0,9182.0,9597.0,68369420057,7124217,1174,D,9238.0,9699.0
1252,Saba.Noor,20200115,10076.0,9550.0,9943.0,56358139205,5668110,981,D,9597.0,10076.0
1253,Saba.Noor,20200118,10440.0,9943.0,10299.0,40816639231,3963243,908,D,9943.0,10120.0
1254,Saba.Noor,20200119,10448.0,9938.0,10116.0,48363454095,4780660,1069,D,10299.0,10190.0
1255,Saba.Noor,20200120,10621.0,9930.0,10367.0,59903011040,5778094,966,D,10116.0,10621.0
1256,Saba.Noor,20200121,10885.0,10301.0,10771.0,84719058900,7865620,1148,D,10367.0,10530.0
1257,Saba.Noor,20200122,10964.0,10571.0,10725.0,36560964660,3408827,739,D,10771.0,10698.0
1258,Saba.Noor,20200125,11029.0,10780.0,10912.0,75715024748,6938897,1042,D,10725.0,11015.0
1259,Saba.Noor,20200126,11450.0,10851.0,11058.0,162960901072,14736591,3132,D,10912.0,10960.0
1260,Saba.Noor,20200127,11510.0,10867.0,11183.0,85593756320,7654013,1564,D,11058.0,11219.0
1261,Saba.Noor,20200128,11742.0,11280.0,11714.0,311142023467,26562666,2667,D,11183.0,11742.0
1262,Saba.Noor,20200201,12289.0,11615.0,11851.0,128085515458,10808328,1622,D,11714.0,11675.0
1263,Saba.Noor,20200202,12400.0,11780.0,12057.0,93308381965,7738733,1084,D,11851.0,12100.0
1264,Saba.Noor,20200203,12659.0,12180.0,12492.0,84109587938,6733010,1003,D,12057.0,12500.0
1265,Saba.Noor,20200204,12950.0,11868.0,12324.0,116142761861,9424106,1980,D,12492.0,12010.0
1266,Saba.Noor,20200205,12530.0,11708.0,12182.0,90165720884,7401539,1526,D,12324.0,12249.0
1267,Saba.Noor,20200208,12791.0,12110.0,12509.0,82805879492,6619843,1117,D,12182.0,12200.0
1268,Saba.Noor,20200209,12360.0,11890.0,12133.0,92956599180,7661598,1148,D,12509.0,12100.0
1269,Saba.Noor,20200210,12449.0,11527.0,11936.0,90367489469,7570788,1050,D,12133.0,11999.0
1270,Saba.Noor,20200212,12299.0,11801.0,12095.0,56822655092,4698014,872,D,11936.0,12123.0
1271,Saba.Noor,20200215,12300.0,11999.0,12082.0,34883449549,2887197,790,D,12095.0,12170.0
1272,Saba.Noor,20200216,12686.0,12060.0,12374.0,91005566021,7354758,1119,D,12082.0,12686.0
1273,Saba.Noor,20200217,12710.0,12110.0,12414.0,61536622012,4957037,1213,D,12374.0,12501.0
1274,Saba.Noor,20200218,13034.0,12400.0,12808.0,77320522781,6036807,876,D,12414.0,13034.0
1275,Saba.Noor,20200219,13448.0,13200.0,13440.0,58490496051,4351869,721,D,12808.0,13448.0
1276,Saba.Noor,20200222,14112.0,12770.0,13895.0,103995618279,7484219,1114,D,13440.0,14112.0
1277,Saba.Noor,20200223,14589.0,14510.0,14589.0,43956614022,3013030,742,D,13895.0,14589.0
1278,Saba.Noor,20200224,15310.0,14970.0,15160.0,75917056195,5007748,1288,D,14589.0,15095.0
1279,Saba.Noor,20200225,15790.0,15300.0,15434.0,89484421338,5797753,1442,D,15160.0,15330.0
1280,Saba.Noor,20200226,15850.0,15320.0,15479.0,99707174908,6441344,1537,D,15434.0,15800.0
1281,Saba.Noor,20200229,15400.0,14706.0,14755.0,105072586145,7120996,1273,D,15479.0,14707.0
1282,Saba.Noor,20200301,15136.0,14755.0,15029.0,93290491233,6207402,1112,D,14755.0,15000.0
1283,Saba.Noor,20200302,15388.0,15101.0,15220.0,62754673005,4123139,1339,D,15029.0,15181.0
1284,Saba.Noor,20200303,15900.0,15000.0,15446.0,65267209199,4225558,1487,D,15220.0,15499.0
1285,Saba.Noor,20200304,16050.0,15200.0,15832.0,95310578749,6020173,1475,D,15446.0,15200.0
1286,Saba.Noor,20200307,15650.0,15090.0,15313.0,56847693976,3712275,1214,D,15832.0,15100.0
1287,Saba.Noor,20200309,14999.0,14548.0,14729.0,36040458858,2474096,291,D,15313.0,14548.0
1288,Saba.Noor,20200310,14079.0,13993.0,13995.0,120046949463,8578024,1352,D,14729.0,13999.0
1289,Saba.Noor,20200311,14500.0,13876.0,14133.0,29945412662,2108516,869,D,13995.0,13900.0
1290,Saba.Noor,20200314,13800.0,13427.0,13437.0,102297130929,7613082,723,D,14133.0,13427.0
