,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
50,Abadan.Petro-R,20200721,9088.0,8060.0,8124.0,44471329606,5473959,463,D,8574.0,8060.0
51,Abadan.Petro-R,20200722,8611.0,7637.0,7732.0,16701777870,2160044,253,D,8124.0,7637.0
52,Abadan.Petro-R,20200725,8195.0,7269.0,7353.0,232188756797,31579466,1101,D,7732.0,7269.0
53,Abadan.Petro-R,20200726,7794.0,6912.0,6969.0,420554153688,60349121,1882,D,7353.0,6912.0
54,Abadan.Petro-R,20200727,7387.0,6600.0,6671.0,366924023669,55000000,1763,D,6969.0,6610.0
55,Abadan.Petro-R,20200728,7071.0,7000.0,7016.0,385898437574,55000000,1011,D,6671.0,7071.0
56,Abadan.Petro-R,20200729,7436.0,7436.0,7436.0,223080000000,30000000,835,D,7016.0,7436.0
57,Abadan.Petro-R,20200801,7882.0,7882.0,7882.0,170165128560,21589080,561,D,7436.0,7882.0
58,Abadan.Petro-R,20220508,1380.0,1380.0,1380.0,21721775460,15740417,305,D,7882.0,1380.0
59,Abadan.Petro-R,20220509,1398.0,1339.0,1343.0,179218870973,133409745,3601,D,1380.0,1369.0
60,Abadan.Petro-R,20220510,1383.0,1304.0,1328.0,67284479818,50672064,1906,D,1343.0,1323.0
61,Abadan.Petro-R,20220511,1367.0,1303.0,1338.0,60092353582,44923344,1746,D,1328.0,1318.0
62,Abadan.Petro-R,20220514,1345.0,1298.0,1303.0,52571319726,40347668,1130,D,1338.0,1298.0
63,Abadan.Petro-R,20220515,1297.0,1264.0,1264.0,75273758245,59546821,1223,D,1303.0,1264.0
64,Abadan.Petro-R,20220516,1280.0,1227.0,1240.0,34335275390,27697949,1342,D,1264.0,1227.0
65,Abadan.Petro-R,20220517,1249.0,1203.0,1206.0,15707144695,13027447,528,D,1240.0,1203.0
66,Abadan.Petro-R,20220518,1240.0,1170.0,1171.0,33440531147,28562555,732,D,1206.0,1170.0
67,Abadan.Petro-R,20220521,1175.0,1136.0,1139.0,27203874962,23891994,690,D,1171.0,1136.0
68,Abadan.Petro-R,20220522,1135.0,1105.0,1108.0,22024054165,19876505,597,D,1139.0,1105.0
69,Abadan.Petro-R,20220523,1104.0,1075.0,1075.0,58257305613,54186231,824,D,1108.0,1075.0
70,Abadan.Petro-R,20220524,1065.0,1043.0,1043.0,19058200115,18267438,489,D,1075.0,1043.0
71,Abadan.Petro-R,20220525,1074.0,1017.0,1073.0,25086621918,23388938,649,D,1043.0,1074.0
72,Abadan.Petro-R,20220528,1105.0,1041.0,1067.0,10088524239,9456559,415,D,1073.0,1041.0
73,Abadan.Petro-R,20220529,1035.0,1035.0,1035.0,844936740,816364,28,D,1067.0,1035.0
74,Abadan.Petro-R,20220530,1005.0,1004.0,1004.0,6571804256,6545614,126,D,1035.0,1004.0
75,Abadan.Petro-R,20220531,1010.0,974.0,980.0,22567509374,23032323,766,D,1004.0,986.0
76,Abadan.Petro-R,20220601,970.0,951.0,953.0,11056590555,11598941,472,D,980.0,951.0
