,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2307,Inf..Services,20160507,19099.0,18800.0,19015.0,273500619,14417,33,D,19016.0,19000.0
2308,Inf..Services,20160508,18920.0,18650.0,18996.0,646761939,34542,54,D,19015.0,18800.0
2309,Inf..Services,20160509,18950.0,18670.0,18988.0,419398813,22287,27,D,18996.0,18701.0
2310,Inf..Services,20160510,18999.0,18660.0,18960.0,1006023178,53763,57,D,18988.0,18800.0
2311,Inf..Services,20160511,18900.0,18751.0,18943.0,976578737,51991,98,D,18960.0,18795.0
2312,Inf..Services,20160518,17598.0,17360.0,17404.0,8993734732,516763,81,D,17543.0,17400.0
2313,Inf..Services,20160521,17600.0,17362.0,17406.0,1449407541,83221,56,D,17404.0,17363.0
2314,Inf..Services,20160523,18179.0,17400.0,17412.0,623039448,35601,45,D,17406.0,17403.0
2315,Inf..Services,20160524,17650.0,16905.0,17408.0,625528358,36049,42,D,17412.0,16909.0
2316,Inf..Services,20160525,17199.0,16800.0,17366.0,853271688,50409,55,D,17408.0,16845.0
2317,Inf..Services,20160528,17050.0,16710.0,17339.0,653555578,38517,32,D,17366.0,17000.0
2318,Inf..Services,20160529,17698.0,17500.0,17339.0,11798260,670,5,D,17339.0,17500.0
2319,Inf..Services,20160530,17441.0,17200.0,17338.0,670156208,38690,34,D,17339.0,17302.0
2320,Inf..Services,20160531,17780.0,17302.0,17351.0,1205258855,69098,43,D,17338.0,17500.0
2321,Inf..Services,20160601,17600.0,17305.0,17353.0,461601036,26546,30,D,17351.0,17405.0
2322,Inf..Services,20160605,17500.0,17361.0,17354.0,161519569,9289,9,D,17353.0,17400.0
2323,Inf..Services,20160606,17550.0,17200.0,17359.0,984966010,56587,36,D,17354.0,17300.0
2324,Inf..Services,20160607,17400.0,17301.0,17358.0,433373993,24994,27,D,17359.0,17350.0
2325,Inf..Services,20160608,17400.0,17307.0,17355.0,942529557,54383,45,D,17358.0,17400.0
2326,Inf..Services,20160611,17333.0,17201.0,17353.0,280694908,16235,12,D,17355.0,17333.0
2327,Inf..Services,20160612,17300.0,17230.0,17349.0,451549660,26152,33,D,17353.0,17235.0
2328,Inf..Services,20160613,17400.0,17285.0,17350.0,778678452,44862,40,D,17349.0,17348.0
2329,Inf..Services,20160614,17398.0,17266.0,17348.0,877705900,50671,34,D,17350.0,17266.0
2330,Inf..Services,20160615,17380.0,17250.0,17346.0,809374797,46738,46,D,17348.0,17268.0
2331,Inf..Services,20160618,17500.0,17388.0,17347.0,72459680,4158,8,D,17346.0,17405.0
