,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1933,Chin.Chin,20200804,71500.0,68260.0,68930.0,133110018950,1931083,2069,D,69070.0,69800.0
1934,Chin.Chin,20200805,69800.0,67000.0,68740.0,95522024080,1389559,1630,D,68930.0,69000.0
1935,Chin.Chin,20200809,71500.0,65500.0,68440.0,77170986440,1127519,1681,D,68740.0,66000.0
1936,Chin.Chin,20200810,71000.0,65020.0,68590.0,188032311430,2741438,2150,D,68440.0,69290.0
1937,Chin.Chin,20200811,69900.0,65170.0,66230.0,54125055330,817176,1132,D,68590.0,65700.0
1938,Chin.Chin,20200812,68500.0,63030.0,65550.0,38206339340,584353,912,D,66230.0,64500.0
1939,Chin.Chin,20200815,63800.0,62280.0,63340.0,33312130540,533927,478,D,65550.0,62280.0
1940,Chin.Chin,20200816,62000.0,60180.0,62250.0,15944953820,264869,288,D,63340.0,60180.0
1941,Chin.Chin,20200817,64930.0,59140.0,60910.0,46950983830,770815,755,D,62250.0,63800.0
1942,Chin.Chin,20200901,59000.0,56050.0,58670.0,31539869280,547974,311,D,60910.0,56050.0
1943,Chin.Chin,20200902,55740.0,55740.0,58610.0,998526360,17914,52,D,58670.0,55740.0
1944,Chin.Chin,20200905,55680.0,55680.0,58390.0,3595814400,64580,68,D,58610.0,55680.0
1945,Chin.Chin,20200906,55480.0,55480.0,58160.0,3690030280,66511,54,D,58390.0,55480.0
1946,Chin.Chin,20200907,55260.0,55260.0,58140.0,384885900,6965,10,D,58160.0,55260.0
1947,Chin.Chin,20200908,55240.0,55240.0,58140.0,70210040,1271,5,D,58140.0,55240.0
1948,Chin.Chin,20200909,55240.0,55240.0,58040.0,1701336760,30799,60,D,58140.0,55240.0
1949,Chin.Chin,20200912,55140.0,55140.0,57970.0,1077215040,19536,72,D,58040.0,55140.0
1950,Chin.Chin,20200913,55080.0,55080.0,57900.0,1116471600,20270,27,D,57970.0,55080.0
1951,Chin.Chin,20200914,55010.0,55010.0,57830.0,1186180630,21563,51,D,57900.0,55010.0
1952,Chin.Chin,20200915,54940.0,54940.0,57140.0,11289675540,205491,237,D,57830.0,54940.0
1953,Chin.Chin,20200916,54290.0,54290.0,56970.0,2833612260,52194,77,D,57140.0,54290.0
1954,Chin.Chin,20200919,54130.0,54130.0,54190.0,46511310760,859252,227,D,56970.0,54130.0
1955,Chin.Chin,20200920,51490.0,51490.0,53140.0,17616531150,342135,283,D,54190.0,51490.0
1956,Chin.Chin,20200921,50490.0,50490.0,52340.0,13425391980,265902,52,D,53140.0,50490.0
1957,Chin.Chin,20200922,49730.0,49730.0,51330.0,16827189830,338371,121,D,52340.0,49730.0
