,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
610,Khorasan.Petro.,20211006,111310.0,107500.0,111180.0,604973902090,5441334,2251,D,106010.0,111310.0
611,Khorasan.Petro.,20211009,115900.0,105820.0,111080.0,207141677160,1864863,2502,D,111180.0,109110.0
612,Khorasan.Petro.,20211010,114500.0,106010.0,110870.0,299539478500,2701778,1764,D,111080.0,111000.0
613,Khorasan.Petro.,20211011,116380.0,109000.0,113770.0,204494195470,1797468,1462,D,110870.0,113000.0
614,Khorasan.Petro.,20211012,116630.0,109810.0,113970.0,216361061440,1898434,1820,D,113770.0,115000.0
615,Khorasan.Petro.,20211013,116300.0,111020.0,112670.0,197326312880,1751376,1163,D,113970.0,112120.0
616,Khorasan.Petro.,20211016,118300.0,116000.0,118300.0,190366107970,1609244,489,D,112670.0,118300.0
617,Khorasan.Petro.,20211017,120840.0,115100.0,117880.0,205643950440,1744509,1793,D,118300.0,115670.0
618,Khorasan.Petro.,20211018,121000.0,111990.0,114810.0,525107148140,4573589,2588,D,117880.0,118000.0
619,Khorasan.Petro.,20211019,119980.0,113300.0,115190.0,58559849470,507691,835,D,114810.0,113350.0
620,Khorasan.Petro.,20211020,115000.0,109440.0,110250.0,107714460670,976985,1319,D,115190.0,109440.0
621,Khorasan.Petro.,20211023,109400.0,104740.0,106100.0,57273477160,546446,291,D,110250.0,104740.0
622,Khorasan.Petro.,20211025,104730.0,100800.0,101170.0,122577324680,1211632,1051,D,106100.0,100800.0
623,Khorasan.Petro.,20211026,106220.0,97030.0,105670.0,190130393390,1799307,1017,D,101170.0,106220.0
624,Khorasan.Petro.,20211027,108130.0,105460.0,106830.0,64945647720,606735,703,D,105670.0,106950.0
625,Khorasan.Petro.,20211030,108370.0,101490.0,102440.0,117948178510,1151442,1026,D,106830.0,101490.0
626,Khorasan.Petro.,20211031,100000.0,97320.0,97340.0,163676272990,1681424,876,D,102440.0,97360.0
627,Khorasan.Petro.,20211101,102200.0,97800.0,102190.0,126061901520,1233588,462,D,97340.0,102200.0
628,Khorasan.Petro.,20211102,107200.0,102390.0,104100.0,39347110950,371664,628,D,102190.0,104260.0
629,Khorasan.Petro.,20211103,109300.0,104000.0,108390.0,76286722370,703341,552,D,104100.0,109300.0
630,Khorasan.Petro.,20211106,113800.0,111000.0,113780.0,84392936440,741701,415,D,108390.0,113800.0
631,Khorasan.Petro.,20211107,119390.0,111500.0,114620.0,96906848920,845464,1062,D,113780.0,114360.0
632,Khorasan.Petro.,20211108,118400.0,113000.0,116620.0,76224461170,652547,670,D,114620.0,117600.0
633,Khorasan.Petro.,20211109,122450.0,114700.0,121170.0,185986898440,1534948,1085,D,116620.0,122350.0
634,Khorasan.Petro.,20211110,127000.0,119010.0,123180.0,97841312590,794307,942,D,121170.0,126800.0
635,Khorasan.Petro.,20211113,129330.0,120000.0,128350.0,155780232360,1213673,1238,D,123180.0,129330.0
636,Khorasan.Petro.,20211114,134750.0,129330.0,132610.0,113321730280,854523,1494,D,128350.0,131870.0
637,Khorasan.Petro.,20211115,131950.0,125980.0,127070.0,110852684080,872350,1102,D,132610.0,125980.0
638,Khorasan.Petro.,20211116,126300.0,120720.0,121580.0,181934604260,1496429,1301,D,127070.0,120720.0
639,Khorasan.Petro.,20211117,126730.0,119980.0,123760.0,71431581080,574687,734,D,121580.0,125000.0
640,Khorasan.Petro.,20211120,127940.0,117580.0,118140.0,123842669610,1048257,864,D,123760.0,117580.0
641,Khorasan.Petro.,20211121,122990.0,113670.0,118570.0,63934270810,538575,747,D,118140.0,120190.0
642,Khorasan.Petro.,20211122,124450.0,119900.0,121130.0,55052765750,448876,547,D,118570.0,122100.0
643,Khorasan.Petro.,20211123,121550.0,115960.0,117960.0,110879792850,939959,847,D,121130.0,119300.0
644,Khorasan.Petro.,20211124,118000.0,112070.0,112890.0,93753393640,830461,1058,D,117960.0,112290.0
645,Khorasan.Petro.,20211127,117000.0,109000.0,113160.0,38439144550,338780,695,D,112890.0,112950.0
646,Khorasan.Petro.,20211128,116000.0,109150.0,113290.0,19136692700,168259,420,D,113160.0,113020.0
647,Khorasan.Petro.,20211129,116500.0,112510.0,113700.0,28446989000,248539,366,D,113290.0,113100.0
648,Khorasan.Petro.,20211130,116300.0,113000.0,114000.0,22350141780,194679,408,D,113700.0,115100.0
649,Khorasan.Petro.,20211201,115000.0,109610.0,113580.0,14262383630,127772,330,D,114000.0,112930.0
650,Khorasan.Petro.,20211204,114440.0,110700.0,113410.0,22786724830,201703,370,D,113580.0,114090.0
651,Khorasan.Petro.,20211205,116000.0,113500.0,113590.0,11048583070,96302,253,D,113410.0,115120.0
652,Khorasan.Petro.,20211206,115500.0,111300.0,113470.0,19319991870,170825,414,D,113590.0,113990.0
653,Khorasan.Petro.,20211207,115000.0,109400.0,112790.0,36649051810,327285,534,D,113470.0,111650.0
654,Khorasan.Petro.,20211208,113160.0,110030.0,112690.0,12089200040,107827,307,D,112790.0,112050.0
655,Khorasan.Petro.,20211211,113990.0,110330.0,112710.0,30044898630,266491,234,D,112690.0,111680.0
656,Khorasan.Petro.,20211212,111300.0,107250.0,112240.0,15499372700,140491,276,D,112710.0,111180.0
657,Khorasan.Petro.,20211213,111960.0,106630.0,109340.0,48042081040,446513,539,D,112240.0,106630.0
658,Khorasan.Petro.,20211214,113990.0,103900.0,109140.0,25169112480,231485,446,D,109340.0,107900.0
659,Khorasan.Petro.,20211215,111690.0,107900.0,109500.0,31638135530,287552,352,D,109140.0,109510.0
660,Khorasan.Petro.,20211218,113480.0,109000.0,109870.0,13912601070,124658,254,D,109500.0,111130.0
661,Khorasan.Petro.,20211219,112470.0,108620.0,110190.0,35249720610,318721,458,D,109870.0,108900.0
662,Khorasan.Petro.,20211220,111800.0,108900.0,110340.0,29114255330,263229,265,D,110190.0,109710.0
663,Khorasan.Petro.,20211221,111760.0,109020.0,110040.0,81227410430,738193,509,D,110340.0,110430.0
664,Khorasan.Petro.,20211222,115540.0,110430.0,114350.0,84712248910,740825,704,D,110040.0,115540.0
665,Khorasan.Petro.,20211225,120060.0,117220.0,118230.0,63895336580,534453,606,D,114350.0,118040.0
666,Khorasan.Petro.,20211226,124140.0,117450.0,119590.0,37750981180,311053,446,D,118230.0,121130.0
667,Khorasan.Petro.,20211227,124990.0,120460.0,120610.0,33951769920,277784,489,D,119590.0,120980.0
668,Khorasan.Petro.,20211228,126640.0,124090.0,126060.0,116737723460,926025,1168,D,120610.0,126400.0
669,Khorasan.Petro.,20211229,129000.0,123500.0,125530.0,60052033790,479382,712,D,126060.0,124400.0
670,Khorasan.Petro.,20220101,124990.0,120100.0,123140.0,57815557250,474194,638,D,125530.0,120700.0
671,Khorasan.Petro.,20220102,124490.0,120120.0,123040.0,28782849270,234345,380,D,123140.0,124360.0
672,Khorasan.Petro.,20220103,125000.0,121010.0,122880.0,24531238560,200295,252,D,123040.0,122400.0
673,Khorasan.Petro.,20220104,123000.0,118500.0,121790.0,36188931510,300853,303,D,122880.0,120010.0
674,Khorasan.Petro.,20220105,122300.0,119010.0,121470.0,22967756930,190459,269,D,121790.0,121370.0
675,Khorasan.Petro.,20220108,122440.0,118750.0,121260.0,17362527440,144148,263,D,121470.0,119990.0
676,Khorasan.Petro.,20220109,120520.0,115710.0,120210.0,21738517560,185472,326,D,121260.0,117790.0
677,Khorasan.Petro.,20220110,117970.0,114220.0,119150.0,21162230090,182377,390,D,120210.0,116350.0
678,Khorasan.Petro.,20220111,117990.0,114500.0,118540.0,16083735070,138655,343,D,119150.0,116480.0
679,Khorasan.Petro.,20220112,116500.0,112630.0,116600.0,36285907440,317817,456,D,118540.0,115370.0
680,Khorasan.Petro.,20220115,120000.0,111770.0,116960.0,72096911500,616090,666,D,116600.0,115160.0
681,Khorasan.Petro.,20220116,118880.0,111120.0,111430.0,167639594330,1504485,816,D,116960.0,112300.0
682,Khorasan.Petro.,20220117,112700.0,106700.0,110250.0,41640292180,381295,533,D,111430.0,107000.0
683,Khorasan.Petro.,20220118,106600.0,104740.0,104870.0,117291341660,1118404,533,D,110250.0,105790.0
