,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
570,Seamorgh.Co.,20211115,24190.0,23180.0,23500.0,102397784930,4357662,1439,D,23830.0,23450.0
571,Seamorgh.Co.,20211116,23800.0,23060.0,23500.0,99821117210,4248499,1318,D,23500.0,23630.0
572,Seamorgh.Co.,20211117,24670.0,23530.0,24620.0,92060452610,3739220,710,D,23500.0,24670.0
573,Seamorgh.Co.,20211120,25850.0,24510.0,25180.0,184048349990,7308657,1948,D,24620.0,25000.0
574,Seamorgh.Co.,20211121,25380.0,24200.0,24550.0,93058961690,3790648,1202,D,25180.0,24800.0
575,Seamorgh.Co.,20211122,25560.0,24520.0,25020.0,91209212940,3645156,1092,D,24550.0,24710.0
576,Seamorgh.Co.,20211123,25000.0,24110.0,24480.0,68938476640,2816363,993,D,25020.0,24760.0
577,Seamorgh.Co.,20211124,24740.0,23790.0,24010.0,43521481680,1812660,688,D,24480.0,24000.0
578,Seamorgh.Co.,20211127,23760.0,22810.0,22910.0,128743340650,5618362,1085,D,24010.0,22810.0
579,Seamorgh.Co.,20211128,23850.0,22690.0,23490.0,63025227480,2683064,890,D,22910.0,23350.0
580,Seamorgh.Co.,20211129,23980.0,23170.0,23620.0,41523315540,1757966,647,D,23490.0,23370.0
581,Seamorgh.Co.,20211130,23980.0,23200.0,23450.0,49007342850,2089855,592,D,23620.0,23570.0
582,Seamorgh.Co.,20211201,23670.0,22280.0,22420.0,105319370790,4696885,855,D,23450.0,22400.0
583,Seamorgh.Co.,20211204,22990.0,22010.0,22350.0,53812961090,2408002,818,D,22420.0,22530.0
584,Seamorgh.Co.,20211205,23460.0,22220.0,23400.0,99707901290,4260686,771,D,22350.0,23460.0
585,Seamorgh.Co.,20211206,24490.0,23080.0,23790.0,52265653280,2197285,940,D,23400.0,23220.0
586,Seamorgh.Co.,20211207,23960.0,22610.0,23040.0,78497238000,3406608,788,D,23790.0,23340.0
587,Seamorgh.Co.,20211208,23970.0,22850.0,23350.0,30192530110,1293038,550,D,23040.0,23310.0
588,Seamorgh.Co.,20211211,23850.0,22910.0,23060.0,35986998360,1560273,456,D,23350.0,23170.0
589,Seamorgh.Co.,20211212,23540.0,22850.0,23250.0,55206390560,2374045,739,D,23060.0,23150.0
