,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
70,Jahrom.Power.Plant,20200108,2680.0,2680.0,2680.0,55966340840,20882963,1161,D,2734.0,2680.0
71,Jahrom.Power.Plant,20200111,2733.0,2733.0,2733.0,94286002038,34499086,2165,D,2680.0,2733.0
72,Jahrom.Power.Plant,20200112,2869.0,2860.0,2869.0,233228855478,81293181,4367,D,2733.0,2869.0
73,Jahrom.Power.Plant,20200113,3012.0,2900.0,2991.0,247219228235,82641008,8656,D,2869.0,3012.0
74,Jahrom.Power.Plant,20200114,3070.0,2900.0,2971.0,144067240616,48491834,7508,D,2991.0,2970.0
75,Jahrom.Power.Plant,20200115,2970.0,2875.0,2921.0,157772828138,54019529,8096,D,2971.0,2929.0
76,Jahrom.Power.Plant,20200118,3047.0,2940.0,2985.0,188344966461,63102675,9049,D,2921.0,2957.0
77,Jahrom.Power.Plant,20200119,2960.0,2890.0,2917.0,191702941843,65717902,9143,D,2985.0,2922.0
78,Jahrom.Power.Plant,20200120,2945.0,2889.0,2905.0,204651513789,70453225,9311,D,2917.0,2903.0
79,Jahrom.Power.Plant,20200121,2995.0,2890.0,2929.0,152487535582,52065055,8230,D,2905.0,2904.0
80,Jahrom.Power.Plant,20200122,2992.0,2897.0,2949.0,177558841194,60212423,7998,D,2929.0,2960.0
81,Jahrom.Power.Plant,20200125,3096.0,3030.0,3087.0,272159631728,88167210,8017,D,2949.0,3096.0
82,Jahrom.Power.Plant,20200126,3200.0,3012.0,3114.0,280235676789,89993229,12744,D,3087.0,3105.0
83,Jahrom.Power.Plant,20200127,3114.0,3017.0,3051.0,159625042694,52317030,8506,D,3114.0,3029.0
84,Jahrom.Power.Plant,20200128,3100.0,3027.0,3056.0,180423317193,59043524,11132,D,3051.0,3044.0
85,Jahrom.Power.Plant,20200201,3100.0,3001.0,3034.0,192572825246,63477324,9484,D,3056.0,3035.0
86,Jahrom.Power.Plant,20200202,3069.0,2980.0,3019.0,186672040680,61825126,9008,D,3034.0,3030.0
87,Jahrom.Power.Plant,20200203,3169.0,3053.0,3165.0,601942579700,190197114,12779,D,3019.0,3169.0
88,Jahrom.Power.Plant,20200204,3310.0,3007.0,3188.0,339654171563,106528339,13111,D,3165.0,3148.0
89,Jahrom.Power.Plant,20200205,3249.0,3112.0,3198.0,314056646061,98218708,13998,D,3188.0,3212.0
90,Jahrom.Power.Plant,20200208,3357.0,3235.0,3345.0,777021691873,232310887,18138,D,3198.0,3357.0
91,Jahrom.Power.Plant,20200209,3461.0,3301.0,3385.0,341019710170,100742025,13080,D,3345.0,3350.0
92,Jahrom.Power.Plant,20200210,3380.0,3216.0,3239.0,313337892251,96751782,10963,D,3385.0,3217.0
93,Jahrom.Power.Plant,20200212,3355.0,3181.0,3266.0,247437382137,75752897,11457,D,3239.0,3249.0
94,Jahrom.Power.Plant,20200215,3294.0,3143.0,3194.0,234670745821,73477533,10137,D,3266.0,3190.0
95,Jahrom.Power.Plant,20200216,3353.0,3232.0,3347.0,1379433741779,412200839,20955,D,3194.0,3353.0
96,Jahrom.Power.Plant,20200217,3510.0,3345.0,3431.0,675590783748,196885880,21028,D,3347.0,3400.0
97,Jahrom.Power.Plant,20200218,3440.0,3285.0,3329.0,289235276524,86872059,12191,D,3431.0,3299.0
