,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
307,Asan.Pardakht.Pers,20180206,17390.0,16400.0,16685.0,26190041464,1569669,4331,D,17207.0,16880.0
308,Asan.Pardakht.Pers,20180207,17000.0,16504.0,16803.0,12273650050,730455,2799,D,16685.0,16980.0
309,Asan.Pardakht.Pers,20180210,16980.0,16700.0,16820.0,6316633893,375324,2433,D,16803.0,16886.0
310,Asan.Pardakht.Pers,20180212,16999.0,16654.0,16843.0,5647821470,334983,2012,D,16820.0,16900.0
311,Asan.Pardakht.Pers,20180213,16999.0,16656.0,16846.0,5739530804,340662,3191,D,16843.0,16899.0
312,Asan.Pardakht.Pers,20180214,17089.0,16950.0,16986.0,6989322446,409966,2912,D,16846.0,17080.0
313,Asan.Pardakht.Pers,20180217,17197.0,17020.0,17072.0,7832591613,458137,2248,D,16986.0,17099.0
314,Asan.Pardakht.Pers,20180218,17190.0,16508.0,16960.0,6072209599,359557,1943,D,17072.0,16940.0
315,Asan.Pardakht.Pers,20180219,17199.0,16977.0,17061.0,10554985164,618653,5200,D,16960.0,17100.0
316,Asan.Pardakht.Pers,20180221,17329.0,17000.0,17165.0,20551881480,1197310,6767,D,17061.0,17199.0
317,Asan.Pardakht.Pers,20180224,17499.0,17202.0,17376.0,13761790683,792013,4313,D,17165.0,17480.0
318,Asan.Pardakht.Pers,20180225,17655.0,17202.0,17588.0,44137337969,2509444,2754,D,17376.0,17580.0
319,Asan.Pardakht.Pers,20180226,17750.0,17579.0,17681.0,12527954000,708539,5323,D,17588.0,17735.0
320,Asan.Pardakht.Pers,20180227,17890.0,17700.0,17829.0,11928793886,669051,3076,D,17681.0,17879.0
321,Asan.Pardakht.Pers,20180228,18198.0,17895.0,18113.0,13431626668,741563,2923,D,17829.0,17999.0
322,Asan.Pardakht.Pers,20180303,18050.0,17300.0,17451.0,10351135038,593170,2933,D,18113.0,17310.0
323,Asan.Pardakht.Pers,20180304,17400.0,16960.0,17135.0,7540781644,442099,1092,D,17451.0,17100.0
324,Asan.Pardakht.Pers,20180305,17344.0,17002.0,17139.0,4348646613,253665,1380,D,17135.0,17199.0
325,Asan.Pardakht.Pers,20180306,17390.0,17123.0,17154.0,7796349040,454421,518,D,17139.0,17145.0
326,Asan.Pardakht.Pers,20180307,17300.0,17051.0,17140.0,3035348324,177401,1256,D,17154.0,17100.0
327,Asan.Pardakht.Pers,20180310,17260.0,17000.0,17073.0,9361375559,548457,3726,D,17140.0,17180.0
328,Asan.Pardakht.Pers,20180311,17222.0,17000.0,17102.0,9288731675,543070,4795,D,17073.0,17099.0
329,Asan.Pardakht.Pers,20180312,17178.0,17000.0,17136.0,14129703159,824564,2609,D,17102.0,17155.0
330,Asan.Pardakht.Pers,20180313,17198.0,17000.0,17020.0,47495417388,2790517,2984,D,17136.0,17110.0
331,Asan.Pardakht.Pers,20180314,17193.0,17007.0,17089.0,6851317775,400183,4338,D,17020.0,17145.0
332,Asan.Pardakht.Pers,20180317,17640.0,17100.0,17371.0,74235374954,4273645,2335,D,17089.0,17635.0
333,Asan.Pardakht.Pers,20180318,17990.0,17510.0,17755.0,8756180107,491128,4018,D,17371.0,17939.0
334,Asan.Pardakht.Pers,20180319,18150.0,17800.0,17965.0,8826179751,490173,3209,D,17755.0,18089.0
335,Asan.Pardakht.Pers,20180325,18500.0,18400.0,18370.0,8695344537,471454,4734,D,17965.0,18500.0
336,Asan.Pardakht.Pers,20180326,18750.0,18465.0,18683.0,16564741732,886622,2248,D,18370.0,18750.0
337,Asan.Pardakht.Pers,20180327,18830.0,18600.0,18793.0,11193513107,595624,5965,D,18683.0,18830.0
