,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
59,Bojnourd.Cement,20040508,25013.0,23988.0,23988.0,275365263,11010,6,D,23822.0,23988.0
60,Bojnourd.Cement,20040509,23988.0,23986.0,23987.0,12881323,537,6,D,23988.0,23987.0
61,Bojnourd.Cement,20040510,24200.0,23987.0,23987.0,7290670,302,3,D,23987.0,23987.0
62,Bojnourd.Cement,20040511,24000.0,23865.0,23974.0,301584453,12614,28,D,23987.0,23974.0
63,Bojnourd.Cement,20040515,23966.0,22776.0,23966.0,11536556,506,2,D,23974.0,23966.0
64,Bojnourd.Cement,20040516,23932.0,22776.0,23932.0,51259550,2250,7,D,23966.0,23932.0
65,Bojnourd.Cement,20040517,23795.0,22776.0,23795.0,211007054,9264,5,D,23932.0,23795.0
66,Bojnourd.Cement,20040518,23414.0,22606.0,23414.0,567848194,25119,39,D,23795.0,23414.0
67,Bojnourd.Cement,20040519,23230.0,22244.0,23230.0,274144916,12324,16,D,23414.0,23230.0
68,Bojnourd.Cement,20040522,23159.0,22070.0,23159.0,105002374,4757,7,D,23230.0,23159.0
69,Bojnourd.Cement,20040523,22864.0,22071.0,22864.0,469377622,21266,23,D,23159.0,22864.0
70,Bojnourd.Cement,20040524,22864.0,22460.0,22752.0,772500796,34167,21,D,22864.0,22752.0
71,Bojnourd.Cement,20040525,22753.0,22752.0,22752.0,117291560,5155,8,D,22752.0,22752.0
72,Bojnourd.Cement,20040526,22752.0,22752.0,22752.0,111234528,4889,17,D,22752.0,22752.0
73,Bojnourd.Cement,20040529,22753.0,22752.0,22752.0,449680528,19764,15,D,22752.0,22752.0
74,Bojnourd.Cement,20040530,22752.0,22751.0,22751.0,232297760,10210,16,D,22752.0,22751.0
75,Bojnourd.Cement,20040531,22987.0,22749.0,22780.0,452231901,19774,26,D,22751.0,22780.0
76,Bojnourd.Cement,20040601,22780.0,22749.0,22777.0,396849151,17429,21,D,22780.0,22777.0
77,Bojnourd.Cement,20040602,22777.0,22742.0,22770.0,871991063,38305,20,D,22777.0,22770.0
78,Bojnourd.Cement,20040605,22773.0,22768.0,22770.0,319034200,14011,24,D,22770.0,22770.0
79,Bojnourd.Cement,20040607,22732.0,22500.0,22732.0,284219550,12610,25,D,22770.0,22732.0
80,Bojnourd.Cement,20040608,22726.0,22490.0,22726.0,45224770,2010,9,D,22732.0,22726.0
81,Bojnourd.Cement,20040609,22715.0,22002.0,22715.0,24740174,1124,6,D,22726.0,22715.0
82,Bojnourd.Cement,20040612,22713.0,22370.0,22713.0,5596290,250,3,D,22715.0,22713.0
83,Bojnourd.Cement,20040613,22556.0,21600.0,22556.0,237976760,11017,9,D,22713.0,22556.0
84,Bojnourd.Cement,20040614,22311.0,21429.0,22311.0,364516110,17010,17,D,22556.0,22311.0
85,Bojnourd.Cement,20040615,22239.0,21196.0,22239.0,106202390,5010,3,D,22311.0,22239.0
86,Bojnourd.Cement,20040620,21128.0,21128.0,21128.0,10564000,500,2,D,22239.0,21128.0
87,Bojnourd.Cement,20040622,20072.0,20072.0,20072.0,10036000,500,1,D,21128.0,20072.0
88,Bojnourd.Cement,20040623,19069.0,19069.0,19069.0,9534500,500,1,D,20072.0,19069.0
89,Bojnourd.Cement,20040626,19069.0,18116.0,18364.0,1086951742,59188,59,D,19069.0,18364.0
90,Bojnourd.Cement,20040627,19282.0,18389.0,18591.0,62115181,3341,15,D,18364.0,18591.0
91,Bojnourd.Cement,20040628,19520.0,19520.0,19520.0,119872320,6141,11,D,18591.0,19520.0
92,Bojnourd.Cement,20040629,20072.0,19597.0,19597.0,227213013,11328,26,D,19520.0,19597.0
93,Bojnourd.Cement,20040630,20074.0,19603.0,19603.0,20430073,1018,5,D,19597.0,19603.0
94,Bojnourd.Cement,20040703,20001.0,19603.0,19611.0,145951224,7410,10,D,19603.0,19611.0
95,Bojnourd.Cement,20040704,20589.0,19633.0,19633.0,85473320,4268,9,D,19611.0,19633.0
96,Bojnourd.Cement,20040705,19725.0,19653.0,19653.0,408085080,20704,7,D,19633.0,19653.0
97,Bojnourd.Cement,20040706,20000.0,19667.0,19667.0,120939575,6097,8,D,19653.0,19667.0
98,Bojnourd.Cement,20040707,20480.0,19713.0,19713.0,212079522,10596,16,D,19667.0,19713.0
99,Bojnourd.Cement,20040710,20698.0,19715.0,19803.0,300629081,14890,18,D,19713.0,19803.0
100,Bojnourd.Cement,20040711,20698.0,19815.0,19815.0,80671060,4026,10,D,19803.0,19815.0
101,Bojnourd.Cement,20040712,20003.0,19848.0,19848.0,281853103,14092,21,D,19815.0,19848.0
102,Bojnourd.Cement,20040713,20000.0,19803.0,19893.0,3778869030,190210,31,D,19848.0,19893.0
103,Bojnourd.Cement,20040714,20000.0,19500.0,19899.0,285144005,14309,19,D,19893.0,19899.0
104,Bojnourd.Cement,20040717,19900.0,19899.0,19899.0,54483757,2738,6,D,19899.0,19899.0
105,Bojnourd.Cement,20040718,19904.0,19899.0,19899.0,43843562,2203,5,D,19899.0,19899.0
106,Bojnourd.Cement,20040719,20300.0,19901.0,19901.0,172687842,8669,12,D,19899.0,19901.0
107,Bojnourd.Cement,20040724,19900.0,19700.0,19900.0,8510000,428,3,D,19901.0,19900.0
108,Bojnourd.Cement,20040725,19871.0,19678.0,19871.0,213843276,10857,13,D,19900.0,19871.0
109,Bojnourd.Cement,20040726,20000.0,19882.0,19882.0,147093635,7355,11,D,19871.0,19882.0
110,Bojnourd.Cement,20040727,20000.0,19886.0,19886.0,59738860,2987,4,D,19882.0,19886.0
111,Bojnourd.Cement,20040728,19900.0,19882.0,19886.0,21053196,1058,3,D,19886.0,19886.0
112,Bojnourd.Cement,20040731,19885.0,19880.0,19885.0,244594007,12303,12,D,19886.0,19885.0
113,Bojnourd.Cement,20040801,19884.0,19882.0,19884.0,215872424,10857,12,D,19885.0,19884.0
114,Bojnourd.Cement,20040802,19887.0,19884.0,19884.0,569105080,28620,11,D,19884.0,19884.0
115,Bojnourd.Cement,20040803,20749.0,19885.0,19885.0,229932226,11556,10,D,19884.0,19885.0
116,Bojnourd.Cement,20040804,20000.0,19888.0,19889.0,267374186,13427,12,D,19885.0,19889.0
117,Bojnourd.Cement,20040807,19888.0,19887.0,19888.0,37826582,1902,6,D,19889.0,19888.0
118,Bojnourd.Cement,20040808,19900.0,19889.0,19890.0,525005943,26389,14,D,19888.0,19890.0
119,Bojnourd.Cement,20040809,20000.0,19868.0,19892.0,199279030,10010,8,D,19890.0,19892.0
120,Bojnourd.Cement,20040810,19897.0,19869.0,19891.0,166282852,8360,12,D,19892.0,19891.0
121,Bojnourd.Cement,20040811,20005.0,19899.0,19910.0,312955485,15657,18,D,19891.0,19910.0
122,Bojnourd.Cement,20040816,19874.0,19693.0,19874.0,256251861,13010,15,D,19910.0,19874.0
123,Bojnourd.Cement,20040818,19852.0,19652.0,19852.0,155501948,7910,14,D,19874.0,19852.0
124,Bojnourd.Cement,20040822,19851.0,19670.0,19851.0,631250,32,2,D,19852.0,19851.0
125,Bojnourd.Cement,20040824,19724.0,18859.0,19724.0,188787240,10010,9,D,19851.0,19724.0
126,Bojnourd.Cement,20040825,19505.0,18859.0,19505.0,373376942,19798,17,D,19724.0,19505.0
127,Bojnourd.Cement,20040828,19595.0,19505.0,19505.0,3526200,180,3,D,19505.0,19505.0
128,Bojnourd.Cement,20040829,19502.0,18600.0,19502.0,7318020,385,3,D,19505.0,19502.0
129,Bojnourd.Cement,20040831,19502.0,19501.0,19502.0,585040,30,11,D,19502.0,19502.0
130,Bojnourd.Cement,20040905,19443.0,18600.0,19443.0,95541523,5136,9,D,19502.0,19443.0
131,Bojnourd.Cement,20040906,19389.0,18600.0,19389.0,92542890,4975,3,D,19443.0,19389.0
132,Bojnourd.Cement,20040920,19388.0,19368.0,19388.0,9122528,471,3,D,19389.0,19388.0
133,Bojnourd.Cement,20040925,19380.0,19000.0,19380.0,27895800,1468,6,D,19388.0,19380.0
134,Bojnourd.Cement,20041010,19380.0,18411.0,19195.0,321354299,17329,23,D,19380.0,19195.0
135,Bojnourd.Cement,20041011,19174.0,18500.0,19174.0,42446576,2294,6,D,19195.0,19174.0
136,Bojnourd.Cement,20041031,19173.0,18466.0,19130.0,498919146,26080,10,D,19174.0,19130.0
137,Bojnourd.Cement,20041102,19118.0,18500.0,19118.0,26185980,1415,6,D,19130.0,19118.0
138,Bojnourd.Cement,20041106,19019.0,18163.0,19019.0,151648684,8338,13,D,19118.0,19019.0
139,Bojnourd.Cement,20041108,18569.0,18069.0,18328.0,1767938330,96460,18,D,19019.0,18328.0
140,Bojnourd.Cement,20041109,18328.0,18328.0,18328.0,14882336,812,1,D,18328.0,18328.0
141,Bojnourd.Cement,20041110,18934.0,18336.0,18336.0,21008160,1110,4,D,18328.0,18336.0
142,Bojnourd.Cement,20041113,19000.0,18381.0,18381.0,106549305,5615,7,D,18336.0,18381.0
143,Bojnourd.Cement,20041115,19000.0,18397.0,18397.0,40881970,2152,6,D,18381.0,18397.0
144,Bojnourd.Cement,20041116,18516.0,18424.0,18424.0,345048892,18640,11,D,18397.0,18424.0
145,Bojnourd.Cement,20041117,19000.0,18424.0,18428.0,33511096,1801,5,D,18424.0,18428.0
146,Bojnourd.Cement,20041120,19005.0,18449.0,18449.0,56086361,2952,5,D,18428.0,18449.0
147,Bojnourd.Cement,20041121,19000.0,18458.0,18458.0,25302580,1332,3,D,18449.0,18458.0
148,Bojnourd.Cement,20041122,19005.0,18472.0,18472.0,41248329,2171,7,D,18458.0,18472.0
149,Bojnourd.Cement,20041123,19393.0,18491.0,18491.0,32046609,1653,5,D,18472.0,18491.0
150,Bojnourd.Cement,20041124,19004.0,18521.0,18521.0,90170436,4746,6,D,18491.0,18521.0
151,Bojnourd.Cement,20041127,18521.0,18521.0,18521.0,4259830,230,2,D,18521.0,18521.0
152,Bojnourd.Cement,20041128,18530.0,18521.0,18521.0,14078950,760,5,D,18521.0,18521.0
153,Bojnourd.Cement,20041129,18535.0,18521.0,18521.0,42251367,2280,5,D,18521.0,18521.0
154,Bojnourd.Cement,20041212,18521.0,18521.0,18521.0,18521000,1000,1,D,18521.0,18521.0
155,Bojnourd.Cement,20041213,18899.0,18523.0,18523.0,10106375,535,4,D,18521.0,18523.0
156,Bojnourd.Cement,20041214,18523.0,18523.0,18523.0,2963680,160,2,D,18523.0,18523.0
157,Bojnourd.Cement,20041215,18522.0,18500.0,18522.0,119553301,6456,11,D,18523.0,18522.0
158,Bojnourd.Cement,20050117,18530.0,17596.0,18297.0,36900599420,1992360,30,D,18522.0,18297.0
159,Bojnourd.Cement,20050118,18182.0,17400.0,18182.0,174669048,10038,7,D,18297.0,18182.0
160,Bojnourd.Cement,20050122,18182.0,17273.0,18182.0,8472860,490,3,D,18182.0,18182.0
161,Bojnourd.Cement,20050124,18108.0,17273.0,18108.0,109527167,6340,10,D,18182.0,18108.0
162,Bojnourd.Cement,20050125,18106.0,17980.0,18106.0,12555833,698,6,D,18108.0,18106.0
163,Bojnourd.Cement,20050130,18106.0,17971.0,18106.0,270915,15,2,D,18106.0,18106.0
164,Bojnourd.Cement,20050403,17201.0,17201.0,17201.0,8600500,500,2,D,18106.0,17201.0
165,Bojnourd.Cement,20050404,16341.0,16341.0,16341.0,8170500,500,2,D,17201.0,16341.0
166,Bojnourd.Cement,20050418,16340.0,16268.0,16340.0,814120,50,2,D,16341.0,16340.0
167,Bojnourd.Cement,20050419,16339.0,16259.0,16339.0,1155189,71,2,D,16340.0,16339.0
168,Bojnourd.Cement,20050420,17150.0,16248.0,16359.0,181510043,11010,17,D,16339.0,16359.0
169,Bojnourd.Cement,20050706,17140.0,17139.0,17139.0,8740980,510,3,D,16359.0,17139.0
170,Bojnourd.Cement,20050709,17139.0,17137.0,17138.0,1336716,78,3,D,17139.0,17138.0
171,Bojnourd.Cement,20050711,17137.0,17000.0,17137.0,2160370,127,3,D,17138.0,17137.0
172,Bojnourd.Cement,20050716,17131.0,16780.0,17131.0,21985310,1310,2,D,17137.0,17131.0
173,Bojnourd.Cement,20050814,17131.0,16275.0,17131.0,2645110,162,2,D,17131.0,17131.0
174,Bojnourd.Cement,20050827,17131.0,16275.0,17131.0,985060,60,2,D,17131.0,17131.0
175,Bojnourd.Cement,20050919,6750.0,6750.0,6750.0,13500000,2000,1,D,17131.0,6750.0
176,Bojnourd.Cement,20050924,6750.0,6750.0,6750.0,364500,54,2,D,6750.0,6750.0
177,Bojnourd.Cement,20050925,6741.0,6413.0,6741.0,12893410,2010,6,D,6750.0,6741.0
178,Bojnourd.Cement,20050926,6728.0,6413.0,6728.0,19703886,3072,4,D,6741.0,6728.0
179,Bojnourd.Cement,20050927,6708.0,6392.0,6708.0,10026558280,1568610,3,D,6728.0,6708.0
180,Bojnourd.Cement,20050928,6697.0,6392.0,6697.0,17031338,2664,7,D,6708.0,6697.0
181,Bojnourd.Cement,20051001,6697.0,6363.0,6697.0,1339570,210,2,D,6697.0,6697.0
182,Bojnourd.Cement,20051005,6690.0,6363.0,6690.0,10012269,1573,5,D,6697.0,6690.0
183,Bojnourd.Cement,20051008,6685.0,6356.0,6685.0,6422850,1010,3,D,6690.0,6685.0
184,Bojnourd.Cement,20051009,6676.0,6351.0,6676.0,13124416,2066,3,D,6685.0,6676.0
185,Bojnourd.Cement,20051010,6660.0,6343.0,6660.0,23091690,3640,6,D,6676.0,6660.0
186,Bojnourd.Cement,20051012,6655.0,6327.0,6655.0,6640303,1049,6,D,6660.0,6655.0
187,Bojnourd.Cement,20051018,6655.0,6323.0,6655.0,559744,88,2,D,6655.0,6655.0
188,Bojnourd.Cement,20051031,6655.0,6343.0,6654.0,13470228,2026,4,D,6655.0,6654.0
189,Bojnourd.Cement,20051106,6654.0,6322.0,6654.0,98150,15,2,D,6654.0,6654.0
190,Bojnourd.Cement,20051107,6559.0,6322.0,6559.0,28868509532,4513017,23,D,6654.0,6559.0
191,Bojnourd.Cement,20051112,6558.0,6427.0,6558.0,811112,126,2,D,6559.0,6558.0
192,Bojnourd.Cement,20051113,6546.0,6427.0,6546.0,43460564,6762,5,D,6558.0,6546.0
193,Bojnourd.Cement,20051116,6539.0,6416.0,6539.0,25729390,4010,4,D,6546.0,6539.0
194,Bojnourd.Cement,20051119,6538.0,6409.0,6538.0,3269880,510,2,D,6539.0,6538.0
195,Bojnourd.Cement,20051120,6509.0,6408.0,6509.0,109119584,17028,16,D,6538.0,6509.0
196,Bojnourd.Cement,20051121,6502.0,6379.0,6502.0,24923983,3907,4,D,6509.0,6502.0
197,Bojnourd.Cement,20051127,6501.0,6416.0,6501.0,3273010,510,2,D,6502.0,6501.0
198,Bojnourd.Cement,20051129,6444.0,6420.0,6444.0,348382660,54265,11,D,6501.0,6444.0
199,Bojnourd.Cement,20051130,6443.0,6427.0,6443.0,6748510,1050,3,D,6444.0,6443.0
200,Bojnourd.Cement,20051203,6740.0,6480.0,6480.0,67464800,10010,2,D,6443.0,6480.0
201,Bojnourd.Cement,20051204,6804.0,6480.0,6480.0,1010556,149,2,D,6480.0,6480.0
202,Bojnourd.Cement,20051205,6804.0,6804.0,6804.0,1020600000,150000,33,D,6480.0,6804.0
203,Bojnourd.Cement,20051206,7144.0,6804.0,6832.0,702680546,102843,33,D,6804.0,6832.0
204,Bojnourd.Cement,20051212,7173.0,6918.0,6918.0,143529180,20010,17,D,6832.0,6918.0
205,Bojnourd.Cement,20051213,7263.0,7010.0,7010.0,154233431,21247,23,D,6918.0,7010.0
206,Bojnourd.Cement,20051214,7360.0,7067.0,7067.0,125724256,17288,15,D,7010.0,7067.0
207,Bojnourd.Cement,20051217,7071.0,7067.0,7067.0,26371455,3731,9,D,7067.0,7067.0
208,Bojnourd.Cement,20060318,6600.0,6600.0,6600.0,6600000,1000,1,D,7067.0,6600.0
209,Bojnourd.Cement,20060415,6600.0,6468.0,6600.0,98340,15,2,D,6600.0,6600.0
210,Bojnourd.Cement,20060425,6597.0,6468.0,6597.0,19469970,3010,4,D,6600.0,6597.0
211,Bojnourd.Cement,20060426,6594.0,6466.0,6594.0,19463940,3010,3,D,6597.0,6594.0
212,Bojnourd.Cement,20060502,6594.0,6463.0,6594.0,1358540,210,3,D,6594.0,6594.0
213,Bojnourd.Cement,20060520,6593.0,6463.0,6593.0,2050071,317,2,D,6594.0,6593.0
214,Bojnourd.Cement,20060529,6592.0,6462.0,6592.0,4040050,625,2,D,6593.0,6592.0
215,Bojnourd.Cement,20060821,6497.0,6461.0,6497.0,731902440,113280,72,D,6592.0,6497.0
216,Bojnourd.Cement,20060823,6496.0,6368.0,6496.0,13656336,2117,4,D,6497.0,6496.0
217,Bojnourd.Cement,20060826,6481.0,6367.0,6481.0,109723651,17233,9,D,6496.0,6481.0
218,Bojnourd.Cement,20060827,6476.0,6352.0,6476.0,35121448,5529,5,D,6481.0,6476.0
219,Bojnourd.Cement,20060828,6475.0,6347.0,6475.0,2495651,393,3,D,6476.0,6475.0
220,Bojnourd.Cement,20060830,6474.0,6346.0,6474.0,2387714230,370207,6,D,6475.0,6474.0
221,Bojnourd.Cement,20060903,6472.0,6345.0,6472.0,9899470,1560,4,D,6474.0,6472.0
222,Bojnourd.Cement,20060906,6468.0,6343.0,6468.0,24815066,3912,6,D,6472.0,6468.0
223,Bojnourd.Cement,20060916,6467.0,6339.0,6467.0,1535318,242,2,D,6468.0,6467.0
224,Bojnourd.Cement,20060919,6462.0,6338.0,6462.0,31133496,4912,5,D,6467.0,6462.0
225,Bojnourd.Cement,20060923,6460.0,6333.0,6460.0,7841524,1238,5,D,6462.0,6460.0
226,Bojnourd.Cement,20060925,6458.0,6331.0,6458.0,8927980,1410,3,D,6460.0,6458.0
227,Bojnourd.Cement,20060927,6468.0,6337.0,6452.0,54666820,8601,8,D,6458.0,6452.0
228,Bojnourd.Cement,20061002,6452.0,6452.0,6452.0,4968040,770,1,D,6452.0,6452.0
229,Bojnourd.Cement,20061010,6449.0,6323.0,6449.0,19033490,3010,3,D,6452.0,6449.0
230,Bojnourd.Cement,20061022,6372.0,6321.0,6372.0,594237720,94010,21,D,6449.0,6372.0
231,Bojnourd.Cement,20061023,6372.0,6321.0,6372.0,1327920,210,2,D,6372.0,6372.0
232,Bojnourd.Cement,20061029,6359.0,6245.0,6359.0,102600245,16429,7,D,6372.0,6359.0
233,Bojnourd.Cement,20061031,6357.0,6245.0,6357.0,14427070,2310,3,D,6359.0,6357.0
234,Bojnourd.Cement,20061108,6357.0,6350.0,6357.0,31831170,5010,3,D,6357.0,6357.0
235,Bojnourd.Cement,20061111,6353.0,6230.0,6353.0,31213530,5010,3,D,6357.0,6353.0
236,Bojnourd.Cement,20061113,6352.0,6300.0,6352.0,24354220,3863,4,D,6353.0,6352.0
237,Bojnourd.Cement,20061114,6350.0,6225.0,6350.0,12488600,2006,3,D,6352.0,6350.0
238,Bojnourd.Cement,20061118,6333.0,6223.0,6333.0,130186260,20920,12,D,6350.0,6333.0
239,Bojnourd.Cement,20061122,6332.0,6208.0,6332.0,7289432,1174,5,D,6333.0,6332.0
240,Bojnourd.Cement,20061125,6332.0,6208.0,6332.0,789656,127,2,D,6332.0,6332.0
241,Bojnourd.Cement,20061202,6332.0,6206.0,6332.0,1925120,310,4,D,6332.0,6332.0
242,Bojnourd.Cement,20061204,6331.0,6206.0,6331.0,5915568,953,2,D,6332.0,6331.0
243,Bojnourd.Cement,20061212,6329.0,6205.0,6329.0,18678290,3010,3,D,6331.0,6329.0
244,Bojnourd.Cement,20061213,6328.0,6203.0,6328.0,6266788,1010,4,D,6329.0,6328.0
245,Bojnourd.Cement,20061216,6328.0,6205.0,6328.0,2545280,410,4,D,6328.0,6328.0
246,Bojnourd.Cement,20061218,6327.0,6205.0,6327.0,6243450,1006,4,D,6328.0,6327.0
247,Bojnourd.Cement,20061219,6326.0,6205.0,6326.0,6268260,1010,2,D,6327.0,6326.0
248,Bojnourd.Cement,20070120,6205.0,6205.0,6205.0,6205000,1000,1,D,6326.0,6205.0
249,Bojnourd.Cement,20070124,6204.0,6081.0,6204.0,6143040,1010,2,D,6205.0,6204.0
250,Bojnourd.Cement,20070127,6200.0,6080.0,6200.0,30462000,5010,2,D,6204.0,6200.0
251,Bojnourd.Cement,20070206,6199.0,6076.0,6199.0,5032158,828,2,D,6200.0,6199.0
252,Bojnourd.Cement,20070414,5000.0,5000.0,5000.0,5000000,1000,1,D,6199.0,5000.0
253,Bojnourd.Cement,20070416,5100.0,4900.0,4967.0,361419670,73310,29,D,5000.0,4967.0
254,Bojnourd.Cement,20070417,5066.0,4981.0,4981.0,113969287,22508,14,D,4967.0,4981.0
255,Bojnourd.Cement,20070418,5067.0,5000.0,5000.0,181671159,35867,17,D,4981.0,5000.0
256,Bojnourd.Cement,20070423,5000.0,4999.0,5000.0,5098990,1020,4,D,5000.0,5000.0
257,Bojnourd.Cement,20070425,5000.0,4990.0,5000.0,633830,127,2,D,5000.0,5000.0
258,Bojnourd.Cement,20070428,5000.0,4995.0,5000.0,249800,50,2,D,5000.0,5000.0
259,Bojnourd.Cement,20070502,5000.0,4978.0,5000.0,10006000,2010,2,D,5000.0,5000.0
260,Bojnourd.Cement,20070520,5000.0,4900.0,5000.0,99000,20,2,D,5000.0,5000.0
