,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2419,Pars.Oil,20140708,11950.0,11950.0,11538.0,242477450,20291,8,D,11491.0,11950.0
2420,Pars.Oil,20140709,11999.0,11999.0,11819.0,1462294132,121868,16,D,11538.0,11999.0
2421,Pars.Oil,20140712,12291.0,12291.0,11856.0,191751891,15601,10,D,11819.0,12291.0
2422,Pars.Oil,20140713,12330.0,12330.0,11870.0,74386890,6033,8,D,11856.0,12330.0
2423,Pars.Oil,20140714,12344.0,12344.0,11907.0,194442688,15752,9,D,11870.0,12344.0
2424,Pars.Oil,20140715,12383.0,12383.0,11910.0,14871983,1201,4,D,11907.0,12383.0
2425,Pars.Oil,20140716,12386.0,12386.0,12160.0,1301025440,105040,20,D,11910.0,12386.0
2426,Pars.Oil,20140720,13657.0,13132.0,13617.0,9383368606,689111,349,D,12160.0,13657.0
2427,Pars.Oil,20140721,14161.0,13821.0,14130.0,8423948753,596171,405,D,13617.0,14152.0
2428,Pars.Oil,20140722,14690.0,13565.0,13930.0,3737375101,268305,239,D,14130.0,13565.0
2429,Pars.Oil,20140723,14000.0,13373.0,13593.0,1828739469,136116,161,D,13930.0,13373.0
2430,Pars.Oil,20140726,13850.0,13050.0,13479.0,577069067,44129,53,D,13593.0,13050.0
2431,Pars.Oil,20140727,13477.0,12940.0,13302.0,7356106307,553017,170,D,13479.0,13351.0
2432,Pars.Oil,20140728,13650.0,13111.0,13348.0,583902527,43211,77,D,13302.0,13599.0
2433,Pars.Oil,20140802,13739.0,13225.0,13420.0,1366543270,101296,33,D,13348.0,13499.0
2434,Pars.Oil,20140803,13785.0,12884.0,13303.0,898659164,68707,87,D,13420.0,12900.0
2435,Pars.Oil,20140804,13537.0,12771.0,12971.0,1626301733,127244,87,D,13303.0,12771.0
2436,Pars.Oil,20140805,12555.0,12453.0,12907.0,316547443,25385,41,D,12971.0,12457.0
2437,Pars.Oil,20140806,13100.0,12401.0,12890.0,428367722,33445,72,D,12907.0,12899.0
2438,Pars.Oil,20140809,12639.0,12375.0,12768.0,666028663,53570,66,D,12890.0,12375.0
2439,Pars.Oil,20140810,12948.0,12400.0,12884.0,2323836626,180191,34,D,12768.0,12929.0
2440,Pars.Oil,20140811,13000.0,12550.0,12858.0,254848077,20177,45,D,12884.0,12561.0
2441,Pars.Oil,20140812,12700.0,12344.0,12592.0,1301049086,105324,76,D,12858.0,12500.0
2442,Pars.Oil,20140813,12740.0,12160.0,12578.0,291375070,23356,32,D,12592.0,12400.0
2443,Pars.Oil,20140816,12500.0,12075.0,12489.0,556051584,45629,51,D,12578.0,12085.0
2444,Pars.Oil,20140817,12022.0,11990.0,12427.0,303310766,25279,61,D,12489.0,11990.0
2445,Pars.Oil,20140818,12300.0,11930.0,12378.0,297927155,24767,46,D,12427.0,12000.0
2446,Pars.Oil,20140819,12150.0,11894.0,12285.0,493182327,41341,25,D,12378.0,12000.0
2447,Pars.Oil,20140820,11802.0,11794.0,12114.0,820640392,69578,67,D,12285.0,11794.0
2448,Pars.Oil,20140823,12259.0,11630.0,12114.0,751098895,62004,72,D,12114.0,12001.0
2449,Pars.Oil,20140824,12099.0,11630.0,12054.0,404215411,34362,59,D,12114.0,11652.0
2450,Pars.Oil,20140825,12536.0,11704.0,12331.0,4654453118,377469,95,D,12054.0,12536.0
2451,Pars.Oil,20140826,12824.0,12823.0,12670.0,1763517898,137517,89,D,12331.0,12824.0
2452,Pars.Oil,20140827,13150.0,12600.0,12695.0,826330790,64829,59,D,12670.0,12749.0
2453,Pars.Oil,20140830,12600.0,12200.0,12663.0,309049470,24847,21,D,12695.0,12350.0
2454,Pars.Oil,20140831,12663.0,12160.0,12623.0,257690975,20975,23,D,12663.0,12160.0
2455,Pars.Oil,20140901,12120.0,12119.0,12566.0,275914756,22767,24,D,12623.0,12119.0
2456,Pars.Oil,20140902,12790.0,12064.0,12491.0,874570923,70791,66,D,12566.0,12064.0
2457,Pars.Oil,20140903,12480.0,12013.0,12469.0,120676873,10013,28,D,12491.0,12020.0
2458,Pars.Oil,20140906,12279.0,11971.0,12394.0,410076526,34096,43,D,12469.0,11971.0
2459,Pars.Oil,20140907,11899.0,11899.0,12345.0,236218948,19852,16,D,12394.0,11899.0
2460,Pars.Oil,20140908,12173.0,11852.0,12286.0,333157223,27942,52,D,12345.0,11852.0
2461,Pars.Oil,20140909,11990.0,11795.0,12159.0,621193798,52629,53,D,12286.0,11795.0
2462,Pars.Oil,20140910,12000.0,11673.0,12104.0,267145712,22868,38,D,12159.0,11673.0
2463,Pars.Oil,20140913,11625.0,11620.0,12096.0,37676402,3242,10,D,12104.0,11620.0
