,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2004,Hormozgan.Cem.,20201214,22410.0,20450.0,21460.0,29480103810,1374986,523,D,21480.0,20750.0
2005,Hormozgan.Cem.,20201215,20390.0,20390.0,21010.0,20074689040,984536,177,D,21460.0,20390.0
2006,Hormozgan.Cem.,20201216,21840.0,19960.0,20670.0,27533955340,1348797,313,D,21010.0,20480.0
2007,Hormozgan.Cem.,20201219,21280.0,19730.0,20660.0,20643721080,999945,381,D,20670.0,20670.0
2008,Hormozgan.Cem.,20201220,21040.0,20020.0,20640.0,9392727690,457506,231,D,20660.0,20100.0
2009,Hormozgan.Cem.,20201221,20590.0,19610.0,20490.0,9804494560,492329,352,D,20640.0,20000.0
2010,Hormozgan.Cem.,20201222,20990.0,19600.0,20530.0,9272972510,448177,339,D,20490.0,20890.0
2011,Hormozgan.Cem.,20201223,21550.0,20900.0,21300.0,40317743240,1873287,370,D,20530.0,21550.0
2012,Hormozgan.Cem.,20201226,22360.0,22360.0,22360.0,68781953760,3076116,602,D,21300.0,22360.0
2013,Hormozgan.Cem.,20201227,23300.0,22400.0,22720.0,43805671220,1921580,763,D,22360.0,23100.0
2014,Hormozgan.Cem.,20201228,23590.0,21590.0,22670.0,40671661430,1795785,832,D,22720.0,23020.0
2015,Hormozgan.Cem.,20201229,23300.0,21950.0,22750.0,31946440630,1400689,580,D,22670.0,22800.0
2016,Hormozgan.Cem.,20201230,23300.0,22200.0,22890.0,28819007770,1252587,473,D,22750.0,23150.0
2017,Hormozgan.Cem.,20210102,23800.0,22010.0,22870.0,26319096110,1151917,520,D,22890.0,22560.0
2018,Hormozgan.Cem.,20210103,23200.0,21860.0,22680.0,19433317770,868116,524,D,22870.0,22600.0
2019,Hormozgan.Cem.,20210104,23750.0,21850.0,22900.0,26559848540,1149812,532,D,22680.0,22900.0
2020,Hormozgan.Cem.,20210105,23400.0,22500.0,22910.0,29292417380,1278441,480,D,22900.0,23100.0
2021,Hormozgan.Cem.,20210106,23810.0,22870.0,23110.0,27411355040,1177878,564,D,22910.0,23810.0
2022,Hormozgan.Cem.,20210109,23990.0,23110.0,23330.0,22446048200,950310,519,D,23110.0,23740.0
2023,Hormozgan.Cem.,20210110,24490.0,23000.0,24190.0,78369092650,3240024,834,D,23330.0,24490.0
2024,Hormozgan.Cem.,20210111,25390.0,24210.0,25210.0,55721571010,2210118,1003,D,24190.0,25390.0
2025,Hormozgan.Cem.,20210112,26470.0,25390.0,26390.0,114515322790,4339517,1558,D,25210.0,26470.0
2026,Hormozgan.Cem.,20210113,26870.0,25600.0,26040.0,140411618570,5391900,1382,D,26390.0,25960.0
