,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1157,Mazandaran.Cem.,20190123,1824.0,1824.0,1824.0,1029945312,564663,49,D,1738.0,1824.0
1158,Mazandaran.Cem.,20190126,1915.0,1824.0,1902.0,6763171255,3556682,438,D,1824.0,1898.0
1159,Mazandaran.Cem.,20190127,1966.0,1807.0,1867.0,2875211188,1540219,278,D,1902.0,1870.0
1160,Mazandaran.Cem.,20190128,1930.0,1822.0,1895.0,2337606501,1233241,204,D,1867.0,1900.0
1161,Mazandaran.Cem.,20190129,1945.0,1827.0,1891.0,1815017896,959946,145,D,1895.0,1940.0
1162,Mazandaran.Cem.,20190130,1985.0,1901.0,1981.0,5347058509,2698947,210,D,1891.0,1985.0
1163,Mazandaran.Cem.,20190202,2076.0,1901.0,1999.0,2552003960,1276545,196,D,1981.0,1935.0
1164,Mazandaran.Cem.,20190203,1905.0,1900.0,1900.0,1400250433,736942,56,D,1999.0,1900.0
1165,Mazandaran.Cem.,20190204,1900.0,1805.0,1836.0,2025881983,1103563,147,D,1900.0,1840.0
1166,Mazandaran.Cem.,20190205,1840.0,1745.0,1756.0,1069969812,609367,96,D,1836.0,1745.0
1167,Mazandaran.Cem.,20190206,1782.0,1673.0,1712.0,1529384789,893518,122,D,1756.0,1779.0
1168,Mazandaran.Cem.,20190210,1797.0,1650.0,1771.0,1191656851,672840,83,D,1712.0,1797.0
1169,Mazandaran.Cem.,20190212,1859.0,1821.0,1844.0,1296900834,703434,113,D,1771.0,1859.0
1170,Mazandaran.Cem.,20190213,1936.0,1831.0,1931.0,3790564667,1963227,190,D,1844.0,1936.0
1171,Mazandaran.Cem.,20190216,1954.0,1835.0,1879.0,1206798241,642269,114,D,1931.0,1836.0
1172,Mazandaran.Cem.,20190217,1862.0,1786.0,1790.0,881225352,492250,59,D,1879.0,1786.0
1173,Mazandaran.Cem.,20190218,1855.0,1727.0,1803.0,434838319,239360,42,D,1790.0,1799.0
1174,Mazandaran.Cem.,20190219,1799.0,1744.0,1795.0,159079484,90320,27,D,1803.0,1758.0
1175,Mazandaran.Cem.,20190220,1787.0,1706.0,1786.0,138364670,79465,30,D,1795.0,1762.0
1176,Mazandaran.Cem.,20190223,1762.0,1699.0,1716.0,1372662806,800068,112,D,1786.0,1717.0
1177,Mazandaran.Cem.,20190224,1770.0,1700.0,1722.0,733618296,425910,63,D,1716.0,1739.0
1178,Mazandaran.Cem.,20190225,1750.0,1677.0,1709.0,457305499,269224,52,D,1722.0,1710.0
1179,Mazandaran.Cem.,20190226,1767.0,1700.0,1728.0,544722563,313186,54,D,1709.0,1720.0
1180,Mazandaran.Cem.,20190227,1788.0,1713.0,1745.0,1284378452,736034,86,D,1728.0,1737.0
1181,Mazandaran.Cem.,20190302,1736.0,1696.0,1718.0,585013803,343011,81,D,1745.0,1710.0
1182,Mazandaran.Cem.,20190303,1722.0,1662.0,1700.0,537013383,317615,58,D,1718.0,1710.0
