,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
593,S*HiWeb,20210417,10300.0,10300.0,10510.0,178715300,17351,9,D,10510.0,10300.0
594,S*HiWeb,20210418,10300.0,10300.0,10510.0,262547000,25490,14,D,10510.0,10300.0
595,S*HiWeb,20210419,10300.0,10300.0,10510.0,251361200,24404,16,D,10510.0,10300.0
596,S*HiWeb,20210420,10300.0,10300.0,10510.0,386095500,37485,30,D,10510.0,10300.0
597,S*HiWeb,20210502,10200.0,10200.0,10470.0,5509693200,540166,38,D,10510.0,10200.0
598,S*HiWeb,20210503,10160.0,10160.0,10470.0,117876320,11602,15,D,10470.0,10160.0
599,S*HiWeb,20210505,10160.0,10160.0,10470.0,433720240,42689,19,D,10470.0,10160.0
600,S*HiWeb,20210508,10160.0,10160.0,10470.0,400872960,39456,24,D,10470.0,10160.0
601,S*HiWeb,20210509,10160.0,10160.0,10470.0,177109120,17432,13,D,10470.0,10160.0
602,S*HiWeb,20210510,10160.0,10160.0,10470.0,675650160,66501,18,D,10470.0,10160.0
603,S*HiWeb,20210511,10160.0,10160.0,10460.0,2287056640,225104,64,D,10470.0,10160.0
604,S*HiWeb,20210512,9840.0,9840.0,10400.0,4877530560,495684,198,D,10460.0,9840.0
605,S*HiWeb,20210515,9880.0,9880.0,10380.0,1425822320,144314,53,D,10400.0,9880.0
606,S*HiWeb,20210516,9870.0,9870.0,10370.0,339123330,34359,37,D,10380.0,9870.0
607,S*HiWeb,20210517,9860.0,9860.0,10370.0,164060540,16639,14,D,10370.0,9860.0
608,S*HiWeb,20210518,9860.0,9860.0,10370.0,195218140,19799,11,D,10370.0,9860.0
609,S*HiWeb,20210519,9860.0,9860.0,10370.0,110639060,11221,9,D,10370.0,9860.0
610,S*HiWeb,20210522,9860.0,9860.0,10370.0,211250500,21425,9,D,10370.0,9860.0
611,S*HiWeb,20210523,9860.0,9860.0,10360.0,522895520,53032,12,D,10370.0,9860.0
612,S*HiWeb,20210524,9850.0,9850.0,10360.0,110300300,11198,10,D,10360.0,9850.0
613,S*HiWeb,20210525,9850.0,9850.0,10350.0,429351650,43589,29,D,10360.0,9850.0
614,S*HiWeb,20210526,9840.0,9840.0,10340.0,444000480,45122,30,D,10350.0,9840.0
615,S*HiWeb,20210529,9830.0,9830.0,10270.0,4410986410,448727,131,D,10340.0,9830.0
616,S*HiWeb,20210530,9760.0,9760.0,10250.0,1270996000,130225,72,D,10270.0,9760.0
617,S*HiWeb,20210531,9740.0,9740.0,10250.0,265054620,27213,17,D,10250.0,9740.0
618,S*HiWeb,20210601,9740.0,9740.0,10250.0,216870840,22266,21,D,10250.0,9740.0
619,S*HiWeb,20210602,9740.0,9740.0,10240.0,874963680,89832,45,D,10250.0,9740.0
620,S*HiWeb,20210607,9730.0,9730.0,10210.0,1955146200,200940,55,D,10240.0,9730.0
621,S*HiWeb,20210608,9700.0,9700.0,10170.0,2472471800,254894,52,D,10210.0,9700.0
622,S*HiWeb,20210609,9160.0,9160.0,9160.0,33428641400,3649415,480,D,10170.0,9160.0
623,S*HiWeb,20210612,8710.0,8710.0,8710.0,207944229740,23874194,873,D,9160.0,8710.0
624,S*HiWeb,20210613,8280.0,8280.0,8610.0,6252161760,755092,136,D,8710.0,8280.0
625,S*HiWeb,20210614,8180.0,8180.0,8560.0,3437669540,420253,115,D,8610.0,8180.0
626,S*HiWeb,20210615,8140.0,8140.0,8490.0,4446385460,546239,140,D,8560.0,8140.0
627,S*HiWeb,20210622,8450.0,8100.0,8240.0,610010116800,74010975,6676,D,8400.0,8350.0
628,S*HiWeb,20210623,8650.0,8260.0,8600.0,498214236070,57923182,6610,D,8240.0,8650.0
629,S*HiWeb,20210626,8770.0,8170.0,8410.0,377332197570,44890245,7742,D,8600.0,8260.0
630,S*HiWeb,20210627,8400.0,8100.0,8210.0,212757775030,25916004,4605,D,8410.0,8140.0
631,S*HiWeb,20210628,8300.0,8120.0,8190.0,165450071270,20195019,3457,D,8210.0,8150.0
632,S*HiWeb,20210629,8470.0,8020.0,8220.0,312013879060,37972046,4894,D,8190.0,8350.0
633,S*HiWeb,20210630,8630.0,8270.0,8570.0,279244322290,32570096,3797,D,8220.0,8630.0
634,S*HiWeb,20210703,8730.0,8210.0,8470.0,301085401410,35551049,4078,D,8570.0,8260.0
635,S*HiWeb,20210704,8650.0,8200.0,8450.0,146397076830,17334868,2747,D,8470.0,8360.0
636,S*HiWeb,20210705,8760.0,8400.0,8600.0,152912476350,17787715,3072,D,8450.0,8690.0
637,S*HiWeb,20210706,8960.0,8510.0,8730.0,259848221580,29764405,3815,D,8600.0,8540.0
638,S*HiWeb,20210707,8810.0,8360.0,8610.0,206303649190,23970324,3460,D,8730.0,8690.0
639,S*HiWeb,20210710,8890.0,8450.0,8680.0,278662481180,32096333,4126,D,8610.0,8760.0
640,S*HiWeb,20210711,9000.0,8730.0,8850.0,179531505270,20286024,3535,D,8680.0,8810.0
641,S*HiWeb,20210712,9030.0,8610.0,8750.0,200311471330,22881883,3987,D,8850.0,8650.0
642,S*HiWeb,20210713,8800.0,8350.0,8530.0,171830557950,20150224,3654,D,8750.0,8410.0
643,S*HiWeb,20210714,8590.0,8310.0,8450.0,163382988780,19340479,3351,D,8530.0,8430.0
644,S*HiWeb,20210717,8620.0,8240.0,8350.0,211207544910,25284955,4441,D,8450.0,8300.0
645,S*HiWeb,20210718,8450.0,8150.0,8260.0,202673786590,24547589,3874,D,8350.0,8450.0
646,S*HiWeb,20210719,8670.0,8470.0,8650.0,127949666580,14784144,1170,D,8260.0,8670.0
647,S*HiWeb,20210726,9080.0,9080.0,9080.0,127661721880,14059661,1074,D,8650.0,9080.0
648,S*HiWeb,20210727,9150.0,8690.0,8940.0,513849374550,57504007,6427,D,9080.0,8780.0
649,S*HiWeb,20210728,8940.0,8560.0,8720.0,173173326530,19862443,2685,D,8940.0,8690.0
650,S*HiWeb,20210731,8820.0,8480.0,8630.0,260892810690,30229017,3710,D,8720.0,8530.0
651,S*HiWeb,20210801,9060.0,8420.0,9020.0,950633574280,105347341,6151,D,8630.0,9060.0
652,S*HiWeb,20210802,9180.0,8800.0,9010.0,355381902370,39433806,4952,D,9020.0,8850.0
653,S*HiWeb,20210803,9020.0,8710.0,8820.0,285043801560,32334532,3698,D,9010.0,8810.0
654,S*HiWeb,20210804,9040.0,8620.0,8900.0,333012821340,37413645,4068,D,8820.0,9010.0
