,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2862,Oroumiyeh.Cem.,20200531,25639.0,23199.0,24623.0,183623313962,7457329,3177,D,24419.0,25639.0
2863,Oroumiyeh.Cem.,20200601,25854.0,25854.0,25854.0,71395743438,2761497,659,D,24623.0,25854.0
2864,Oroumiyeh.Cem.,20200602,27146.0,27146.0,26377.0,23520733138,866453,479,D,25854.0,27146.0
2865,Oroumiyeh.Cem.,20200606,27695.0,27695.0,27223.0,33689250410,1216438,385,D,26377.0,27695.0
2866,Oroumiyeh.Cem.,20200607,28584.0,28584.0,28000.0,30932575776,1082164,287,D,27223.0,28584.0
2867,Oroumiyeh.Cem.,20200608,29400.0,28584.0,29147.0,45655020696,1552913,609,D,28000.0,29400.0
2868,Oroumiyeh.Cem.,20200609,30604.0,30000.0,30601.0,149280326367,4878318,1858,D,29147.0,30604.0
2869,Oroumiyeh.Cem.,20200610,32131.0,32131.0,31747.0,45606163042,1419382,424,D,30601.0,32131.0
2870,Oroumiyeh.Cem.,20200613,33330.0,33330.0,33330.0,96507114990,2895503,752,D,31747.0,33330.0
2871,Oroumiyeh.Cem.,20200614,34990.0,34990.0,34990.0,73686105810,2105919,515,D,33330.0,34990.0
2872,Oroumiyeh.Cem.,20200615,36730.0,36730.0,36430.0,47924569400,1304780,215,D,34990.0,36730.0
2873,Oroumiyeh.Cem.,20200620,38250.0,38250.0,37760.0,38421933750,1004495,374,D,36430.0,38250.0
2874,Oroumiyeh.Cem.,20200621,36700.0,35880.0,36030.0,353592486860,9814533,3735,D,37760.0,35880.0
2875,Oroumiyeh.Cem.,20200622,37830.0,35010.0,36950.0,418849651440,11335801,5605,D,36030.0,37830.0
2876,Oroumiyeh.Cem.,20200623,38790.0,36030.0,38620.0,396484380900,10265867,2901,D,36950.0,36610.0
2877,Oroumiyeh.Cem.,20200624,40550.0,36690.0,39390.0,342093892540,8683862,1959,D,38620.0,40550.0
2878,Oroumiyeh.Cem.,20200627,41350.0,41000.0,41330.0,116114877770,2809541,1531,D,39390.0,41350.0
2879,Oroumiyeh.Cem.,20200628,43390.0,39270.0,41800.0,275494136780,6591410,3888,D,41330.0,39280.0
2880,Oroumiyeh.Cem.,20200629,39710.0,39710.0,39710.0,58318423680,1468608,1166,D,41800.0,39710.0
2881,Oroumiyeh.Cem.,20200630,41690.0,39000.0,41180.0,111069288460,2697378,1922,D,39710.0,41690.0
2882,Oroumiyeh.Cem.,20200701,45000.0,42750.0,42930.0,52956761550,1232130,1008,D,41180.0,42750.0
2883,Oroumiyeh.Cem.,20200704,40790.0,40790.0,41370.0,34621369090,848771,898,D,42930.0,40790.0
2884,Oroumiyeh.Cem.,20200705,40350.0,39310.0,39460.0,621733850310,15756405,6210,D,41370.0,39310.0
2885,Oroumiyeh.Cem.,20200706,40350.0,37490.0,38270.0,639741324470,16715200,10202,D,39460.0,37490.0
2886,Oroumiyeh.Cem.,20200707,37500.0,36360.0,36660.0,128196841280,3496446,2355,D,38270.0,36360.0
2887,Oroumiyeh.Cem.,20200708,35990.0,34830.0,34980.0,133721263850,3822275,2252,D,36660.0,34830.0
2888,Oroumiyeh.Cem.,20200711,36360.0,33240.0,34020.0,211276007480,6209680,3395,D,34980.0,35090.0
2889,Oroumiyeh.Cem.,20200712,35720.0,34550.0,35670.0,131023535670,3673570,2424,D,34020.0,35300.0
2890,Oroumiyeh.Cem.,20200713,35300.0,33890.0,34050.0,192601179730,5656958,3321,D,35670.0,33910.0
2891,Oroumiyeh.Cem.,20200714,35700.0,32700.0,34050.0,218140585100,6407203,3696,D,34050.0,33300.0
2892,Oroumiyeh.Cem.,20200715,35750.0,32510.0,35180.0,174996308590,4973638,2648,D,34050.0,35750.0
2893,Oroumiyeh.Cem.,20200718,36930.0,36930.0,36930.0,86953162200,2354540,740,D,35180.0,36930.0
2894,Oroumiyeh.Cem.,20200719,38770.0,38770.0,38770.0,69087674760,1781988,525,D,36930.0,38770.0
2895,Oroumiyeh.Cem.,20200720,40700.0,39100.0,40370.0,249551120990,6181742,3195,D,38770.0,39550.0
2896,Oroumiyeh.Cem.,20200721,41300.0,38360.0,39360.0,353363823350,8977095,4582,D,40370.0,38400.0
2897,Oroumiyeh.Cem.,20200722,38360.0,37400.0,37660.0,85005882850,2257172,1039,D,39360.0,37400.0
2898,Oroumiyeh.Cem.,20200725,37500.0,35780.0,36040.0,186836109810,5184314,3022,D,37660.0,35790.0
