,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
799,Hegmatan.Sugar,20130309,26170.0,25699.0,25399.0,58284091,2237,15,D,25332.0,26000.0
800,Hegmatan.Sugar,20130310,26180.0,24384.0,25187.0,405038972,16148,13,D,25399.0,24384.0
801,Hegmatan.Sugar,20130311,25469.0,24180.0,25094.0,357172369,14270,14,D,25187.0,24180.0
802,Hegmatan.Sugar,20130312,25300.0,24091.0,24932.0,268475315,10854,13,D,25094.0,24091.0
803,Hegmatan.Sugar,20130313,23935.0,23935.0,24479.0,261418070,10922,48,D,24932.0,23935.0
804,Hegmatan.Sugar,20130316,25300.0,23500.0,24521.0,105277040,4259,19,D,24479.0,25298.0
805,Hegmatan.Sugar,20130317,24997.0,23541.0,24462.0,73866950,3070,8,D,24521.0,23850.0
806,Hegmatan.Sugar,20130318,25100.0,23705.0,24468.0,73933573,3016,11,D,24462.0,24887.0
807,Hegmatan.Sugar,20130325,25446.0,25399.0,24701.0,148861217,5855,11,D,24468.0,25446.0
808,Hegmatan.Sugar,20130326,25689.0,23714.0,24729.0,121096000,4875,8,D,24701.0,25600.0
809,Hegmatan.Sugar,20130327,25718.0,24800.0,25122.0,285815946,11176,24,D,24729.0,25718.0
810,Hegmatan.Sugar,20130330,26126.0,26126.0,25561.0,275028402,10527,29,D,25122.0,26126.0
811,Hegmatan.Sugar,20130331,26583.0,24700.0,25745.0,308969877,11914,23,D,25561.0,24701.0
812,Hegmatan.Sugar,20130403,26498.0,24810.0,25741.0,13217322,517,6,D,25745.0,25800.0
813,Hegmatan.Sugar,20130406,25600.0,24712.0,25694.0,49826412,1980,8,D,25741.0,24712.0
814,Hegmatan.Sugar,20130407,26721.0,25950.0,25897.0,280293234,10719,64,D,25694.0,26500.0
815,Hegmatan.Sugar,20130408,26932.0,25904.0,26032.0,138022948,5204,20,D,25897.0,25904.0
816,Hegmatan.Sugar,20130409,26150.0,24991.0,25367.0,585468108,23105,49,D,26032.0,26150.0
817,Hegmatan.Sugar,20130410,26286.0,26200.0,25411.0,30147430,1147,4,D,25367.0,26286.0
818,Hegmatan.Sugar,20130413,25800.0,24426.0,25259.0,110481918,4492,9,D,25411.0,24500.0
819,Hegmatan.Sugar,20130415,25996.0,24250.0,25248.0,37127828,1480,10,D,25259.0,25000.0
820,Hegmatan.Sugar,20130416,25689.0,25000.0,25217.0,83262703,3327,8,D,25248.0,25000.0
821,Hegmatan.Sugar,20130417,25499.0,24999.0,25303.0,220405842,8658,4,D,25217.0,24999.0
822,Hegmatan.Sugar,20130420,25473.0,24300.0,25204.0,120357722,4851,17,D,25303.0,25469.0
