,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1651,Behbahan.Cement,20150630,25648.0,25648.0,26985.0,5129600,200,1,D,26997.0,25648.0
1652,Behbahan.Cement,20150701,25636.0,25636.0,25886.0,459268940,17915,26,D,26985.0,25636.0
1653,Behbahan.Cement,20150704,24593.0,24592.0,24592.0,764198390,31075,27,D,25886.0,24592.0
1654,Behbahan.Cement,20150705,24500.0,24000.0,24537.0,103247500,4248,10,D,24592.0,24000.0
1655,Behbahan.Cement,20150706,24101.0,23700.0,23970.0,508884100,21248,16,D,24537.0,23750.0
1656,Behbahan.Cement,20150707,25168.0,23609.0,23875.0,337712855,14176,10,D,23970.0,24480.0
1657,Behbahan.Cement,20150711,25068.0,25063.0,23929.0,25067000,1000,3,D,23875.0,25068.0
1658,Behbahan.Cement,20150712,25125.0,25120.0,24802.0,404169745,16088,18,D,23929.0,25124.0
1659,Behbahan.Cement,20150713,25125.0,25000.0,24825.0,45747450,1824,4,D,24802.0,25125.0
1660,Behbahan.Cement,20150714,25125.0,24101.0,24834.0,70239023,2821,8,D,24825.0,25123.0
1661,Behbahan.Cement,20150715,24834.0,24020.0,24832.0,11134600,450,3,D,24834.0,24020.0
1662,Behbahan.Cement,20150722,25124.0,23812.0,24788.0,28334320,1180,5,D,24832.0,23812.0
1663,Behbahan.Cement,20150725,23700.0,23549.0,24432.0,157003700,6650,9,D,24788.0,23549.0
1664,Behbahan.Cement,20150726,23245.0,23211.0,24093.0,142481526,6137,13,D,24432.0,23211.0
1665,Behbahan.Cement,20150727,22902.0,22889.0,23883.0,88540067,3867,14,D,24093.0,22889.0
1666,Behbahan.Cement,20150728,23549.0,22689.0,23416.0,197249351,8689,20,D,23883.0,22689.0
1667,Behbahan.Cement,20150729,23500.0,23000.0,23414.0,4650000,200,2,D,23416.0,23000.0
1668,Behbahan.Cement,20150801,23550.0,23280.0,23398.0,71462914,3067,6,D,23414.0,23280.0
1669,Behbahan.Cement,20150802,22440.0,22229.0,22446.0,418236585,18770,32,D,23398.0,22229.0
1670,Behbahan.Cement,20150803,21324.0,21324.0,21922.0,219082776,10274,12,D,22446.0,21324.0
1671,Behbahan.Cement,20150804,22989.0,21658.0,21926.0,29803080,1355,7,D,21922.0,22988.0
1672,Behbahan.Cement,20150805,21000.0,21000.0,21907.0,9702000,462,1,D,21926.0,21000.0
1673,Behbahan.Cement,20150808,20900.0,20812.0,21755.0,66419580,3190,9,D,21907.0,20812.0
