,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
437,ShafaDarou.Inv.,20200120,16400.0,16010.0,16180.0,39701992339,2453796,838,D,16382.0,16160.0
438,ShafaDarou.Inv.,20200121,16597.0,15560.0,16314.0,72847366973,4465324,2012,D,16180.0,16200.0
439,ShafaDarou.Inv.,20200122,16699.0,16301.0,16522.0,50158653929,3035929,1171,D,16314.0,16650.0
440,ShafaDarou.Inv.,20200125,16907.0,16450.0,16671.0,74942831176,4495301,1580,D,16522.0,16708.0
441,ShafaDarou.Inv.,20200126,17288.0,16300.0,16729.0,59298605292,3544627,1161,D,16671.0,16405.0
442,ShafaDarou.Inv.,20200127,16700.0,16150.0,16505.0,47507197066,2878405,1185,D,16729.0,16500.0
443,ShafaDarou.Inv.,20200128,17200.0,16300.0,16862.0,101510060928,6020162,1562,D,16505.0,16500.0
444,ShafaDarou.Inv.,20200201,17705.0,16540.0,17645.0,239974444097,13600147,2572,D,16862.0,17705.0
445,ShafaDarou.Inv.,20200202,18500.0,17663.0,18203.0,84835220798,4660435,1762,D,17645.0,18500.0
446,ShafaDarou.Inv.,20200203,18999.0,18300.0,18826.0,60529349710,3215281,1499,D,18203.0,18300.0
447,ShafaDarou.Inv.,20200204,18501.0,17885.0,17968.0,123841150258,6892251,1947,D,18826.0,17950.0
448,ShafaDarou.Inv.,20200205,18199.0,17070.0,17518.0,123222698124,7034225,1768,D,17968.0,17840.0
449,ShafaDarou.Inv.,20200208,17930.0,16680.0,17229.0,57336092254,3327909,1370,D,17518.0,16900.0
450,ShafaDarou.Inv.,20200209,17090.0,16482.0,16671.0,49736836683,2983355,1260,D,17229.0,16550.0
451,ShafaDarou.Inv.,20200210,17038.0,16005.0,16577.0,51427507816,3102284,1113,D,16671.0,16931.0
452,ShafaDarou.Inv.,20200212,17405.0,17000.0,17385.0,86664784181,4985103,1047,D,16577.0,17402.0
453,ShafaDarou.Inv.,20200215,17850.0,16760.0,17193.0,30725207339,1787094,868,D,17385.0,16980.0
454,ShafaDarou.Inv.,20200216,17998.0,16700.0,17444.0,59603525958,3416838,1002,D,17193.0,17320.0
455,ShafaDarou.Inv.,20200217,17700.0,16701.0,17152.0,47374302084,2762089,892,D,17444.0,16818.0
456,ShafaDarou.Inv.,20200218,18009.0,16600.0,17846.0,191240668973,10716452,1720,D,17152.0,18009.0
457,ShafaDarou.Inv.,20200219,18738.0,18738.0,18738.0,59881551264,3195728,707,D,17846.0,18738.0
458,ShafaDarou.Inv.,20200222,19674.0,19497.0,19623.0,48203498471,2456529,523,D,18738.0,19674.0
459,ShafaDarou.Inv.,20200223,20604.0,20604.0,20604.0,19522557852,947513,132,D,19623.0,20604.0
460,ShafaDarou.Inv.,20200224,21634.0,21634.0,21634.0,23740221338,1097357,151,D,20604.0,21634.0
461,ShafaDarou.Inv.,20200225,22715.0,21634.0,22706.0,302033753718,13301821,2662,D,21634.0,22715.0
462,ShafaDarou.Inv.,20200226,23841.0,22222.0,23274.0,252094221189,10831739,3652,D,22706.0,22222.0
463,ShafaDarou.Inv.,20200302,25658.0,24437.0,25460.0,57102338722,2242814,618,D,23274.0,25658.0
464,ShafaDarou.Inv.,20200303,26733.0,25002.0,26366.0,284047443988,10773121,4415,D,25460.0,26730.0
465,ShafaDarou.Inv.,20200304,27650.0,25210.0,26617.0,198034567204,7440051,2571,D,26366.0,26500.0
466,ShafaDarou.Inv.,20200307,26039.0,25287.0,25425.0,95108744662,3740689,1553,D,26617.0,25287.0
467,ShafaDarou.Inv.,20200309,24154.0,24154.0,24960.0,16608193784,687596,255,D,25425.0,24154.0
468,ShafaDarou.Inv.,20200310,24960.0,23712.0,23778.0,147100621239,6186427,2188,D,24960.0,23712.0
469,ShafaDarou.Inv.,20200311,24966.0,22850.0,24668.0,165539274843,6710580,1613,D,23778.0,24966.0
470,ShafaDarou.Inv.,20200314,25901.0,23435.0,24076.0,137543118518,5712989,2298,D,24668.0,23781.0
471,ShafaDarou.Inv.,20200315,25269.0,22873.0,24343.0,73673246866,3026412,1760,D,24076.0,25150.0
472,ShafaDarou.Inv.,20200316,26700.0,24700.0,25592.0,75946432067,2967638,1780,D,24343.0,25999.0
473,ShafaDarou.Inv.,20200317,26470.0,24313.0,25256.0,56796977321,2248831,1749,D,25592.0,25661.0
474,ShafaDarou.Inv.,20200318,27835.0,26518.0,27066.0,68286444053,2522950,1781,D,25256.0,27830.0
475,ShafaDarou.Inv.,20200324,28419.0,27800.0,28253.0,66820983988,2365133,1753,D,27066.0,28419.0
476,ShafaDarou.Inv.,20200325,29665.0,28775.0,29572.0,125004194141,4227062,3180,D,28253.0,29665.0
477,ShafaDarou.Inv.,20200328,31050.0,28137.0,30457.0,122249983077,4013838,3758,D,29572.0,31050.0
478,ShafaDarou.Inv.,20200329,31979.0,30333.0,31557.0,122872553300,3893656,2182,D,30457.0,31007.0
479,ShafaDarou.Inv.,20200330,31299.0,29980.0,30049.0,121514707065,4043949,3155,D,31557.0,29980.0
480,ShafaDarou.Inv.,20200404,30700.0,29101.0,30215.0,101261856733,3351411,2963,D,30049.0,30400.0
481,ShafaDarou.Inv.,20200405,30200.0,28705.0,29112.0,104133263062,3577046,2868,D,30215.0,29000.0
482,ShafaDarou.Inv.,20200406,29000.0,27658.0,28328.0,65666903480,2318062,1726,D,29112.0,28700.0
483,ShafaDarou.Inv.,20200407,29744.0,28003.0,29514.0,70980503086,2404941,1605,D,28328.0,29744.0
484,ShafaDarou.Inv.,20200408,30550.0,28365.0,29650.0,52117394537,1757753,1361,D,29514.0,30000.0
485,ShafaDarou.Inv.,20200411,30000.0,28168.0,28827.0,45270210237,1573638,1348,D,29650.0,28168.0
486,ShafaDarou.Inv.,20200412,29505.0,27521.0,28389.0,67956616047,2393793,1635,D,28827.0,28000.0
487,ShafaDarou.Inv.,20200413,28500.0,27014.0,27616.0,47459065025,1718547,1428,D,28389.0,27235.0
488,ShafaDarou.Inv.,20200414,27500.0,26300.0,26458.0,83574086304,3158718,1856,D,27616.0,26351.0
489,ShafaDarou.Inv.,20200415,27780.0,27200.0,27578.0,41902894526,1512381,935,D,26458.0,27700.0
490,ShafaDarou.Inv.,20200418,28956.0,28100.0,28923.0,90506078822,3129236,1108,D,27578.0,28956.0
491,ShafaDarou.Inv.,20200419,30369.0,29114.0,30336.0,157644605867,5196663,1261,D,28923.0,29399.0
492,ShafaDarou.Inv.,20200420,31852.0,30001.0,31694.0,101146150220,3191292,1213,D,30336.0,31852.0
493,ShafaDarou.Inv.,20200421,33278.0,32010.0,32640.0,44116869872,1337858,485,D,31694.0,33000.0
494,ShafaDarou.Inv.,20200425,34272.0,34272.0,34272.0,32447358720,946760,293,D,32640.0,34272.0
495,ShafaDarou.Inv.,20200426,35985.0,33500.0,35605.0,295309335319,8294090,2171,D,34272.0,35985.0
496,ShafaDarou.Inv.,20200427,36500.0,33825.0,35094.0,157395366164,4484910,2155,D,35605.0,33902.0
497,ShafaDarou.Inv.,20200428,35999.0,33340.0,34106.0,182475572316,5350175,2530,D,35094.0,35313.0
498,ShafaDarou.Inv.,20200429,35811.0,34200.0,35644.0,134180197912,3764462,1692,D,34106.0,35810.0
499,ShafaDarou.Inv.,20200502,37426.0,37002.0,37426.0,113328302908,3028094,880,D,35644.0,37426.0
500,ShafaDarou.Inv.,20200503,39297.0,38721.0,39294.0,177667847052,4521534,1351,D,37426.0,39000.0
501,ShafaDarou.Inv.,20200504,40700.0,37330.0,38558.0,98612306064,2557528,1544,D,39294.0,38554.0
502,ShafaDarou.Inv.,20200505,38950.0,36631.0,36963.0,120950779813,3272195,1014,D,38558.0,36631.0
503,ShafaDarou.Inv.,20200506,38811.0,35115.0,37669.0,165627422019,4396876,1704,D,36963.0,38700.0
504,ShafaDarou.Inv.,20200509,39552.0,39523.0,39552.0,92215203753,2331506,504,D,37669.0,39552.0
505,ShafaDarou.Inv.,20200510,41529.0,40444.0,41525.0,293288833363,7062907,1133,D,39552.0,41529.0
506,ShafaDarou.Inv.,20200511,43601.0,43000.0,43475.0,512952533204,11798799,1790,D,41525.0,43601.0
507,ShafaDarou.Inv.,20200512,45648.0,41302.0,43399.0,240020859054,5530587,1953,D,43475.0,41410.0
508,ShafaDarou.Inv.,20200513,45568.0,41230.0,43511.0,182469453149,4193678,1625,D,43399.0,42000.0
509,ShafaDarou.Inv.,20200516,45686.0,41336.0,41944.0,117158918588,2793234,1060,D,43511.0,42801.0
510,ShafaDarou.Inv.,20200517,44041.0,41944.0,43908.0,78165639208,1780225,621,D,41944.0,44041.0
511,ShafaDarou.Inv.,20200518,46103.0,45001.0,46080.0,111606239174,2422010,726,D,43908.0,46103.0
512,ShafaDarou.Inv.,20200519,48384.0,48384.0,48242.0,52179918336,1078454,247,D,46080.0,48384.0
513,ShafaDarou.Inv.,20200520,50654.0,50654.0,50654.0,66085031944,1304636,407,D,48242.0,50654.0
514,ShafaDarou.Inv.,20200523,53186.0,48860.0,51529.0,218274401891,4235962,2164,D,50654.0,52643.0
515,ShafaDarou.Inv.,20200526,52643.0,48953.0,49107.0,91736970648,1868122,829,D,51529.0,48953.0
516,ShafaDarou.Inv.,20200527,50900.0,46652.0,48704.0,111710820837,2293674,1242,D,49107.0,50200.0
517,ShafaDarou.Inv.,20200530,50598.0,48048.0,48775.0,52784306749,1082195,1107,D,48704.0,48700.0
518,ShafaDarou.Inv.,20200531,50175.0,46352.0,48433.0,68770109194,1419894,893,D,48775.0,47800.0
519,ShafaDarou.Inv.,20200601,49988.0,46201.0,48636.0,64985923111,1336164,894,D,48433.0,49355.0
520,ShafaDarou.Inv.,20200602,51067.0,47205.0,50550.0,148550819223,2938673,1077,D,48636.0,51065.0
521,ShafaDarou.Inv.,20200606,53077.0,48700.0,51179.0,138606007750,2708281,1386,D,50550.0,52300.0
522,ShafaDarou.Inv.,20200607,53737.0,53083.0,53737.0,118679825423,2208536,497,D,51179.0,53737.0
523,ShafaDarou.Inv.,20200608,56423.0,51051.0,53861.0,82098156832,1524269,861,D,53737.0,53200.0
524,ShafaDarou.Inv.,20200609,56385.0,51500.0,52853.0,73326328910,1387369,725,D,53861.0,52416.0
525,ShafaDarou.Inv.,20200610,54100.0,51170.0,52459.0,48426045703,923613,887,D,52853.0,53000.0
526,ShafaDarou.Inv.,20200613,54000.0,52050.0,52700.0,97810796960,1855942,1015,D,52459.0,52470.0
527,ShafaDarou.Inv.,20200614,54800.0,50800.0,52590.0,109891832100,2089577,1469,D,52700.0,54490.0
528,ShafaDarou.Inv.,20200615,55210.0,54490.0,55200.0,140649534880,2547818,1131,D,52590.0,55210.0
529,ShafaDarou.Inv.,20200616,57960.0,57960.0,57960.0,176918784840,3052429,375,D,55200.0,57960.0
530,ShafaDarou.Inv.,20200620,60850.0,60850.0,60300.0,42458209200,697752,195,D,57960.0,60850.0
531,ShafaDarou.Inv.,20200621,63310.0,63310.0,62630.0,42239672280,667188,232,D,60300.0,63310.0
532,ShafaDarou.Inv.,20200622,65760.0,65760.0,65760.0,77186654880,1173763,167,D,62630.0,65760.0
533,ShafaDarou.Inv.,20200623,69040.0,69040.0,69040.0,75268305520,1090213,220,D,65760.0,69040.0
534,ShafaDarou.Inv.,20200624,72490.0,70000.0,72410.0,425044311060,5869937,803,D,69040.0,72490.0
535,ShafaDarou.Inv.,20200627,76030.0,76030.0,76030.0,78260796230,1029341,157,D,72410.0,76030.0
536,ShafaDarou.Inv.,20200630,79830.0,79830.0,79830.0,108840461490,1363403,245,D,76030.0,79830.0
537,ShafaDarou.Inv.,20200701,83820.0,83820.0,83820.0,118685599560,1415958,356,D,79830.0,83820.0
538,ShafaDarou.Inv.,20200704,88010.0,88010.0,88010.0,72682706460,825846,303,D,83820.0,88010.0
539,ShafaDarou.Inv.,20200705,92410.0,92410.0,92410.0,92780564100,1004010,162,D,88010.0,92410.0
540,ShafaDarou.Inv.,20200706,97030.0,88030.0,93850.0,980403650300,10446106,4762,D,92410.0,91700.0
541,ShafaDarou.Inv.,20200707,91990.0,89160.0,89510.0,168924680620,1887189,1586,D,93850.0,89160.0
542,ShafaDarou.Inv.,20200708,85040.0,85040.0,88090.0,16165338640,190091,354,D,89510.0,85040.0
543,ShafaDarou.Inv.,20200711,83690.0,83690.0,83690.0,124407946770,1486533,341,D,88090.0,83690.0
544,ShafaDarou.Inv.,20200712,87870.0,83690.0,86880.0,845764819670,9734858,3831,D,83690.0,85500.0
545,ShafaDarou.Inv.,20200713,86980.0,82540.0,85310.0,590685769130,6923654,2144,D,86880.0,84000.0
546,ShafaDarou.Inv.,20200719,88010.0,83600.0,84070.0,213820726000,2543497,392,D,84110.0,84200.0
547,ShafaDarou.Inv.,20200720,87990.0,79870.0,81650.0,324028837260,3968733,1852,D,84070.0,79870.0
