,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
94,Behshahr.Ind.,20180711,2850.0,2792.0,2824.0,4881901652,1728653,748,D,2850.0,2827.0
95,Behshahr.Ind.,20180714,2850.0,2785.0,2828.0,737095660,260472,183,D,2824.0,2831.0
96,Behshahr.Ind.,20180715,2829.0,2790.0,2805.0,1931114046,688387,234,D,2828.0,2810.0
97,Behshahr.Ind.,20180716,2799.0,2700.0,2746.0,3526839285,1284394,419,D,2805.0,2707.0
98,Behshahr.Ind.,20180717,2760.0,2691.0,2712.0,3987349024,1470091,294,D,2746.0,2700.0
99,Behshahr.Ind.,20180718,2750.0,2642.0,2695.0,1916855292,711323,244,D,2712.0,2654.0
100,Behshahr.Ind.,20180721,2740.0,2651.0,2709.0,1361694375,502665,151,D,2695.0,2700.0
101,Behshahr.Ind.,20180722,2690.0,2622.0,2641.0,3410162834,1291038,256,D,2709.0,2643.0
102,Behshahr.Ind.,20180723,2612.0,2509.0,2555.0,2303708089,901798,258,D,2641.0,2560.0
103,Behshahr.Ind.,20180724,2640.0,2515.0,2611.0,2122858915,812961,173,D,2555.0,2640.0
104,Behshahr.Ind.,20180725,2680.0,2576.0,2644.0,1136389855,429734,175,D,2611.0,2650.0
105,Behshahr.Ind.,20180728,2720.0,2610.0,2655.0,2886609936,1087254,267,D,2644.0,2621.0
106,Behshahr.Ind.,20180729,2720.0,2580.0,2614.0,4680116438,1790710,380,D,2655.0,2720.0
107,Behshahr.Ind.,20180730,2686.0,2608.0,2639.0,3367811434,1275934,293,D,2614.0,2638.0
108,Behshahr.Ind.,20180731,2770.0,2645.0,2761.0,7725322101,2798075,509,D,2639.0,2770.0
109,Behshahr.Ind.,20180801,2787.0,2623.0,2645.0,13828884863,5228772,535,D,2761.0,2640.0
110,Behshahr.Ind.,20180804,2670.0,2582.0,2619.0,3891706109,1486010,201,D,2645.0,2610.0
111,Behshahr.Ind.,20180805,2719.0,2587.0,2629.0,7883016541,2998072,499,D,2619.0,2598.0
112,Behshahr.Ind.,20180806,2707.0,2610.0,2654.0,8426379922,3174427,415,D,2629.0,2670.0
113,Behshahr.Ind.,20180807,2692.0,2591.0,2620.0,6864612971,2619781,342,D,2654.0,2614.0
114,Behshahr.Ind.,20180808,2687.0,2595.0,2621.0,5984923925,2283789,330,D,2620.0,2620.0
115,Behshahr.Ind.,20180811,2659.0,2555.0,2603.0,1825410328,701286,189,D,2621.0,2619.0
116,Behshahr.Ind.,20180812,2630.0,2561.0,2591.0,1220983567,471204,178,D,2603.0,2625.0
117,Behshahr.Ind.,20180813,2630.0,2561.0,2599.0,2757683890,1061234,185,D,2591.0,2600.0
118,Behshahr.Ind.,20180814,2620.0,2564.0,2599.0,4488485048,1726872,240,D,2599.0,2620.0
119,Behshahr.Ind.,20180815,2728.0,2602.0,2725.0,31678282746,11625129,502,D,2599.0,2728.0
120,Behshahr.Ind.,20180818,2861.0,2861.0,2861.0,1144400000,400000,84,D,2725.0,2861.0
121,Behshahr.Ind.,20180819,3004.0,3004.0,3004.0,1201600000,400000,89,D,2861.0,3004.0
122,Behshahr.Ind.,20180820,3154.0,3154.0,3154.0,1317564576,417744,82,D,3004.0,3154.0
123,Behshahr.Ind.,20180821,3279.0,3001.0,3120.0,73068047199,23416810,2920,D,3154.0,3140.0
124,Behshahr.Ind.,20180825,3276.0,3080.0,3224.0,40449280835,12545599,1768,D,3120.0,3276.0
125,Behshahr.Ind.,20180826,3375.0,3207.0,3286.0,25400873380,7730238,1219,D,3224.0,3230.0
126,Behshahr.Ind.,20180827,3286.0,3129.0,3169.0,16699438826,5268815,976,D,3286.0,3150.0
