,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
939,Jam.Petr.,20190828,12180.0,11421.0,12048.0,27040398304,2244327,779,D,11910.0,12159.0
940,Jam.Petr.,20190831,12450.0,12100.0,12346.0,42343082702,3429831,954,D,12048.0,12399.0
941,Jam.Petr.,20190901,12490.0,12070.0,12366.0,12369747669,1000320,610,D,12346.0,12464.0
942,Jam.Petr.,20190902,12464.0,12165.0,12322.0,37098102012,3010828,841,D,12366.0,12389.0
943,Jam.Petr.,20190903,12421.0,12173.0,12370.0,27840179471,2250669,701,D,12322.0,12375.0
944,Jam.Petr.,20190908,12800.0,12350.0,12552.0,10051252784,800362,329,D,12370.0,12800.0
945,Jam.Petr.,20190911,12859.0,12492.0,12694.0,40096605221,3158793,1148,D,12552.0,12560.0
946,Jam.Petr.,20190914,12700.0,12490.0,12552.0,45727084210,3642878,1025,D,12694.0,12554.0
947,Jam.Petr.,20190915,12514.0,12200.0,12323.0,24170649120,1961361,910,D,12552.0,12234.0
948,Jam.Petr.,20190916,12920.0,12236.0,12648.0,70437675698,5569173,1907,D,12323.0,12787.0
949,Jam.Petr.,20190917,12986.0,12557.0,12759.0,48453646354,3797565,1415,D,12648.0,12800.0
950,Jam.Petr.,20190918,12900.0,12558.0,12692.0,28596298403,2253077,1048,D,12759.0,12652.0
951,Jam.Petr.,20190921,12999.0,12645.0,12772.0,42210290584,3305010,866,D,12692.0,12781.0
952,Jam.Petr.,20190922,13410.0,12810.0,13389.0,209834400341,15672726,1584,D,12772.0,13410.0
953,Jam.Petr.,20190923,14058.0,14011.0,14058.0,485551158992,34539282,2421,D,13389.0,14058.0
954,Jam.Petr.,20190924,14690.0,14000.0,14336.0,126373212365,8815233,3153,D,14058.0,14233.0
955,Jam.Petr.,20190925,14798.0,14201.0,14471.0,88479672173,6114342,1848,D,14336.0,14600.0
956,Jam.Petr.,20190928,14880.0,14252.0,14454.0,89998168040,6226524,2206,D,14471.0,14470.0
957,Jam.Petr.,20190929,14568.0,13740.0,14060.0,49981114002,3554724,1568,D,14454.0,14310.0
958,Jam.Petr.,20190930,14443.0,14000.0,14089.0,119761753994,8500445,1905,D,14060.0,14059.0
959,Jam.Petr.,20191001,14600.0,13771.0,14221.0,106389181766,7480902,2771,D,14089.0,13904.0
960,Jam.Petr.,20191002,14497.0,13900.0,14255.0,95554398700,6703381,1978,D,14221.0,14200.0
961,Jam.Petr.,20191005,14432.0,13711.0,14151.0,57830335736,4086794,1803,D,14255.0,13980.0
962,Jam.Petr.,20191006,14129.0,13760.0,13924.0,20886556122,1500003,903,D,14151.0,13960.0
963,Jam.Petr.,20191007,14199.0,13850.0,14017.0,20332353869,1450538,760,D,13924.0,13942.0
964,Jam.Petr.,20191008,14264.0,13317.0,13642.0,52769881330,3868134,1361,D,14017.0,13761.0
965,Jam.Petr.,20191009,14200.0,13228.0,13893.0,32397412542,2331972,1033,D,13642.0,14000.0
966,Jam.Petr.,20191012,14560.0,14000.0,14370.0,111969580018,7792112,1856,D,13893.0,14500.0
967,Jam.Petr.,20191013,14696.0,14389.0,14525.0,93820894939,6459438,2207,D,14370.0,14420.0
968,Jam.Petr.,20191014,14600.0,13825.0,14115.0,17393556446,1232242,954,D,14525.0,14121.0
969,Jam.Petr.,20191015,14365.0,13410.0,13519.0,63546387632,4700622,1874,D,14115.0,13599.0
970,Jam.Petr.,20191016,14000.0,13201.0,13673.0,28696478776,2098808,821,D,13519.0,13590.0
971,Jam.Petr.,20191020,13970.0,12990.0,13148.0,59675522722,4538703,1089,D,13673.0,13185.0
972,Jam.Petr.,20191021,13444.0,12705.0,13198.0,24475804543,1854496,844,D,13148.0,13200.0
973,Jam.Petr.,20191022,13750.0,13198.0,13558.0,16438785994,1212453,575,D,13198.0,13388.0
974,Jam.Petr.,20191023,13700.0,13002.0,13375.0,15372514839,1149329,517,D,13558.0,13540.0
975,Jam.Petr.,20191026,13900.0,13099.0,13486.0,11927590506,884472,421,D,13375.0,13492.0
976,Jam.Petr.,20191028,13859.0,13208.0,13480.0,112352830801,8334516,690,D,13486.0,13460.0
977,Jam.Petr.,20191030,13559.0,13221.0,13320.0,20518868140,1540484,988,D,13480.0,13350.0
978,Jam.Petr.,20191102,13774.0,13200.0,13297.0,15483960126,1164505,678,D,13320.0,13299.0
979,Jam.Petr.,20191103,13520.0,12903.0,13211.0,12306620957,931535,571,D,13297.0,13110.0
980,Jam.Petr.,20191104,13495.0,12896.0,13064.0,15461394635,1183522,525,D,13211.0,13000.0
981,Jam.Petr.,20191105,13390.0,12750.0,12954.0,25245601379,1948846,859,D,13064.0,12810.0
982,Jam.Petr.,20191109,13149.0,12650.0,12861.0,15537879607,1208131,580,D,12954.0,12800.0
983,Jam.Petr.,20191110,12860.0,12450.0,12609.0,19791936744,1569678,583,D,12861.0,12817.0
984,Jam.Petr.,20191111,12990.0,12618.0,12798.0,27982102425,2186439,526,D,12609.0,12750.0
985,Jam.Petr.,20191112,12979.0,12598.0,12735.0,7083720936,557277,503,D,12798.0,12640.0
986,Jam.Petr.,20191113,12888.0,12099.0,12455.0,42338191984,3399186,1974,D,12735.0,12700.0
987,Jam.Petr.,20191116,12850.0,12402.0,12626.0,15262526473,1208770,625,D,12455.0,12420.0
988,Jam.Petr.,20191117,12800.0,12113.0,12467.0,15791572297,1266657,388,D,12626.0,12349.0
989,Jam.Petr.,20191118,12631.0,12102.0,12415.0,10864131583,875062,333,D,12467.0,12340.0
990,Jam.Petr.,20191119,12596.0,12251.0,12499.0,10618995746,849620,413,D,12415.0,12413.0
991,Jam.Petr.,20191120,12590.0,12297.0,12441.0,15583001422,1252590,501,D,12499.0,12480.0
992,Jam.Petr.,20191123,12610.0,12303.0,12401.0,11649742610,939396,444,D,12441.0,12382.0
993,Jam.Petr.,20191124,12420.0,12232.0,12350.0,19368080460,1568221,497,D,12401.0,12400.0
994,Jam.Petr.,20191125,12548.0,12275.0,12378.0,10958101045,885312,579,D,12350.0,12341.0
995,Jam.Petr.,20191126,12530.0,12245.0,12295.0,16450618964,1338038,657,D,12378.0,12397.0
996,Jam.Petr.,20191127,12397.0,12250.0,12313.0,15180247945,1232886,687,D,12295.0,12284.0
997,Jam.Petr.,20191130,12488.0,12248.0,12327.0,38015836395,3083925,1319,D,12313.0,12316.0
998,Jam.Petr.,20191201,12770.0,12290.0,12426.0,47968606574,3860190,1673,D,12327.0,12689.0
999,Jam.Petr.,20191202,12998.0,12524.0,12829.0,61501738098,4793972,2141,D,12426.0,12870.0
1000,Jam.Petr.,20191203,12990.0,12699.0,12878.0,30229396127,2347367,1192,D,12829.0,12885.0
1001,Jam.Petr.,20191204,13000.0,12752.0,12820.0,17572657089,1370763,964,D,12878.0,12825.0
1002,Jam.Petr.,20191207,13187.0,12850.0,12966.0,19481076546,1502460,927,D,12820.0,12950.0
1003,Jam.Petr.,20191208,13179.0,12790.0,13024.0,20261375352,1555727,922,D,12966.0,13145.0
1004,Jam.Petr.,20191209,13371.0,13090.0,13165.0,19217166603,1459725,911,D,13024.0,13165.0
1005,Jam.Petr.,20191210,13698.0,13167.0,13549.0,45201263025,3336104,1228,D,13165.0,13297.0
1006,Jam.Petr.,20191211,13700.0,13170.0,13556.0,21208111899,1564449,803,D,13549.0,13599.0
1007,Jam.Petr.,20191214,13800.0,13350.0,13703.0,25976577118,1895647,1419,D,13556.0,13790.0
1008,Jam.Petr.,20191215,13958.0,13501.0,13735.0,27675347210,2014889,847,D,13703.0,13695.0
1009,Jam.Petr.,20191216,13710.0,13510.0,13570.0,20352794372,1499797,692,D,13735.0,13556.0
1010,Jam.Petr.,20191217,13929.0,13500.0,13672.0,114471706580,8372806,1429,D,13570.0,13813.0
1011,Jam.Petr.,20191218,14249.0,13802.0,13992.0,20486858380,1464163,996,D,13672.0,14000.0
1012,Jam.Petr.,20191221,14000.0,13730.0,13821.0,16422247021,1188173,845,D,13992.0,13882.0
1013,Jam.Petr.,20191222,14020.0,13390.0,13806.0,111492487039,8075762,1405,D,13821.0,13900.0
1014,Jam.Petr.,20191223,13999.0,13450.0,13752.0,32336004373,2351331,902,D,13806.0,13641.0
1015,Jam.Petr.,20191224,13951.0,13650.0,13852.0,21141956995,1526238,640,D,13752.0,13867.0
1016,Jam.Petr.,20191225,14050.0,13852.0,13946.0,26652025283,1911037,838,D,13852.0,14000.0
1017,Jam.Petr.,20191228,14150.0,13905.0,14023.0,33669739132,2401026,929,D,13946.0,14148.0
1018,Jam.Petr.,20191229,14260.0,14000.0,14147.0,38717196493,2736804,947,D,14023.0,14167.0
1019,Jam.Petr.,20191230,14270.0,13982.0,14058.0,62226520736,4426350,1407,D,14147.0,14100.0
1020,Jam.Petr.,20191231,14110.0,13800.0,13949.0,53240402879,3816714,978,D,14058.0,13880.0
1021,Jam.Petr.,20200101,14245.0,13883.0,14056.0,59750177913,4250959,1360,D,13949.0,14130.0
1022,Jam.Petr.,20200104,13790.0,13354.0,13447.0,136308488308,10136605,1659,D,14056.0,13354.0
1023,Jam.Petr.,20200105,13700.0,13311.0,13450.0,26007698190,1933653,737,D,13447.0,13560.0
1024,Jam.Petr.,20200107,13998.0,12878.0,13220.0,21621342039,1635541,691,D,13450.0,12929.0
1025,Jam.Petr.,20200108,13400.0,12956.0,12999.0,27477573045,2113830,518,D,13220.0,13300.0
1026,Jam.Petr.,20200111,13258.0,13258.0,13258.0,18510037378,1396141,258,D,12999.0,13258.0
1027,Jam.Petr.,20200112,13920.0,13600.0,13918.0,80978047908,5818280,1015,D,13258.0,13920.0
1028,Jam.Petr.,20200113,14586.0,14000.0,14338.0,45427902439,3168300,1164,D,13918.0,14300.0
1029,Jam.Petr.,20200114,14470.0,14101.0,14191.0,34265015553,2414569,779,D,14338.0,14229.0
1030,Jam.Petr.,20200115,14335.0,13965.0,14186.0,24864061642,1752707,755,D,14191.0,14210.0
1031,Jam.Petr.,20200118,14484.0,14150.0,14312.0,120344011332,8408542,1681,D,14186.0,14290.0
1032,Jam.Petr.,20200119,15027.0,14290.0,14946.0,660991925410,44226135,3815,D,14312.0,15027.0
1033,Jam.Petr.,20200120,15693.0,15500.0,15678.0,551047011952,35148314,3173,D,14946.0,15693.0
1034,Jam.Petr.,20200121,15678.0,14895.0,15258.0,258512626578,16943314,4167,D,15678.0,14895.0
1035,Jam.Petr.,20200122,15150.0,14496.0,14738.0,218936520984,14855185,3942,D,15258.0,14900.0
1036,Jam.Petr.,20200125,15190.0,14505.0,14821.0,111402801945,7516344,2306,D,14738.0,14660.0
