,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1432,P..Animal.Feed,20171030,7620.0,7581.0,7953.0,32604150,4300,6,D,7980.0,7581.0
1433,P..Animal.Feed,20171031,7556.0,7556.0,7933.0,23869404,3159,2,D,7953.0,7556.0
1434,P..Animal.Feed,20171112,7537.0,7537.0,7932.0,1432030,190,1,D,7933.0,7537.0
1435,P..Animal.Feed,20171118,7536.0,7536.0,7930.0,2110080,280,2,D,7932.0,7536.0
1436,P..Animal.Feed,20171202,7534.0,7534.0,7929.0,1205440,160,1,D,7930.0,7534.0
1437,P..Animal.Feed,20171204,7533.0,7533.0,7917.0,14824944,1968,7,D,7929.0,7533.0
1438,P..Animal.Feed,20171216,7917.0,7522.0,7913.0,7367750,965,3,D,7917.0,7917.0
1439,P..Animal.Feed,20171225,7518.0,7518.0,7699.0,257754630,34285,9,D,7913.0,7518.0
1440,P..Animal.Feed,20171227,7315.0,7315.0,7695.0,4974200,680,1,D,7699.0,7315.0
1441,P..Animal.Feed,20171230,7311.0,7311.0,7693.0,2997510,410,2,D,7695.0,7311.0
1442,P..Animal.Feed,20180106,7309.0,7309.0,7688.0,6578100,900,3,D,7693.0,7309.0
1443,P..Animal.Feed,20180107,7304.0,7304.0,7685.0,3652000,500,1,D,7688.0,7304.0
1444,P..Animal.Feed,20180108,7301.0,7301.0,7679.0,7301000,1000,2,D,7685.0,7301.0
1445,P..Animal.Feed,20180123,7296.0,7296.0,7678.0,1094400,150,1,D,7679.0,7296.0
1446,P..Animal.Feed,20180128,7295.0,7295.0,7669.0,10942500,1500,7,D,7678.0,7295.0
1447,P..Animal.Feed,20180203,7286.0,7286.0,7668.0,998182,137,1,D,7669.0,7286.0
1448,P..Animal.Feed,20180204,7285.0,7285.0,7667.0,1457000,200,1,D,7668.0,7285.0
1449,P..Animal.Feed,20180205,7284.0,7284.0,7284.0,746974200,102550,11,D,7667.0,7284.0
1450,P..Animal.Feed,20180206,6920.0,6920.0,7279.0,6643200,960,2,D,7284.0,6920.0
1451,P..Animal.Feed,20180228,6916.0,6916.0,7278.0,1037400,150,1,D,7279.0,6916.0
1452,P..Animal.Feed,20180311,6915.0,6915.0,7277.0,1037250,150,1,D,7278.0,6915.0
1453,P..Animal.Feed,20180314,6914.0,6914.0,7274.0,4494100,650,2,D,7277.0,6914.0
1454,P..Animal.Feed,20180404,6911.0,6911.0,7272.0,2011101,291,2,D,7274.0,6911.0
1455,P..Animal.Feed,20180407,6909.0,6909.0,7271.0,1526889,221,3,D,7272.0,6909.0
1456,P..Animal.Feed,20180409,6908.0,6908.0,7271.0,552640,80,6,D,7271.0,6908.0
1457,P..Animal.Feed,20180410,6908.0,6908.0,7270.0,1091464,158,1,D,7271.0,6908.0
