,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
113,Jam.Pilen,20191210,28550.0,27702.0,28166.0,58459775169,2075523,2266,D,28056.0,27930.0
114,Jam.Pilen,20191211,28300.0,27501.0,28047.0,41231463839,1470063,1556,D,28166.0,28100.0
115,Jam.Pilen,20191214,29392.0,27971.0,28762.0,82062826525,2853177,3174,D,28047.0,29350.0
116,Jam.Pilen,20191215,29555.0,28620.0,29080.0,79297943143,2726892,2616,D,28762.0,28850.0
117,Jam.Pilen,20191216,29000.0,28501.0,28653.0,33935590099,1184377,1600,D,29080.0,28642.0
118,Jam.Pilen,20191217,29109.0,28500.0,28879.0,46567525201,1612531,1729,D,28653.0,28826.0
119,Jam.Pilen,20191218,29000.0,28700.0,28796.0,56022881828,1945533,1716,D,28879.0,28837.0
120,Jam.Pilen,20191221,28901.0,28721.0,28806.0,45328470139,1573582,1707,D,28796.0,28808.0
121,Jam.Pilen,20191222,29220.0,28750.0,29084.0,78149324980,2687037,2113,D,28806.0,29197.0
122,Jam.Pilen,20191223,30000.0,28501.0,29370.0,130614773828,4447274,3145,D,29084.0,29000.0
123,Jam.Pilen,20191224,30838.0,29825.0,30808.0,272535712022,8846147,2542,D,29370.0,30838.0
124,Jam.Pilen,20191225,32348.0,31824.0,32312.0,710977606114,22003459,8417,D,30808.0,32348.0
125,Jam.Pilen,20191228,33875.0,31880.0,32827.0,305696492601,9312472,5497,D,32312.0,33700.0
126,Jam.Pilen,20191229,33927.0,32800.0,33363.0,209131062224,6268341,4150,D,32827.0,33000.0
127,Jam.Pilen,20191230,33679.0,32503.0,32770.0,157986137791,4821065,4353,D,33363.0,32700.0
128,Jam.Pilen,20191231,32749.0,31134.0,31883.0,116479884234,3653309,3729,D,32770.0,32108.0
129,Jam.Pilen,20200101,32760.0,31503.0,32473.0,97309099349,2996648,2552,D,31883.0,32400.0
130,Jam.Pilen,20200104,30850.0,30850.0,30850.0,162475566350,5266631,861,D,32473.0,30850.0
131,Jam.Pilen,20200105,30990.0,29310.0,30243.0,228795175279,7565136,3737,D,30850.0,30880.0
132,Jam.Pilen,20200107,30849.0,28731.0,29149.0,145341796596,4986107,2427,D,30243.0,28731.0
133,Jam.Pilen,20200108,28932.0,28567.0,28592.0,136253583686,4765361,2307,D,29149.0,28601.0
