,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
588,Neiriz.Cement,20160821,15213.0,15213.0,16013.0,273834,18,1,D,16013.0,15213.0
589,Neiriz.Cement,20161003,15213.0,15213.0,16011.0,1004058,66,1,D,16013.0,15213.0
590,Neiriz.Cement,20161025,15211.0,15211.0,15886.0,73925460,4860,8,D,16011.0,15211.0
591,Neiriz.Cement,20161026,15533.0,15092.0,15756.0,88147843,5805,12,D,15886.0,15533.0
592,Neiriz.Cement,20161029,15500.0,15500.0,15754.0,3100000,200,1,D,15756.0,15500.0
593,Neiriz.Cement,20161030,14967.0,14967.0,15750.0,2529423,169,3,D,15754.0,14967.0
594,Neiriz.Cement,20161107,14963.0,14963.0,15747.0,1795560,120,1,D,15750.0,14963.0
595,Neiriz.Cement,20161113,15200.0,15200.0,15745.0,1520000,100,1,D,15747.0,15200.0
596,Neiriz.Cement,20161126,15000.0,15000.0,15743.0,1185000,79,1,D,15745.0,15000.0
597,Neiriz.Cement,20161218,14956.0,14956.0,15718.0,14956000,1000,1,D,15743.0,14956.0
598,Neiriz.Cement,20161224,14933.0,14933.0,15716.0,1090109,73,1,D,15718.0,14933.0
599,Neiriz.Cement,20161225,14931.0,14931.0,15716.0,149310,10,1,D,15716.0,14931.0
600,Neiriz.Cement,20161227,14931.0,14931.0,15714.0,1493100,100,1,D,15716.0,14931.0
601,Neiriz.Cement,20170225,14929.0,14929.0,15714.0,194077,13,1,D,15714.0,14929.0
602,Neiriz.Cement,20170227,14929.0,14929.0,15714.0,149290,10,1,D,15714.0,14929.0
603,Neiriz.Cement,20170328,14929.0,14929.0,15702.0,7464500,500,1,D,15714.0,14929.0
604,Neiriz.Cement,20170329,14929.0,14917.0,15694.0,4984978,334,4,D,15702.0,14917.0
605,Neiriz.Cement,20170410,14910.0,14910.0,15689.0,3086370,207,2,D,15694.0,14910.0
606,Neiriz.Cement,20170412,14905.0,14905.0,15618.0,42822065,2873,3,D,15689.0,14905.0
607,Neiriz.Cement,20170417,14838.0,14838.0,15612.0,3709500,250,1,D,15618.0,14838.0
608,Neiriz.Cement,20170422,14832.0,14832.0,15602.0,6036624,407,2,D,15612.0,14832.0
609,Neiriz.Cement,20170423,14822.0,14822.0,15578.0,14822000,1000,2,D,15602.0,14822.0
610,Neiriz.Cement,20170506,14800.0,14800.0,15578.0,148000,10,1,D,15578.0,14800.0
611,Neiriz.Cement,20170507,14800.0,14800.0,15575.0,1998000,135,5,D,15578.0,14800.0
612,Neiriz.Cement,20170508,14797.0,14797.0,15572.0,2056783,139,3,D,15575.0,14797.0
613,Neiriz.Cement,20170509,14794.0,14794.0,15572.0,236704,16,3,D,15572.0,14794.0
614,Neiriz.Cement,20170530,14461.0,14461.0,15221.0,318142,22,2,D,15222.0,14461.0
615,Neiriz.Cement,20170607,14460.0,14460.0,15219.0,1301400,90,1,D,15221.0,14460.0
616,Neiriz.Cement,20170624,14459.0,14459.0,15218.0,433770,30,4,D,15219.0,14459.0
617,Neiriz.Cement,20170724,15000.0,13736.0,14578.0,108384280,7435,25,D,15218.0,13736.0
618,Neiriz.Cement,20170725,13850.0,13850.0,14560.0,11703250,845,1,D,14578.0,13850.0
619,Neiriz.Cement,20170726,13857.0,13850.0,14556.0,2770700,200,2,D,14560.0,13857.0
620,Neiriz.Cement,20170801,13830.0,13830.0,14536.0,13069350,945,3,D,14556.0,13830.0
621,Neiriz.Cement,20170816,13810.0,13810.0,14516.0,13119500,950,1,D,14536.0,13810.0
622,Neiriz.Cement,20170917,13791.0,13791.0,14510.0,3971808,288,1,D,14516.0,13791.0
623,Neiriz.Cement,20170926,13800.0,13800.0,14508.0,1407600,102,1,D,14510.0,13800.0
624,Neiriz.Cement,20170927,14500.0,13783.0,14505.0,1999252,145,2,D,14508.0,13783.0
625,Neiriz.Cement,20171016,14300.0,14300.0,14504.0,3575000,250,1,D,14505.0,14300.0
626,Neiriz.Cement,20171022,13779.0,13779.0,14502.0,1033425,75,1,D,14504.0,13779.0
627,Neiriz.Cement,20171025,13777.0,13777.0,14460.0,27554000,2000,1,D,14502.0,13777.0
628,Neiriz.Cement,20171030,13737.0,13737.0,14452.0,5494800,400,2,D,14460.0,13737.0
629,Neiriz.Cement,20171031,13730.0,13730.0,14444.0,5492000,400,2,D,14452.0,13730.0
630,Neiriz.Cement,20171101,13730.0,13722.0,14428.0,10706360,780,3,D,14444.0,13722.0
631,Neiriz.Cement,20171104,13707.0,13707.0,14420.0,5482800,400,1,D,14428.0,13707.0
632,Neiriz.Cement,20171105,13699.0,13699.0,14416.0,2602810,190,1,D,14420.0,13699.0
633,Neiriz.Cement,20171112,15136.0,13696.0,14425.0,29070418,1996,6,D,14416.0,15136.0
634,Neiriz.Cement,20171113,13704.0,13704.0,14417.0,5536416,404,1,D,14425.0,13704.0
635,Neiriz.Cement,20171114,13704.0,13704.0,14406.0,7071264,516,3,D,14417.0,13704.0
636,Neiriz.Cement,20171115,13800.0,13800.0,14403.0,2760000,200,1,D,14406.0,13800.0
637,Neiriz.Cement,20171217,13700.0,13683.0,14348.0,36534753,2668,7,D,14403.0,13700.0
638,Neiriz.Cement,20171219,13631.0,13631.0,14339.0,6133950,450,1,D,14348.0,13631.0
639,Neiriz.Cement,20171225,13623.0,13623.0,14331.0,5449200,400,1,D,14339.0,13623.0
640,Neiriz.Cement,20180123,14198.0,14198.0,14331.0,283960,20,1,D,14331.0,14198.0
641,Neiriz.Cement,20180124,13615.0,13615.0,14313.0,12253500,900,2,D,14331.0,13615.0
642,Neiriz.Cement,20180128,14198.0,14198.0,14313.0,1476592,104,2,D,14313.0,14198.0
643,Neiriz.Cement,20180305,13824.0,13820.0,14309.0,4326508,313,2,D,14313.0,13824.0
644,Neiriz.Cement,20180428,13982.0,13982.0,14309.0,279640,20,1,D,14309.0,13982.0
645,Neiriz.Cement,20180430,13956.0,13956.0,14309.0,655932,47,4,D,14309.0,13956.0
646,Neiriz.Cement,20180501,13956.0,13956.0,14309.0,334944,24,3,D,14309.0,13956.0
647,Neiriz.Cement,20180505,13956.0,13956.0,14308.0,1283952,92,3,D,14309.0,13956.0
648,Neiriz.Cement,20180506,13956.0,13953.0,14306.0,2093214,150,2,D,14308.0,13956.0
649,Neiriz.Cement,20180507,13956.0,13956.0,14305.0,1102524,79,2,D,14306.0,13956.0
650,Neiriz.Cement,20180617,12783.0,12783.0,13453.0,1278300,100,1,D,13455.0,12783.0
651,Neiriz.Cement,20180620,13454.0,12783.0,13392.0,55240605,4276,4,D,13453.0,12783.0
652,Neiriz.Cement,20180623,12723.0,12723.0,13366.0,18626472,1464,3,D,13392.0,12723.0
653,Neiriz.Cement,20180707,13016.0,12698.0,13360.0,6990494,540,5,D,13366.0,12698.0
654,Neiriz.Cement,20180724,13314.0,13250.0,13359.0,12767102,959,2,D,13360.0,13314.0
655,Neiriz.Cement,20180725,13000.0,13000.0,13358.0,1300000,100,1,D,13359.0,13000.0
656,Neiriz.Cement,20180804,12700.0,12700.0,13342.0,11798300,929,1,D,13358.0,12700.0
657,Neiriz.Cement,20180815,13999.0,13999.0,13344.0,1399900,100,1,D,13342.0,13999.0
658,Neiriz.Cement,20180825,14011.0,13994.0,13364.0,16361859,1169,2,D,13344.0,14011.0
659,Neiriz.Cement,20180827,14032.0,14032.0,14032.0,533216000,38000,3,D,13364.0,14032.0
660,Neiriz.Cement,20180828,14733.0,14733.0,14083.0,39808566,2702,1,D,14032.0,14733.0
661,Neiriz.Cement,20180902,14787.0,14787.0,14092.0,6742872,456,5,D,14083.0,14787.0
662,Neiriz.Cement,20180903,14796.0,14796.0,14353.0,194715360,13160,6,D,14092.0,14796.0
663,Neiriz.Cement,20180904,15070.0,15070.0,14393.0,29507060,1958,5,D,14353.0,15070.0
664,Neiriz.Cement,20180908,15111.0,13674.0,14395.0,10242318,707,2,D,14393.0,15111.0
665,Neiriz.Cement,20180910,15114.0,15114.0,15114.0,525045246,34739,8,D,14395.0,15114.0
666,Neiriz.Cement,20180911,15869.0,15869.0,15114.0,174559,11,2,D,15114.0,15869.0
667,Neiriz.Cement,20180912,15869.0,15868.0,15698.0,426098019,26851,11,D,15114.0,15869.0
