,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1673,Abouraihan.P.,20161219,12871.0,12871.0,13261.0,64355000,5000,1,D,13298.0,12871.0
1674,Abouraihan.P.,20161220,13349.0,13349.0,13261.0,4271680,320,1,D,13261.0,13349.0
1675,Abouraihan.P.,20161221,13350.0,13009.0,13264.0,398559163,30040,10,D,13261.0,13009.0
1676,Abouraihan.P.,20161224,13580.0,13490.0,13268.0,10175540,750,4,D,13264.0,13579.0
1677,Abouraihan.P.,20161226,13519.0,13479.0,13314.0,157686699,11687,10,D,13268.0,13519.0
1678,Abouraihan.P.,20161231,13496.0,13495.0,13320.0,24292600,1800,3,D,13314.0,13496.0
1679,Abouraihan.P.,20170101,13350.0,13017.0,13251.0,186210050,14280,6,D,13320.0,13022.0
1680,Abouraihan.P.,20170103,13250.0,13030.0,13242.0,36638168,2802,6,D,13251.0,13090.0
1681,Abouraihan.P.,20170104,13300.0,13100.0,13245.0,193053100,14564,7,D,13242.0,13300.0
1682,Abouraihan.P.,20170107,13200.0,13055.0,13241.0,73743470,5587,4,D,13245.0,13200.0
1683,Abouraihan.P.,20170111,13100.0,13100.0,13240.0,6550000,500,1,D,13241.0,13100.0
1684,Abouraihan.P.,20170114,13226.0,13225.0,13239.0,39637922,2997,4,D,13240.0,13225.0
1685,Abouraihan.P.,20170115,13001.0,12879.0,13232.0,20493520,1579,9,D,13239.0,13000.0
1686,Abouraihan.P.,20170116,13200.0,13000.0,13221.0,72892520,5558,21,D,13232.0,13000.0
1687,Abouraihan.P.,20170117,13000.0,13000.0,13193.0,96525000,7425,1,D,13221.0,13000.0
1688,Abouraihan.P.,20170118,13250.0,13200.0,13204.0,264500000,20000,8,D,13193.0,13250.0
1689,Abouraihan.P.,20170121,13300.0,13300.0,13223.0,152950000,11500,9,D,13204.0,13300.0
1690,Abouraihan.P.,20170122,13300.0,13200.0,13225.0,32811600,2473,6,D,13223.0,13300.0
1691,Abouraihan.P.,20170123,13300.0,13261.0,13228.0,47662990,3590,4,D,13225.0,13267.0
1692,Abouraihan.P.,20170124,13480.0,12872.0,13225.0,33233928,2524,8,D,13228.0,13200.0
1693,Abouraihan.P.,20170125,13320.0,13200.0,13225.0,14829220,1120,6,D,13225.0,13200.0
1694,Abouraihan.P.,20170128,13393.0,12871.0,13107.0,277700900,21514,10,D,13225.0,13393.0
1695,Abouraihan.P.,20170129,13442.0,13349.0,13357.0,655448286,48907,16,D,13107.0,13400.0
1696,Abouraihan.P.,20170130,13448.0,13390.0,13377.0,375358468,28015,15,D,13357.0,13448.0
1697,Abouraihan.P.,20170131,13519.0,13447.0,13455.0,539894155,40026,17,D,13377.0,13500.0
1698,Abouraihan.P.,20170201,13519.0,13519.0,13459.0,52737619,3901,1,D,13455.0,13519.0
1699,Abouraihan.P.,20170204,13510.0,13510.0,13462.0,51067800,3780,2,D,13459.0,13510.0
1700,Abouraihan.P.,20170205,13399.0,12881.0,13455.0,14754444,1124,6,D,13462.0,12881.0
1701,Abouraihan.P.,20170206,13519.0,13500.0,13492.0,522314777,38659,15,D,13455.0,13519.0
1702,Abouraihan.P.,20170207,13510.0,13384.0,13482.0,171048320,12719,12,D,13492.0,13400.0
1703,Abouraihan.P.,20170208,13489.0,13400.0,13475.0,75379300,5622,3,D,13482.0,13489.0
1704,Abouraihan.P.,20170211,13491.0,13490.0,13477.0,110160930,8166,9,D,13475.0,13490.0
1705,Abouraihan.P.,20170212,13480.0,13380.0,13475.0,23626760,1762,8,D,13477.0,13400.0
1706,Abouraihan.P.,20170213,13440.0,13112.0,13439.0,106267200,8042,8,D,13475.0,13200.0
1707,Abouraihan.P.,20170214,13475.0,13201.0,13367.0,663153743,49653,36,D,13439.0,13437.0
1708,Abouraihan.P.,20170226,8000.0,8000.0,8000.0,800000000,100000,11,D,7183.0,8000.0
1709,Abouraihan.P.,20170227,7700.0,7600.0,7740.0,596895600,78363,29,D,8000.0,7600.0
1710,Abouraihan.P.,20170228,7619.0,7506.0,7726.0,84326747,11107,6,D,7740.0,7590.0
1711,Abouraihan.P.,20170301,7600.0,7500.0,7702.0,105833139,14060,12,D,7726.0,7500.0
1712,Abouraihan.P.,20170304,7599.0,7317.0,7690.0,27329070,3730,4,D,7702.0,7599.0
1713,Abouraihan.P.,20170305,7655.0,7599.0,7677.0,149188821,19602,9,D,7690.0,7655.0
1714,Abouraihan.P.,20170306,7600.0,7294.0,7598.0,227511100,30827,6,D,7677.0,7294.0
1715,Abouraihan.P.,20170308,7294.0,7250.0,7403.0,469640794,64770,15,D,7598.0,7251.0
1716,Abouraihan.P.,20170311,7550.0,7400.0,7403.0,8812200,1188,3,D,7403.0,7400.0
1717,Abouraihan.P.,20170312,7520.0,7351.0,7402.0,24182850,3277,5,D,7403.0,7351.0
1718,Abouraihan.P.,20170314,7600.0,7550.0,7405.0,12697247,1672,4,D,7402.0,7600.0
1719,Abouraihan.P.,20170315,7351.0,7260.0,7401.0,44304613,6043,3,D,7405.0,7260.0
1720,Abouraihan.P.,20170318,7650.0,7251.0,7397.0,26057673,3577,4,D,7401.0,7649.0
