,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
41,Lotos.Investment-R,20200201,3774.0,3700.0,3768.0,56221349,14921,5,D,3770.0,3700.0
42,Lotos.Investment-R,20200202,4144.0,3650.0,3650.0,33614929350,9209251,192,D,3768.0,3650.0
43,Lotos.Investment-R,20200718,18000.0,18000.0,18000.0,3058920000,169940,54,D,3650.0,18000.0
44,Lotos.Investment-R,20200719,18833.0,16310.0,17731.0,264261252022,14903957,3974,D,18000.0,18050.0
45,Lotos.Investment-R,20200720,19500.0,18110.0,18960.0,241379939040,12731568,2868,D,17731.0,19500.0
46,Lotos.Investment-R,20200721,20690.0,18060.0,19550.0,224335321310,11472347,2523,D,18960.0,18290.0
47,Lotos.Investment-R,20200722,19600.0,17600.0,17940.0,282262412640,15732392,2172,D,19550.0,18000.0
48,Lotos.Investment-R,20200725,19600.0,18380.0,19140.0,110088833960,5751799,1480,D,17940.0,18910.0
49,Lotos.Investment-R,20200726,19670.0,17800.0,18830.0,162914527730,8652040,1568,D,19140.0,17900.0
50,Lotos.Investment-R,20200727,18500.0,17050.0,17640.0,168059579430,9525632,1868,D,18830.0,17150.0
51,Lotos.Investment-R,20200728,19300.0,16750.0,17770.0,105988870130,5965948,1751,D,17640.0,17000.0
52,Lotos.Investment-R,20200729,17700.0,16100.0,16640.0,86508217130,5199244,1484,D,17770.0,16590.0
53,Lotos.Investment-R,20200801,18000.0,17000.0,17480.0,55059899420,3149693,973,D,16640.0,17120.0
54,Lotos.Investment-R,20200802,17990.0,16670.0,17050.0,104699763310,6142082,1200,D,17480.0,16670.0
55,Lotos.Investment-R,20200803,16690.0,15500.0,15870.0,49618067180,3126242,1005,D,17050.0,16000.0
56,Lotos.Investment-R,20200804,16510.0,15370.0,16050.0,122062950450,7606051,1416,D,15870.0,16010.0
57,Lotos.Investment-R,20200805,17500.0,16500.0,17140.0,111900388620,6530080,1213,D,16050.0,17240.0
58,Lotos.Investment-R,20200809,17800.0,16360.0,17140.0,273228009440,15936899,1472,D,17140.0,17560.0
59,Lotos.Investment-R,20200810,17000.0,16000.0,16660.0,64897815630,3895382,832,D,17140.0,16310.0
60,Lotos.Investment-R,20200811,16310.0,15160.0,15550.0,43132315110,2774446,553,D,16660.0,15300.0
61,Lotos.Investment-R,20200812,16600.0,15010.0,15450.0,70154111270,4540899,675,D,15550.0,16300.0
62,Lotos.Investment-R,20200815,16380.0,14890.0,15420.0,25200552800,1633874,478,D,15450.0,15060.0
63,Lotos.Investment-R,20200816,15060.0,14020.0,14360.0,16569188270,1153658,355,D,15420.0,14080.0
64,Lotos.Investment-R,20200817,14440.0,12920.0,13680.0,23520341180,1719558,427,D,14360.0,13900.0
65,Lotos.Investment-R,20200818,14900.0,13750.0,14240.0,27292710880,1916836,535,D,13680.0,13870.0
66,Lotos.Investment-R,20200819,14000.0,12850.0,13310.0,27562897820,2070160,329,D,14240.0,13100.0
67,Lotos.Investment-R,20200822,14290.0,11980.0,13080.0,23079964700,1764303,377,D,13310.0,12980.0
68,Lotos.Investment-R,20200823,12740.0,11850.0,12110.0,23358967320,1928131,324,D,13080.0,12100.0
69,Lotos.Investment-R,20200824,13000.0,11050.0,11800.0,16591040980,1405510,406,D,12110.0,11610.0
70,Lotos.Investment-R,20200825,12980.0,11810.0,12890.0,65816000410,5104898,496,D,11800.0,12980.0
71,Lotos.Investment-R,20200826,14180.0,13770.0,14130.0,13385037460,947563,153,D,12890.0,14180.0
72,Lotos.Investment-R,20200831,15500.0,13000.0,14660.0,86086735670,5873118,717,D,14130.0,14260.0
73,Lotos.Investment-R,20200901,14000.0,13190.0,13300.0,32795612510,2465775,432,D,14660.0,13190.0
74,Lotos.Investment-R,20200902,12400.0,11970.0,12010.0,45635171230,3798324,350,D,13300.0,11970.0
75,Lotos.Investment-R,20200905,13100.0,11900.0,12390.0,46462745520,3749250,913,D,12010.0,12980.0
76,Lotos.Investment-R,20200906,13370.0,11520.0,12370.0,34336773860,2776085,736,D,12390.0,11800.0
77,Lotos.Investment-R,20200907,12400.0,11130.0,11860.0,30152279630,2541857,287,D,12370.0,11130.0
78,Lotos.Investment-R,20200908,10770.0,10670.0,10670.0,13081717070,1225979,182,D,11860.0,10670.0
79,Lotos.Investment-R,20200909,11200.0,9600.0,10630.0,37340013340,3513038,872,D,10670.0,10900.0
80,Lotos.Investment-R,20200912,11680.0,10700.0,11330.0,40417731220,3566578,841,D,10630.0,11620.0
81,Lotos.Investment-R,20200913,11800.0,10350.0,11300.0,33589419330,2971537,627,D,11330.0,11300.0
82,Lotos.Investment-R,20200914,11740.0,10500.0,11460.0,60394384170,5270076,1122,D,11300.0,11500.0
83,Lotos.Investment-R,20200915,12610.0,11460.0,12490.0,90439676390,7238906,1685,D,11460.0,12610.0
84,Lotos.Investment-R,20210109,11000.0,11000.0,11000.0,2303444000,209404,14,D,12490.0,11000.0
85,Lotos.Investment-R,20210110,11700.0,11200.0,11240.0,1430538700,127321,17,D,11000.0,11200.0
86,Lotos.Investment-R,20210111,12360.0,11200.0,11250.0,3958914700,352045,40,D,11240.0,11250.0
87,Lotos.Investment-R,20210112,11800.0,11300.0,11300.0,1228664200,108684,9,D,11250.0,11500.0
88,Lotos.Investment-R,20210113,11000.0,11000.0,11000.0,55000000,5000,1,D,11300.0,11000.0
89,Lotos.Investment-R,20210116,10500.0,10500.0,10500.0,1050000000,100000,1,D,11000.0,10500.0
90,Lotos.Investment-R,20210119,10170.0,10000.0,10000.0,40015440950,4001535,82,D,10500.0,10000.0
