,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
63,Pars.Darou,20010915,10996.0,10800.0,10800.0,145026748,13409,28,D,11000.0,10800.0
64,Pars.Darou,20010916,10500.0,10500.0,10500.0,115500000,11000,13,D,10800.0,10500.0
65,Pars.Darou,20010917,10448.0,10000.0,10151.0,132051295,13066,18,D,10500.0,10151.0
66,Pars.Darou,20010918,10098.0,10047.0,10050.0,90584283,9000,16,D,10151.0,10050.0
67,Pars.Darou,20010919,10496.0,10000.0,10496.0,253369112,24874,47,D,10050.0,10496.0
68,Pars.Darou,20010922,10805.0,10500.0,10805.0,317381316,29687,57,D,10496.0,10805.0
69,Pars.Darou,20010923,11345.0,10812.0,10865.0,389103967,34942,30,D,10805.0,10865.0
70,Pars.Darou,20010924,10866.0,10806.0,10806.0,65364344,6018,12,D,10865.0,10806.0
71,Pars.Darou,20010925,10764.0,10303.0,10506.0,184004881,17500,47,D,10806.0,10506.0
72,Pars.Darou,20010926,10507.0,10302.0,10506.0,108055387,10314,27,D,10506.0,10506.0
73,Pars.Darou,20010929,10511.0,10301.0,10500.0,391038932,37286,39,D,10506.0,10500.0
74,Pars.Darou,20010930,10510.0,10490.0,10500.0,197325666,18791,28,D,10500.0,10500.0
75,Pars.Darou,20011002,10600.0,10502.0,10510.0,78699201,7468,17,D,10500.0,10510.0
76,Pars.Darou,20011003,10750.0,10507.0,10750.0,152264930,14332,22,D,10510.0,10750.0
77,Pars.Darou,20011006,10758.0,10749.0,10758.0,81672913,7596,16,D,10750.0,10758.0
78,Pars.Darou,20011007,11055.0,10767.0,11055.0,295954097,27204,48,D,10758.0,11055.0
79,Pars.Darou,20011008,11059.0,10750.0,10756.0,198800789,18448,32,D,11055.0,10756.0
80,Pars.Darou,20011009,10850.0,10515.0,10520.0,139451207,13255,29,D,10756.0,10520.0
81,Pars.Darou,20011010,10519.0,10400.0,10519.0,108608400,10426,15,D,10520.0,10519.0
82,Pars.Darou,20011013,10600.0,10518.0,10522.0,159024245,15106,35,D,10519.0,10522.0
83,Pars.Darou,20011014,10525.0,10520.0,10523.0,142914709,13583,20,D,10522.0,10523.0
84,Pars.Darou,20011016,10726.0,10523.0,10726.0,172960807,16200,26,D,10523.0,10726.0
85,Pars.Darou,20011017,10736.0,10726.0,10735.0,88033121,8202,21,D,10726.0,10735.0
86,Pars.Darou,20011020,10824.0,10737.0,10823.0,114216630,10575,22,D,10735.0,10823.0
87,Pars.Darou,20011021,11007.0,10836.0,11007.0,126834982,11564,31,D,10823.0,11007.0
88,Pars.Darou,20011022,11300.0,11007.0,11300.0,218375496,19503,35,D,11007.0,11300.0
89,Pars.Darou,20011023,11550.0,11300.0,11505.0,102094212,8912,26,D,11300.0,11505.0
90,Pars.Darou,20011024,11649.0,11508.0,11649.0,135219152,11668,26,D,11505.0,11649.0
91,Pars.Darou,20011027,11700.0,11602.0,11657.0,119387798,10235,23,D,11649.0,11657.0
92,Pars.Darou,20011028,11670.0,11500.0,11501.0,236466074,20413,30,D,11657.0,11501.0
93,Pars.Darou,20011029,11501.0,11398.0,11400.0,251193168,21945,38,D,11501.0,11400.0
94,Pars.Darou,20011030,11970.0,11400.0,11970.0,153911395,13117,31,D,11400.0,11970.0
95,Pars.Darou,20011031,12568.0,11949.0,11950.0,421798884,34478,82,D,11970.0,11950.0
96,Pars.Darou,20011103,12201.0,11950.0,12201.0,163961038,13635,34,D,11950.0,12201.0
97,Pars.Darou,20011104,12504.0,12207.0,12500.0,114653885,9240,27,D,12201.0,12500.0
98,Pars.Darou,20011105,12500.0,12252.0,12301.0,114027256,9229,30,D,12500.0,12301.0
99,Pars.Darou,20011106,12497.0,12325.0,12326.0,222981866,18003,48,D,12301.0,12326.0
100,Pars.Darou,20011107,12350.0,12326.0,12350.0,208110388,16873,35,D,12326.0,12350.0
101,Pars.Darou,20011110,12505.0,12351.0,12505.0,168724886,13524,31,D,12350.0,12505.0
102,Pars.Darou,20011111,12500.0,12373.0,12373.0,2309096183,186513,15,D,12505.0,12373.0
103,Pars.Darou,20011112,12201.0,12170.0,12170.0,32470571,2664,14,D,12373.0,12170.0
104,Pars.Darou,20011113,12022.0,11999.0,12022.0,93226335,7765,28,D,12170.0,12022.0
105,Pars.Darou,20011114,12100.0,11951.0,11951.0,163327882,13598,35,D,12022.0,11951.0
106,Pars.Darou,20011117,11900.0,11700.0,11700.0,118826890,10080,19,D,11951.0,11700.0
107,Pars.Darou,20011118,11700.0,11653.0,11668.0,106506766,9118,21,D,11700.0,11668.0
108,Pars.Darou,20011119,11794.0,11668.0,11700.0,59229715,5040,15,D,11668.0,11700.0
109,Pars.Darou,20011120,11800.0,11750.0,11751.0,58036940,4935,14,D,11700.0,11751.0
110,Pars.Darou,20011121,11757.0,11711.0,11757.0,51742519,4404,12,D,11751.0,11757.0
111,Pars.Darou,20011124,11805.0,11760.0,11800.0,51555145,4380,17,D,11757.0,11800.0
112,Pars.Darou,20011125,11814.0,11802.0,11805.0,35318974,2992,12,D,11800.0,11805.0
113,Pars.Darou,20011126,11851.0,11808.0,11851.0,33950102,2871,10,D,11805.0,11851.0
114,Pars.Darou,20011127,12038.0,11852.0,12038.0,63786222,5327,21,D,11851.0,12038.0
115,Pars.Darou,20011128,12338.0,12064.0,12338.0,124193339,10129,17,D,12038.0,12338.0
116,Pars.Darou,20011201,12646.0,12646.0,12646.0,146503910,11585,17,D,12338.0,12646.0
117,Pars.Darou,20011202,12962.0,12570.0,12570.0,330393680,25747,18,D,12646.0,12570.0
118,Pars.Darou,20011203,12527.0,12400.0,12400.0,59183940,4751,16,D,12570.0,12400.0
119,Pars.Darou,20011204,12550.0,12403.0,12550.0,238954024,19153,35,D,12400.0,12550.0
120,Pars.Darou,20011205,12600.0,12500.0,12570.0,133763979,10658,24,D,12550.0,12570.0
121,Pars.Darou,20011208,12601.0,12590.0,12595.0,127818773,10149,22,D,12570.0,12595.0
122,Pars.Darou,20011209,12615.0,12593.0,12615.0,142578489,11316,17,D,12595.0,12615.0
123,Pars.Darou,20011210,12662.0,12614.0,12662.0,52716040,4170,13,D,12615.0,12662.0
124,Pars.Darou,20011211,12800.0,12673.0,12790.0,192673571,15122,26,D,12662.0,12790.0
125,Pars.Darou,20011212,12890.0,12790.0,12890.0,165288485,12860,21,D,12790.0,12890.0
126,Pars.Darou,20011215,13010.0,12890.0,13001.0,262964695,20268,37,D,12890.0,13001.0
127,Pars.Darou,20011217,13300.0,13006.0,13250.0,256257919,19434,35,D,13001.0,13250.0
128,Pars.Darou,20011218,13450.0,13210.0,13450.0,81375168,6112,21,D,13250.0,13450.0
129,Pars.Darou,20011219,13572.0,13450.0,13572.0,56305909,4156,10,D,13450.0,13572.0
